Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Turkmenistan,Ashgabat,2024-06-01 19:30:00,35.0,10,1009.0,Sunny,7.194502
Turkmenistan,Ashgabat,2024-06-02 19:00:00,35.0,13,1011.0,Partly cloudy,4.194478
Turkmenistan,Ashgabat,2024-06-03 19:15:00,31.0,29,1014.0,Partly cloudy,1.8889040000000001
Turkmenistan,Ashgabat,2024-06-04 19:15:00,32.0,28,1013.0,Partly cloudy,1.8889040000000001
Turkmenistan,Ashgabat,2024-06-05 19:15:00,34.0,14,1011.0,Partly cloudy,4.194478
Turkmenistan,Ashgabat,2024-06-06 19:00:00,36.0,7,1012.0,Sunny,1.8889040000000001
Turkmenistan,Ashgabat,2024-06-07 19:00:00,38.3,8,1009.0,Sunny,3.111136
Turkmenistan,Ashgabat,2024-06-08 19:15:00,38.1,10,1006.0,Sunny,3.111136
Turkmenistan,Ashgabat,2024-06-09 19:15:00,39.3,13,1006.0,Sunny,1.8889040000000001
Turkmenistan,Ashgabat,2024-06-10 19:15:00,39.2,13,1006.0,Partly cloudy,3.111136
Turkmenistan,Ashgabat,2024-06-11 19:15:00,38.1,21,1007.0,Partly cloudy,5.305598000000001
Turkmenistan,Ashgabat,2024-06-12 19:15:00,36.4,18,1008.0,Patchy light rain with thunder,6.111160000000001
Turkmenistan,Ashgabat,2024-06-13 19:00:00,35.3,27,1008.0,Partly cloudy,6.111160000000001
Turkmenistan,Ashgabat,2024-06-14 19:00:00,35.4,13,1008.0,Sunny,4.388924
Turkmenistan,Ashgabat,2024-06-15 19:00:00,35.5,15,1006.0,Partly Cloudy,5.111152
Turkmenistan,Ashgabat,2024-06-16 18:45:00,36.1,17,1006.0,Sunny,1.0000080000000002
Turkmenistan,Ashgabat,2024-06-17 19:00:00,39.2,14,1009.0,Partly cloudy,3.111136
Turkmenistan,Ashgabat,2024-06-18 19:00:00,39.0,14,1009.0,Partly cloudy,6.111160000000001
Turkmenistan,Ashgabat,2024-06-19 19:00:00,38.2,19,1007.0,Partly cloudy,9.194518
Turkmenistan,Ashgabat,2024-06-20 18:45:00,34.0,32,1007.0,Patchy light rain with thunder,7.194502
Turkmenistan,Ashgabat,2024-06-21 18:45:00,34.1,30,1005.0,Partly cloudy,7.194502
Turkmenistan,Ashgabat,2024-06-22 18:45:00,34.4,30,1004.0,Patchy light rain with thunder,5.305598000000001
Turkmenistan,Ashgabat,2024-06-23 18:45:00,33.1,28,1008.0,Partly cloudy,4.194478
Turkmenistan,Ashgabat,2024-06-24 18:45:00,36.2,22,1007.0,Partly cloudy,4.194478
Turkmenistan,Ashgabat,2024-06-25 18:15:00,37.4,15,1003.0,Patchy rain nearby,4.694482
Turkmenistan,Ashgabat,2024-06-26 18:30:00,38.1,13,1000.0,Partly cloudy,4.194478
Turkmenistan,Ashgabat,2024-06-27 18:15:00,28.3,58,1007.0,Overcast,5.305598000000001
Turkmenistan,Ashgabat,2024-06-28 18:15:00,29.1,40,1008.0,Overcast,4.194478
Turkmenistan,Ashgabat,2024-06-29 17:45:00,32.4,26,1005.0,Partly cloudy,3.111136
Turkmenistan,Ashgabat,2024-06-30 18:30:00,32.3,26,1008.0,Partly cloudy,5.305598000000001
