Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Turkmenistan,Ashgabat,2024-09-01 17:00:00,36.1,11,1014.0,Sunny,5.305598000000001
Turkmenistan,Ashgabat,2024-09-02 17:15:00,32.1,15,1018.0,Sunny,5.305598000000001
Turkmenistan,Ashgabat,2024-09-03 17:30:00,32.3,9,1013.0,Sunny,5.305598000000001
Turkmenistan,Ashgabat,2024-09-04 17:00:00,36.1,8,1009.0,Sunny,4.194478
Turkmenistan,Ashgabat,2024-09-05 17:00:00,37.3,10,1005.0,Sunny,4.194478
Turkmenistan,Ashgabat,2024-09-06 17:15:00,30.1,24,1014.0,Partly cloudy,4.194478
Turkmenistan,Ashgabat,2024-09-07 17:00:00,29.1,18,1018.0,Sunny,5.305598000000001
Turkmenistan,Ashgabat,2024-09-08 17:15:00,30.4,12,1018.0,Sunny,4.194478
Turkmenistan,Ashgabat,2024-09-09 17:30:00,29.3,13,1018.0,Sunny,4.194478
Turkmenistan,Ashgabat,2024-09-10 17:45:00,30.4,16,1015.0,Sunny,5.305598000000001
Turkmenistan,Ashgabat,2024-09-11 17:15:00,32.2,12,1011.0,Sunny,4.194478
Turkmenistan,Ashgabat,2024-09-12 17:15:00,33.3,11,1010.0,Partly cloudy,1.8889040000000001
Turkmenistan,Ashgabat,2024-09-13 17:30:00,33.2,11,1010.0,Partly cloudy,3.0000240000000007
Turkmenistan,Ashgabat,2024-09-14 17:30:00,30.2,16,1009.0,Partly cloudy,2.50002
Turkmenistan,Ashgabat,2024-09-15 17:00:00,28.2,23,1010.0,Partly cloudy,3.8055860000000004
Turkmenistan,Ashgabat,2024-09-16 16:15:00,29.3,19,1011.0,Partly cloudy,1.1944540000000001
Turkmenistan,Ashgabat,2024-09-17 16:00:00,29.3,19,1014.0,Sunny,2.3055740000000005
Turkmenistan,Ashgabat,2024-09-18 15:45:00,24.2,34,1016.0,Partly cloudy,4.388924
Turkmenistan,Ashgabat,2024-09-19 15:45:00,28.0,27,1016.0,Partly cloudy,2.805578
Turkmenistan,Ashgabat,2024-09-20 16:00:00,30.4,19,1014.0,Sunny,8.000064000000002
Turkmenistan,Ashgabat,2024-09-21 16:00:00,30.2,17,1012.0,Partly cloudy,3.111136
Turkmenistan,Ashgabat,2024-09-22 15:30:00,31.2,17,1014.0,Sunny,3.0000240000000007
Turkmenistan,Ashgabat,2024-09-23 14:45:00,34.0,16,1012.0,Sunny,6.6111640000000005
Turkmenistan,Ashgabat,2024-09-24 14:45:00,34.1,23,1009.0,Sunny,2.6944660000000002
Turkmenistan,Ashgabat,2024-09-25 14:30:00,30.2,43,1012.0,Partly cloudy,3.6944740000000005
Turkmenistan,Ashgabat,2024-09-26 14:45:00,25.3,44,1017.0,Sunny,5.888936
Turkmenistan,Ashgabat,2024-09-27 15:00:00,24.1,22,1021.0,Partly cloudy,3.0000240000000007
Turkmenistan,Ashgabat,2024-09-28 15:00:00,22.2,15,1021.0,Partly cloudy,2.805578
Turkmenistan,Ashgabat,2024-09-29 14:30:00,23.2,19,1020.0,Partly cloudy,4.500036000000001
Turkmenistan,Ashgabat,2024-09-30 14:30:00,25.2,11,1016.0,Partly cloudy,2.6111320000000005
