Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Turkmenistan,Ashgabat,2024-12-01 15:30:00,9.3,53,1029.0,Partly cloudy,1.5000120000000003
Turkmenistan,Ashgabat,2024-12-02 15:45:00,5.2,81,1028.0,Overcast,2.0000160000000005
Turkmenistan,Ashgabat,2024-12-03 16:00:00,9.1,53,1026.0,Sunny,3.8055860000000004
Turkmenistan,Ashgabat,2024-12-04 15:30:00,10.1,58,1024.0,Sunny,2.6111320000000005
Turkmenistan,Ashgabat,2024-12-05 15:30:00,10.3,58,1026.0,Sunny,2.3889080000000003
Turkmenistan,Ashgabat,2024-12-06 15:30:00,8.1,66,1030.0,Partly cloudy,2.0000160000000005
Turkmenistan,Ashgabat,2024-12-07 15:45:00,5.1,75,1034.0,Overcast,1.694458
Turkmenistan,Ashgabat,2024-12-08 15:15:00,3.2,60,1036.0,Overcast,7.000056000000001
Turkmenistan,Ashgabat,2024-12-09 15:45:00,5.3,44,1028.0,Patchy rain nearby,4.194478
Turkmenistan,Ashgabat,2024-12-10 16:00:00,3.0,81,1032.0,Overcast,2.3889080000000003
Turkmenistan,Ashgabat,2024-12-11 15:45:00,9.3,53,1027.0,Sunny,5.00004
Turkmenistan,Ashgabat,2024-12-12 15:45:00,15.3,27,1010.0,Partly cloudy,1.3889
Turkmenistan,Ashgabat,2024-12-13 15:45:00,14.0,25,1010.0,Partly Cloudy,2.3055740000000005
Turkmenistan,Ashgabat,2024-12-14 16:00:00,9.0,81,1013.0,Light rain,9.888968000000002
Turkmenistan,Ashgabat,2024-12-15 15:45:00,3.4,60,1038.0,Partly cloudy,1.5000120000000003
Turkmenistan,Ashgabat,2024-12-16 15:15:00,3.2,65,1021.0,Partly cloudy,5.694490000000001
Turkmenistan,Ashgabat,2024-12-17 15:45:00,9.4,46,1016.0,Partly cloudy,2.3055740000000005
Turkmenistan,Ashgabat,2024-12-18 15:30:00,15.1,36,1011.0,Partly cloudy,1.0000080000000002
Turkmenistan,Ashgabat,2024-12-19 15:30:00,6.6,65,1022.0,Partly Cloudy,4.000032000000001
Turkmenistan,Ashgabat,2024-12-20 15:45:00,8.1,58,1025.0,Sunny,4.888928000000001
Turkmenistan,Ashgabat,2024-12-21 15:45:00,7.2,59,1023.0,Sunny,3.8055860000000004
Turkmenistan,Ashgabat,2024-12-22 14:45:00,7.5,48,1022.0,Sunny,4.611148000000001
Turkmenistan,Ashgabat,2024-12-23 15:45:00,10.1,36,1020.0,Sunny,2.6111320000000005
Turkmenistan,Ashgabat,2024-12-24 15:15:00,11.7,31,1019.0,Overcast,2.6944660000000002
Turkmenistan,Ashgabat,2024-12-25 15:15:00,11.1,36,1023.0,Overcast,3.3055820000000002
Turkmenistan,Ashgabat,2024-12-26 15:30:00,12.0,34,1027.0,Sunny,2.50002
Turkmenistan,Ashgabat,2024-12-27 15:45:00,13.1,33,1025.0,Sunny,3.8055860000000004
Turkmenistan,Ashgabat,2024-12-28 15:45:00,14.1,29,1013.0,Sunny,3.6944740000000005
Turkmenistan,Ashgabat,2024-12-29 15:15:00,13.0,54,1017.0,Partly cloudy,1.694458
Turkmenistan,Ashgabat,2024-12-30 15:30:00,10.1,62,1024.0,Overcast,2.50002
Turkmenistan,Ashgabat,2024-12-31 15:00:00,11.3,58,1024.0,Partly cloudy,1.0000080000000002
