Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Gambia,Banjul,2025-01-01 10:30:00,25.0,26,1014.0,Sunny,8.611180000000001
Gambia,Banjul,2025-01-02 10:15:00,24.2,27,1013.0,Sunny,7.50006
Gambia,Banjul,2025-01-03 10:00:00,23.1,33,1014.0,Sunny,7.805618000000001
Gambia,Banjul,2025-01-04 11:00:00,24.4,38,1015.0,Partly Cloudy,5.611156
Gambia,Banjul,2025-01-05 09:45:00,21.4,35,1014.0,Sunny,6.694498000000001
Gambia,Banjul,2025-01-06 10:30:00,23.1,27,1013.0,Sunny,6.6111640000000005
Gambia,Banjul,2025-01-07 10:45:00,23.0,23,1013.0,Sunny,4.694482
Gambia,Banjul,2025-01-08 10:00:00,25.2,22,1013.0,Sunny,5.694490000000001
Gambia,Banjul,2025-01-09 10:30:00,27.1,23,1012.0,Sunny,6.000048000000001
Gambia,Banjul,2025-01-10 10:45:00,26.0,30,1012.0,Sunny,5.888936
Gambia,Banjul,2025-01-11 09:45:00,25.4,24,1013.0,Sunny,5.888936
Gambia,Banjul,2025-01-12 10:30:00,25.2,28,1014.0,Sunny,6.6111640000000005
Gambia,Banjul,2025-01-13 10:45:00,24.3,31,1013.0,Sunny,4.3055900000000005
Gambia,Banjul,2025-01-14 11:00:00,25.4,26,1011.0,Sunny,4.805594000000001
Gambia,Banjul,2025-01-15 10:30:00,22.2,46,1011.0,Sunny,5.3889320000000005
Gambia,Banjul,2025-01-16 10:00:00,20.0,60,1012.0,Sunny,6.111160000000001
Gambia,Banjul,2025-01-17 09:45:00,21.1,28,1014.0,Sunny,7.50006
Gambia,Banjul,2025-01-18 10:15:00,21.2,35,1015.0,Sunny,6.805610000000001
Gambia,Banjul,2025-01-19 09:45:00,21.1,20,1016.0,Sunny,7.388948000000001
Gambia,Banjul,2025-01-20 09:45:00,23.3,19,1015.0,Sunny,5.694490000000001
Gambia,Banjul,2025-01-21 10:30:00,25.2,21,1013.0,Sunny,4.611148000000001
Gambia,Banjul,2025-01-22 10:15:00,24.3,34,1014.0,Sunny,5.694490000000001
Gambia,Banjul,2025-01-23 10:30:00,21.1,64,1014.0,Sunny,7.305614000000001
Gambia,Banjul,2025-01-24 10:30:00,22.3,57,1014.0,Sunny,7.50006
Gambia,Banjul,2025-01-25 10:15:00,23.2,50,1015.0,Sunny,5.305598000000001
Gambia,Banjul,2025-01-26 10:15:00,23.3,38,1014.0,Sunny,5.888936
Gambia,Banjul,2025-01-27 10:30:00,24.0,34,1013.0,Sunny,5.805602
Gambia,Banjul,2025-01-28 11:00:00,26.3,24,1013.0,Sunny,7.50006
Gambia,Banjul,2025-01-29 10:30:00,26.2,17,1013.0,Sunny,6.305606
Gambia,Banjul,2025-01-30 10:15:00,26.2,21,1013.0,Sunny,6.805610000000001
Gambia,Banjul,2025-01-31 10:30:00,25.3,21,1013.0,Sunny,8.694514000000002
