Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Gambia,Banjul,2025-06-01 08:45:00,25.1,79,1014.0,Partly cloudy,3.1944700000000004
Gambia,Banjul,2025-06-02 09:00:00,26.2,84,1015.0,Partly cloudy,4.805594000000001
Gambia,Banjul,2025-06-03 09:00:00,26.0,84,1015.0,Sunny,5.305598000000001
Gambia,Banjul,2025-06-04 09:00:00,24.3,83,1011.0,Partly cloudy,5.00004
Gambia,Banjul,2025-06-05 08:45:00,26.3,89,1013.0,Partly cloudy,4.3055900000000005
Gambia,Banjul,2025-06-06 09:00:00,26.2,89,1014.0,Sunny,3.5000280000000004
Gambia,Banjul,2025-06-07 08:45:00,26.0,84,1012.0,Partly cloudy,3.6111400000000002
Gambia,Banjul,2025-06-08 09:00:00,27.4,58,1014.0,Sunny,2.8889120000000004
Gambia,Banjul,2025-06-09 09:00:00,26.2,84,1013.0,Sunny,4.194478
Gambia,Banjul,2025-06-10 09:00:00,25.1,89,1012.0,Sunny,3.8055860000000004
Gambia,Banjul,2025-06-11 09:00:00,25.1,79,1011.0,Sunny,5.500044000000001
Gambia,Banjul,2025-06-12 08:45:00,26.3,84,1012.0,Partly cloudy,4.805594000000001
Gambia,Banjul,2025-06-13 09:00:00,26.1,100,1013.0,Partly cloudy,1.694458
Gambia,Banjul,2025-06-14 09:00:00,27.1,84,1015.0,Partly cloudy,5.111152
Gambia,Banjul,2025-06-15 08:45:00,26.3,79,1014.0,Partly cloudy,5.888936
Gambia,Banjul,2025-06-16 09:00:00,25.5,76,1014.0,Sunny,3.3055820000000002
Gambia,Banjul,2025-06-17 09:00:00,26.2,79,1016.0,Partly cloudy,1.694458
Gambia,Banjul,2025-06-18 09:15:00,25.9,80,1016.0,Sunny,4.000032000000001
Gambia,Banjul,2025-06-19 09:00:00,27.3,74,1014.0,Sunny,5.3889320000000005
Gambia,Banjul,2025-06-20 09:00:00,25.2,89,1017.0,Partly cloudy,2.6111320000000005
Gambia,Banjul,2025-06-21 08:45:00,25.2,79,1013.0,Partly cloudy,3.1944700000000004
Gambia,Banjul,2025-06-22 08:45:00,25.3,83,1012.0,Cloudy,4.888928000000001
Gambia,Banjul,2025-06-23 09:00:00,27.2,79,1013.0,Sunny,3.5000280000000004
Gambia,Banjul,2025-06-24 09:00:00,26.2,84,1011.0,Partly cloudy,4.3055900000000005
Gambia,Banjul,2025-06-25 08:45:00,26.1,79,1011.0,Partly cloudy,3.6944740000000005
Gambia,Banjul,2025-06-26 09:00:00,24.0,94,1013.0,Partly cloudy,4.3055900000000005
Gambia,Banjul,2025-06-27 09:00:00,27.3,79,1013.0,Partly cloudy,4.000032000000001
Gambia,Banjul,2025-06-28 08:30:00,25.3,94,1014.0,Partly cloudy,2.805578
Gambia,Banjul,2025-06-29 08:15:00,26.4,89,1015.0,Partly cloudy,4.611148000000001
Gambia,Banjul,2025-06-30 08:45:00,27.3,84,1011.0,Partly cloudy,4.888928000000001
