Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Egypt,Cairo,2024-10-01 13:00:00,27.1,48,1011.0,Partly cloudy,3.5000280000000004
Egypt,Cairo,2024-10-02 12:30:00,26.2,45,1013.0,Partly cloudy,1.8055700000000001
Egypt,Cairo,2024-10-03 12:30:00,26.4,48,1015.0,Sunny,3.1944700000000004
Egypt,Cairo,2024-10-04 12:45:00,27.3,48,1015.0,Sunny,3.6944740000000005
Egypt,Cairo,2024-10-05 12:30:00,28.4,38,1012.0,Sunny,3.111136
Egypt,Cairo,2024-10-06 12:15:00,27.2,48,1013.0,Sunny,2.6944660000000002
Egypt,Cairo,2024-10-07 12:45:00,29.1,43,1015.0,Sunny,5.3889320000000005
Egypt,Cairo,2024-10-08 12:45:00,31.4,41,1017.0,Sunny,4.805594000000001
Egypt,Cairo,2024-10-09 12:45:00,31.0,36,1015.0,Sunny,4.194478
Egypt,Cairo,2024-10-10 12:45:00,30.4,37,1012.0,Sunny,3.5000280000000004
Egypt,Cairo,2024-10-11 12:45:00,30.3,31,1012.0,Sunny,3.1944700000000004
Egypt,Cairo,2024-10-12 12:45:00,29.3,52,1013.0,Sunny,3.5000280000000004
Egypt,Cairo,2024-10-13 12:30:00,32.4,30,1013.0,Sunny,4.000032000000001
Egypt,Cairo,2024-10-14 12:30:00,30.2,52,1013.0,Mist,1.8889040000000001
Egypt,Cairo,2024-10-15 12:30:00,28.3,45,1014.0,Sunny,2.50002
Egypt,Cairo,2024-10-16 12:30:00,28.2,41,1014.0,Sunny,2.8889120000000004
Egypt,Cairo,2024-10-17 12:30:00,27.1,54,1015.0,Partly cloudy,2.0000160000000005
Egypt,Cairo,2024-10-18 12:30:00,27.1,48,1014.0,Partly cloudy,1.8889040000000001
Egypt,Cairo,2024-10-19 12:30:00,26.2,48,1016.0,Partly cloudy,3.6111400000000002
Egypt,Cairo,2024-10-20 12:30:00,28.4,31,1017.0,Sunny,6.888944000000001
Egypt,Cairo,2024-10-21 12:15:00,28.6,33,1018.0,Sunny,7.50006
Egypt,Cairo,2024-10-22 12:15:00,26.3,37,1018.0,Partly cloudy,8.111176
Egypt,Cairo,2024-10-23 12:15:00,25.2,36,1018.0,Partly cloudy,8.88896
Egypt,Cairo,2024-10-24 12:15:00,26.2,18,1018.0,Sunny,8.805626
Egypt,Cairo,2024-10-25 12:15:00,26.2,28,1016.0,Sunny,7.388948000000001
Egypt,Cairo,2024-10-26 12:15:00,27.6,28,1016.0,Sunny,5.00004
Egypt,Cairo,2024-10-27 12:15:00,28.6,25,1017.0,Sunny,6.194494000000001
Egypt,Cairo,2024-10-28 12:15:00,28.6,26,1016.0,Sunny,6.388940000000001
Egypt,Cairo,2024-10-29 12:00:00,26.4,33,1014.0,Sunny,4.388924
Egypt,Cairo,2024-10-30 12:00:00,24.7,35,1013.0,Sunny,3.111136
Egypt,Cairo,2024-10-31 12:00:00,24.6,34,1013.0,Sunny,2.6111320000000005
