Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Egypt,Cairo,2024-11-01 11:15:00,23.0,65,1013.0,Partly cloudy,2.805578
Egypt,Cairo,2024-11-02 11:00:00,23.4,61,1015.0,Mist,3.5000280000000004
Egypt,Cairo,2024-11-03 11:15:00,24.2,36,1017.0,Partly cloudy,4.388924
Egypt,Cairo,2024-11-04 11:00:00,24.2,43,1017.0,Sunny,2.6944660000000002
Egypt,Cairo,2024-11-05 11:00:00,22.3,50,1019.0,Partly cloudy,3.111136
Egypt,Cairo,2024-11-06 11:00:00,22.3,61,1019.0,Mist,4.611148000000001
Egypt,Cairo,2024-11-07 11:00:00,24.3,65,1020.0,Sunny,6.388940000000001
Egypt,Cairo,2024-11-08 11:00:00,25.3,48,1019.0,Sunny,5.500044000000001
Egypt,Cairo,2024-11-09 11:00:00,22.4,69,1016.0,Partly cloudy,3.6944740000000005
Egypt,Cairo,2024-11-10 10:45:00,22.4,57,1016.0,Partly cloudy,3.6111400000000002
Egypt,Cairo,2024-11-11 11:00:00,21.1,53,1021.0,Sunny,2.8889120000000004
Egypt,Cairo,2024-11-12 11:00:00,22.3,61,1021.0,Partly cloudy,4.194478
Egypt,Cairo,2024-11-13 11:00:00,23.4,65,1021.0,Partly cloudy,6.305606
Egypt,Cairo,2024-11-14 11:15:00,23.1,61,1019.0,Partly cloudy,6.6111640000000005
Egypt,Cairo,2024-11-15 11:00:00,22.3,69,1017.0,Partly cloudy,6.6111640000000005
Egypt,Cairo,2024-11-16 10:45:00,22.2,69,1019.0,Sunny,3.1944700000000004
Egypt,Cairo,2024-11-17 10:45:00,24.0,36,1016.0,Sunny,2.8889120000000004
Egypt,Cairo,2024-11-18 10:45:00,21.3,53,1017.0,Sunny,4.111144
Egypt,Cairo,2024-11-19 11:00:00,21.1,46,1019.0,Partly cloudy,3.6944740000000005
Egypt,Cairo,2024-11-20 10:45:00,23.2,44,1019.0,Sunny,3.0000240000000007
Egypt,Cairo,2024-11-21 10:45:00,23.0,44,1019.0,Sunny,1.0000080000000002
Egypt,Cairo,2024-11-22 10:45:00,24.1,34,1019.0,Sunny,4.000032000000001
Egypt,Cairo,2024-11-23 10:45:00,22.0,73,1019.0,Partly cloudy,3.8055860000000004
Egypt,Cairo,2024-11-24 10:30:00,17.3,77,1020.0,Light rain,8.611180000000001
Egypt,Cairo,2024-11-25 10:45:00,18.1,34,1019.0,Partly cloudy,6.500052
Egypt,Cairo,2024-11-26 11:00:00,17.2,36,1021.0,Partly cloudy,5.611156
Egypt,Cairo,2024-11-27 10:45:00,19.3,40,1023.0,Sunny,1.1944540000000001
Egypt,Cairo,2024-11-28 13:00:00,21.0,46,1022.0,Partly cloudy,3.0000240000000007
Egypt,Cairo,2024-11-29 12:45:00,20.1,53,1021.0,Partly cloudy,2.805578
Egypt,Cairo,2024-11-30 12:30:00,20.3,53,1022.0,Partly cloudy,5.3889320000000005
