Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Serbia,Belgrade,2024-08-01 14:15:00,37.6,11,1009.0,Sunny,1.3889
Serbia,Belgrade,2024-08-02 14:30:00,33.4,31,1006.0,Partly Cloudy,8.388956
Serbia,Belgrade,2024-08-03 14:30:00,32.6,24,1008.0,Sunny,6.111160000000001
Serbia,Belgrade,2024-08-04 14:30:00,30.9,24,1010.0,Sunny,3.8055860000000004
Serbia,Belgrade,2024-08-05 14:30:00,31.2,25,1010.0,Partly Cloudy,2.805578
Serbia,Belgrade,2024-08-06 14:15:00,30.4,22,1011.0,Sunny,4.500036000000001
Serbia,Belgrade,2024-08-07 14:15:00,32.5,21,1012.0,Sunny,2.194462
Serbia,Belgrade,2024-08-08 14:15:00,35.2,19,1011.0,Sunny,2.3889080000000003
Serbia,Belgrade,2024-08-09 14:30:00,33.9,21,1014.0,Partly Cloudy,6.111160000000001
Serbia,Belgrade,2024-08-10 14:30:00,34.4,21,1017.0,Sunny,4.500036000000001
Serbia,Belgrade,2024-08-11 14:30:00,36.4,21,1016.0,Sunny,2.111128
Serbia,Belgrade,2024-08-12 14:30:00,38.6,17,1011.0,Sunny,2.0000160000000005
Serbia,Belgrade,2024-08-13 14:45:00,40.7,13,1008.0,Sunny,1.8889040000000001
Serbia,Belgrade,2024-08-14 14:30:00,38.1,24,1010.0,Sunny,5.305598000000001
Serbia,Belgrade,2024-08-15 14:15:00,36.4,31,1014.0,Sunny,1.0000080000000002
Serbia,Belgrade,2024-08-16 14:15:00,36.4,31,1014.0,Sunny,3.111136
Serbia,Belgrade,2024-08-17 14:15:00,36.3,29,1011.0,Sunny,6.111160000000001
Serbia,Belgrade,2024-08-18 14:00:00,34.3,36,1007.0,Sunny,1.0000080000000002
Serbia,Belgrade,2024-08-19 14:30:00,33.3,30,1008.0,Sunny,7.805618000000001
Serbia,Belgrade,2024-08-20 14:15:00,28.3,48,1011.0,Sunny,4.194478
Serbia,Belgrade,2024-08-21 14:15:00,33.4,30,1009.0,Sunny,3.111136
Serbia,Belgrade,2024-08-22 14:00:00,29.1,40,1015.0,Sunny,4.694482
Serbia,Belgrade,2024-08-23 14:15:00,32.4,28,1015.0,Sunny,1.0000080000000002
Serbia,Belgrade,2024-08-24 14:00:00,34.1,26,1017.0,Sunny,1.0000080000000002
Serbia,Belgrade,2024-08-25 14:00:00,35.2,25,1014.0,Sunny,1.0000080000000002
Serbia,Belgrade,2024-08-26 14:15:00,34.3,28,1014.0,Sunny,1.0000080000000002
Serbia,Belgrade,2024-08-27 14:30:00,26.1,65,1018.0,Sunny,3.111136
Serbia,Belgrade,2024-08-28 14:30:00,31.1,41,1017.0,Sunny,4.194478
Serbia,Belgrade,2024-08-29 14:00:00,32.1,34,1015.0,Sunny,5.305598000000001
Serbia,Belgrade,2024-08-30 14:15:00,30.2,38,1016.0,Sunny,4.194478
Serbia,Belgrade,2024-08-31 14:00:00,33.3,28,1017.0,Sunny,4.694482
