Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Sri Lanka,Colombo,2024-07-01 18:45:00,30.1,79,1008.0,Partly cloudy,4.694482
Sri Lanka,Colombo,2024-07-02 18:45:00,31.4,75,1007.0,Partly cloudy,2.50002
Sri Lanka,Colombo,2024-07-03 18:30:00,30.3,84,1007.0,Partly cloudy,4.194478
Sri Lanka,Colombo,2024-07-04 18:45:00,27.3,94,1007.0,Light rain,1.8889040000000001
Sri Lanka,Colombo,2024-07-05 18:15:00,29.1,84,1006.0,Partly cloudy,4.194478
Sri Lanka,Colombo,2024-07-06 18:45:00,29.2,79,1006.0,Partly cloudy,5.611156
Sri Lanka,Colombo,2024-07-07 18:30:00,28.1,84,1007.0,Partly cloudy,3.6111400000000002
Sri Lanka,Colombo,2024-07-08 18:30:00,29.2,79,1006.0,Partly cloudy,2.50002
Sri Lanka,Colombo,2024-07-09 18:15:00,30.0,79,1007.0,Partly cloudy,4.194478
Sri Lanka,Colombo,2024-07-10 18:30:00,30.4,79,1009.0,Partly cloudy,5.611156
Sri Lanka,Colombo,2024-07-11 18:15:00,30.0,79,1007.0,Partly cloudy,4.194478
Sri Lanka,Colombo,2024-07-12 18:30:00,29.4,84,1007.0,Partly cloudy,6.111160000000001
Sri Lanka,Colombo,2024-07-13 18:30:00,27.3,85,1008.0,Light rain shower,6.388940000000001
Sri Lanka,Colombo,2024-07-14 18:45:00,27.2,85,1008.0,Patchy light drizzle,4.694482
Sri Lanka,Colombo,2024-07-15 18:30:00,28.0,84,1006.0,Overcast,1.8889040000000001
Sri Lanka,Colombo,2024-07-16 18:15:00,27.3,82,1008.0,Patchy rain nearby,4.888928000000001
Sri Lanka,Colombo,2024-07-17 18:15:00,26.7,86,1009.0,Light rain shower,7.611172000000001
Sri Lanka,Colombo,2024-07-18 18:15:00,30.3,79,1008.0,Partly cloudy,1.694458
Sri Lanka,Colombo,2024-07-19 18:00:00,27.2,86,1008.0,Patchy light drizzle,5.500044000000001
Sri Lanka,Colombo,2024-07-20 18:15:00,32.2,67,1008.0,Partly cloudy,1.8889040000000001
Sri Lanka,Colombo,2024-07-24 18:15:00,27.8,84,1008.0,Patchy rain nearby,4.694482
Sri Lanka,Colombo,2024-07-25 18:00:00,27.5,86,1008.0,Patchy rain nearby,5.305598000000001
Sri Lanka,Colombo,2024-07-26 18:00:00,27.8,81,1008.0,Patchy rain nearby,5.3889320000000005
Sri Lanka,Colombo,2024-07-27 18:00:00,27.6,85,1008.0,Patchy rain nearby,6.694498000000001
Sri Lanka,Colombo,2024-07-28 18:15:00,27.9,82,1007.0,Thundery outbreaks in nearby,5.805602
Sri Lanka,Colombo,2024-07-29 17:45:00,27.4,82,1007.0,Patchy light rain,5.111152
Sri Lanka,Colombo,2024-07-30 18:00:00,27.6,86,1009.0,Patchy rain nearby,4.000032000000001
Sri Lanka,Colombo,2024-07-31 17:45:00,27.9,81,1009.0,Patchy rain nearby,4.500036000000001
