Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Sri Lanka,Colombo,2024-12-01 16:00:00,31.0,66,1005.0,Partly cloudy,5.694490000000001
Sri Lanka,Colombo,2024-12-02 16:00:00,31.4,63,1006.0,Partly cloudy,4.805594000000001
Sri Lanka,Colombo,2024-12-03 16:00:00,31.3,59,1008.0,Partly cloudy,3.3055820000000002
Sri Lanka,Colombo,2024-12-04 16:00:00,31.2,63,1008.0,Partly cloudy,4.3055900000000005
Sri Lanka,Colombo,2024-12-05 16:15:00,27.5,76,1008.0,Patchy rain nearby,3.0000240000000007
Sri Lanka,Colombo,2024-12-06 16:15:00,31.2,71,1007.0,Partly cloudy,4.805594000000001
Sri Lanka,Colombo,2024-12-07 16:15:00,31.2,71,1008.0,Partly cloudy,3.6111400000000002
Sri Lanka,Colombo,2024-12-08 16:00:00,30.4,75,1008.0,Partly cloudy,1.694458
Sri Lanka,Colombo,2024-12-09 16:30:00,31.3,63,1006.0,Partly cloudy,6.888944000000001
Sri Lanka,Colombo,2024-12-10 17:00:00,30.0,75,1006.0,Partly cloudy,7.388948000000001
Sri Lanka,Colombo,2024-12-11 16:15:00,30.3,75,1005.0,Partly cloudy,7.305614000000001
Sri Lanka,Colombo,2024-12-12 16:15:00,29.2,79,1005.0,Partly cloudy,7.388948000000001
Sri Lanka,Colombo,2024-12-13 16:30:00,30.3,75,1007.0,Partly cloudy,2.805578
Sri Lanka,Colombo,2024-12-14 16:30:00,30.0,75,1008.0,Partly cloudy,4.805594000000001
Sri Lanka,Colombo,2024-12-15 16:00:00,28.3,69,1008.0,Sunny,8.500068
Sri Lanka,Colombo,2024-12-16 16:15:00,29.3,70,1008.0,Overcast,6.805610000000001
Sri Lanka,Colombo,2024-12-17 16:15:00,30.2,70,1008.0,Mist,6.388940000000001
Sri Lanka,Colombo,2024-12-18 16:00:00,31.1,59,1007.0,Partly cloudy,3.111136
Sri Lanka,Colombo,2024-12-19 16:00:00,28.2,73,1007.0,Partly Cloudy,3.6111400000000002
Sri Lanka,Colombo,2024-12-20 16:15:00,28.5,74,1008.0,Patchy rain nearby,3.388916
Sri Lanka,Colombo,2024-12-21 15:45:00,28.5,76,1007.0,Patchy rain nearby,4.388924
Sri Lanka,Colombo,2024-12-22 15:45:00,29.0,69,1007.0,Patchy rain nearby,4.888928000000001
Sri Lanka,Colombo,2024-12-23 15:45:00,28.4,65,1008.0,Sunny,5.500044000000001
Sri Lanka,Colombo,2024-12-24 16:15:00,27.7,69,1009.0,Sunny,3.6944740000000005
Sri Lanka,Colombo,2024-12-25 15:45:00,28.3,64,1009.0,Sunny,4.000032000000001
Sri Lanka,Colombo,2024-12-26 16:00:00,27.5,71,1011.0,Sunny,4.194478
Sri Lanka,Colombo,2024-12-27 16:15:00,30.3,66,1011.0,Partly cloudy,3.6111400000000002
Sri Lanka,Colombo,2024-12-28 16:15:00,27.5,79,1010.0,Patchy rain nearby,5.3889320000000005
Sri Lanka,Colombo,2024-12-29 15:45:00,28.4,72,1008.0,Patchy rain nearby,7.6945060000000005
Sri Lanka,Colombo,2024-12-30 16:00:00,31.2,59,1009.0,Partly cloudy,6.000048000000001
Sri Lanka,Colombo,2024-12-31 16:00:00,29.2,84,1008.0,Partly cloudy,3.3055820000000002
