Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Sri Lanka,Colombo,2024-11-01 14:45:00,30.2,75,1010.0,Partly cloudy,3.6111400000000002
Sri Lanka,Colombo,2024-11-02 14:45:00,30.1,66,1011.0,Partly cloudy,3.6111400000000002
Sri Lanka,Colombo,2024-11-03 14:45:00,30.1,75,1009.0,Partly cloudy,4.194478
Sri Lanka,Colombo,2024-11-04 14:30:00,27.6,74,1008.0,Patchy rain nearby,2.8889120000000004
Sri Lanka,Colombo,2024-11-05 14:30:00,25.6,86,1009.0,Patchy rain nearby,1.0000080000000002
Sri Lanka,Colombo,2024-11-06 14:30:00,28.4,65,1009.0,Sunny,5.500044000000001
Sri Lanka,Colombo,2024-11-07 14:30:00,29.2,70,1008.0,Partly Cloudy,4.888928000000001
Sri Lanka,Colombo,2024-11-08 14:30:00,28.1,89,1008.0,Moderate or heavy rain with thunder,7.388948000000001
Sri Lanka,Colombo,2024-11-09 14:30:00,30.1,68,1007.0,Patchy rain nearby,8.194510000000001
Sri Lanka,Colombo,2024-11-10 14:30:00,29.9,65,1007.0,Sunny,7.305614000000001
Sri Lanka,Colombo,2024-11-11 14:30:00,29.2,69,1006.0,Sunny,6.388940000000001
Sri Lanka,Colombo,2024-11-12 14:30:00,32.3,63,1008.0,Partly cloudy,6.305606
Sri Lanka,Colombo,2024-11-13 14:30:00,32.2,63,1007.0,Partly cloudy,3.6944740000000005
Sri Lanka,Colombo,2024-11-14 14:45:00,31.1,75,1007.0,Partly cloudy,3.1944700000000004
Sri Lanka,Colombo,2024-11-15 14:30:00,31.2,66,1008.0,Partly cloudy,2.6111320000000005
Sri Lanka,Colombo,2024-11-16 14:15:00,31.4,75,1007.0,Partly cloudy,3.1944700000000004
Sri Lanka,Colombo,2024-11-17 14:15:00,28.4,75,1006.0,Patchy rain nearby,3.6944740000000005
Sri Lanka,Colombo,2024-11-18 14:15:00,28.1,76,1007.0,Patchy rain nearby,4.111144
Sri Lanka,Colombo,2024-11-19 14:30:00,30.2,79,1008.0,Partly cloudy,4.805594000000001
Sri Lanka,Colombo,2024-11-20 14:15:00,30.3,70,1008.0,Partly cloudy,2.111128
Sri Lanka,Colombo,2024-11-21 14:15:00,31.4,66,1008.0,Partly cloudy,1.5000120000000003
Sri Lanka,Colombo,2024-11-22 14:15:00,29.2,84,1008.0,Partly cloudy,3.6944740000000005
Sri Lanka,Colombo,2024-11-23 14:30:00,30.2,75,1007.0,Partly cloudy,5.3889320000000005
Sri Lanka,Colombo,2024-11-24 14:00:00,29.4,75,1008.0,Partly cloudy,6.694498000000001
Sri Lanka,Colombo,2024-11-25 14:15:00,27.3,84,1007.0,Light rain,6.111160000000001
Sri Lanka,Colombo,2024-11-26 14:15:00,27.2,84,1005.0,Overcast,10.00008
Sri Lanka,Colombo,2024-11-27 14:15:00,27.0,89,1005.0,Light rain,10.500084000000001
Sri Lanka,Colombo,2024-11-28 16:30:00,25.4,81,1006.0,Patchy rain nearby,3.8889200000000006
Sri Lanka,Colombo,2024-11-29 16:00:00,26.4,89,1005.0,Overcast,2.805578
Sri Lanka,Colombo,2024-11-30 15:45:00,29.3,79,1005.0,Mist,3.111136
