Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Benin,Porto-Novo,2025-06-01 09:45:00,30.2,75,1014.0,Partly cloudy,3.8055860000000004
Benin,Porto-Novo,2025-06-02 10:00:00,26.2,89,1014.0,Partly Cloudy,2.50002
Benin,Porto-Novo,2025-06-03 10:00:00,29.1,84,1014.0,Partly cloudy,3.6944740000000005
Benin,Porto-Novo,2025-06-04 10:00:00,25.3,83,1014.0,Overcast,2.3055740000000005
Benin,Porto-Novo,2025-06-05 09:45:00,28.2,84,1015.0,Partly cloudy,1.3889
Benin,Porto-Novo,2025-06-06 09:45:00,29.3,79,1015.0,Partly cloudy,2.805578
Benin,Porto-Novo,2025-06-07 09:45:00,24.0,89,1015.0,Patchy light rain with thunder,1.611124
Benin,Porto-Novo,2025-06-08 10:00:00,27.3,79,1014.0,Patchy rain nearby,3.388916
Benin,Porto-Novo,2025-06-09 09:45:00,27.4,89,1014.0,Patchy light rain with thunder,2.0000160000000005
Benin,Porto-Novo,2025-06-10 09:45:00,26.2,79,1013.0,Patchy light rain with thunder,1.11112
Benin,Porto-Novo,2025-06-11 10:00:00,28.2,84,1012.0,Patchy light rain with thunder,2.3055740000000005
Benin,Porto-Novo,2025-06-12 09:45:00,27.0,79,1013.0,Partly Cloudy,1.3889
Benin,Porto-Novo,2025-06-13 10:00:00,29.4,79,1014.0,Patchy light rain with thunder,3.388916
Benin,Porto-Novo,2025-06-14 10:00:00,26.2,94,1013.0,Patchy light rain with thunder,3.0000240000000007
Benin,Porto-Novo,2025-06-15 09:45:00,26.3,84,1016.0,Light rain shower,2.6111320000000005
Benin,Porto-Novo,2025-06-16 10:00:00,27.1,79,1016.0,Patchy rain nearby,2.6944660000000002
Benin,Porto-Novo,2025-06-17 10:00:00,29.3,75,1015.0,Partly cloudy,3.6111400000000002
Benin,Porto-Novo,2025-06-18 10:15:00,28.1,84,1016.0,Partly cloudy,3.5000280000000004
Benin,Porto-Novo,2025-06-19 10:00:00,27.3,89,1016.0,Moderate or heavy rain with thunder,3.6111400000000002
Benin,Porto-Novo,2025-06-20 10:00:00,28.3,74,1015.0,Partly cloudy,2.8889120000000004
Benin,Porto-Novo,2025-06-21 09:45:00,26.8,81,1015.0,Patchy rain nearby,2.194462
Benin,Porto-Novo,2025-06-22 09:45:00,25.4,94,1014.0,Moderate or heavy rain with thunder,3.0000240000000007
Benin,Porto-Novo,2025-06-23 09:45:00,25.1,94,1014.0,Patchy rain nearby,2.50002
Benin,Porto-Novo,2025-06-24 09:45:00,27.1,89,1013.0,Patchy light rain with thunder,2.50002
Benin,Porto-Novo,2025-06-25 10:00:00,28.1,84,1014.0,Partly cloudy,3.0000240000000007
Benin,Porto-Novo,2025-06-26 10:00:00,28.1,84,1013.0,Patchy light rain with thunder,4.111144
Benin,Porto-Novo,2025-06-27 09:45:00,25.2,83,1015.0,Partly cloudy,1.694458
Benin,Porto-Novo,2025-06-28 09:15:00,28.0,79,1015.0,Partly cloudy,2.8889120000000004
Benin,Porto-Novo,2025-06-29 09:30:00,28.2,79,1014.0,Partly cloudy,4.111144
Benin,Porto-Novo,2025-06-30 09:30:00,27.4,89,1013.0,Partly cloudy,4.388924
