Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Benin,Porto-Novo,2025-04-01 10:30:00,31.1,75,1010.0,Partly cloudy,4.694482
Benin,Porto-Novo,2025-04-02 10:00:00,30.0,79,1009.0,Patchy light rain with thunder,4.000032000000001
Benin,Porto-Novo,2025-04-03 10:00:00,25.2,94,1010.0,Partly cloudy,1.3889
Benin,Porto-Novo,2025-04-04 10:15:00,31.3,75,1012.0,Partly cloudy,3.1944700000000004
Benin,Porto-Novo,2025-04-05 10:00:00,30.3,79,1011.0,Partly cloudy,4.3055900000000005
Benin,Porto-Novo,2025-04-06 10:00:00,30.4,79,1011.0,Patchy light rain with thunder,4.805594000000001
Benin,Porto-Novo,2025-04-07 10:00:00,31.1,75,1011.0,Partly cloudy,4.194478
Benin,Porto-Novo,2025-04-08 10:30:00,31.1,75,1013.0,Partly cloudy,3.8889200000000006
Benin,Porto-Novo,2025-04-09 10:15:00,30.0,75,1014.0,Patchy light rain with thunder,2.805578
Benin,Porto-Novo,2025-04-10 10:15:00,30.3,79,1011.0,Patchy light rain with thunder,3.6111400000000002
Benin,Porto-Novo,2025-04-11 10:15:00,27.3,79,1011.0,Partly cloudy,3.1944700000000004
Benin,Porto-Novo,2025-04-12 10:15:00,28.1,74,1011.0,Partly cloudy,3.6944740000000005
Benin,Porto-Novo,2025-04-13 10:00:00,30.2,79,1011.0,Partly cloudy,3.1944700000000004
Benin,Porto-Novo,2025-04-14 10:30:00,32.4,71,1012.0,Partly cloudy,4.194478
Benin,Porto-Novo,2025-04-15 10:15:00,31.2,75,1012.0,Partly cloudy,4.3055900000000005
Benin,Porto-Novo,2025-04-16 10:00:00,31.0,75,1012.0,Partly cloudy,4.500036000000001
Benin,Porto-Novo,2025-04-17 09:45:00,30.3,75,1011.0,Moderate or heavy rain with thunder,3.6944740000000005
Benin,Porto-Novo,2025-04-18 10:15:00,31.0,75,1011.0,Partly cloudy,2.805578
Benin,Porto-Novo,2025-04-19 10:00:00,29.4,79,1010.0,Partly cloudy,3.8889200000000006
Benin,Porto-Novo,2025-04-20 09:45:00,30.1,79,1009.0,Partly cloudy,4.111144
Benin,Porto-Novo,2025-04-21 10:15:00,31.0,75,1009.0,Partly cloudy,3.388916
Benin,Porto-Novo,2025-04-22 10:15:00,31.3,75,1010.0,Partly cloudy,4.3055900000000005
Benin,Porto-Novo,2025-04-23 10:00:00,26.2,79,1008.0,Patchy rain nearby,3.111136
Benin,Porto-Novo,2025-04-24 10:00:00,28.3,89,1010.0,Partly cloudy,3.6111400000000002
Benin,Porto-Novo,2025-04-25 10:15:00,30.8,65,1010.0,Partly Cloudy,3.6111400000000002
Benin,Porto-Novo,2025-04-26 10:00:00,30.1,79,1009.0,Patchy light rain with thunder,4.694482
Benin,Porto-Novo,2025-04-27 09:45:00,27.2,84,1009.0,Thundery outbreaks in nearby,3.8055860000000004
Benin,Porto-Novo,2025-04-28 10:30:00,30.1,75,1010.0,Partly cloudy,2.805578
Benin,Porto-Novo,2025-04-29 09:45:00,27.1,74,1009.0,Patchy rain nearby,3.8889200000000006
Benin,Porto-Novo,2025-04-30 09:45:00,28.1,79,1009.0,Overcast,2.194462
