Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Djibouti,Djibouti,2025-04-01 12:30:00,30.2,59,1014.0,Partly cloudy,5.888936
Djibouti,Djibouti,2025-04-02 12:00:00,28.6,60,1011.0,Sunny,4.500036000000001
Djibouti,Djibouti,2025-04-03 12:00:00,30.2,59,1013.0,Partly cloudy,5.611156
Djibouti,Djibouti,2025-04-04 12:15:00,28.2,62,1012.0,Sunny,5.805602
Djibouti,Djibouti,2025-04-05 12:00:00,29.2,65,1012.0,Sunny,5.500044000000001
Djibouti,Djibouti,2025-04-06 12:00:00,31.2,59,1013.0,Partly cloudy,5.194486
Djibouti,Djibouti,2025-04-07 12:15:00,28.9,63,1013.0,Sunny,5.805602
Djibouti,Djibouti,2025-04-08 12:15:00,28.8,64,1014.0,Sunny,4.000032000000001
Djibouti,Djibouti,2025-04-09 12:15:00,29.4,58,1013.0,Sunny,4.500036000000001
Djibouti,Djibouti,2025-04-10 12:15:00,31.2,59,1012.0,Sunny,4.805594000000001
Djibouti,Djibouti,2025-04-11 12:00:00,31.3,55,1008.0,Partly cloudy,4.888928000000001
Djibouti,Djibouti,2025-04-12 12:15:00,29.7,66,1009.0,Sunny,4.111144
Djibouti,Djibouti,2025-04-13 12:00:00,29.6,68,1011.0,Sunny,4.694482
Djibouti,Djibouti,2025-04-14 12:30:00,32.0,63,1013.0,Partly cloudy,4.000032000000001
Djibouti,Djibouti,2025-04-15 12:15:00,32.0,52,1012.0,Partly cloudy,3.6944740000000005
Djibouti,Djibouti,2025-04-16 12:00:00,33.4,53,1013.0,Partly cloudy,3.8055860000000004
Djibouti,Djibouti,2025-04-17 11:45:00,30.0,68,1012.0,Sunny,4.694482
Djibouti,Djibouti,2025-04-18 12:15:00,32.4,52,1011.0,Partly cloudy,5.00004
Djibouti,Djibouti,2025-04-19 12:00:00,33.2,47,1011.0,Sunny,5.611156
Djibouti,Djibouti,2025-04-20 12:00:00,30.1,56,1011.0,Sunny,5.111152
Djibouti,Djibouti,2025-04-21 12:00:00,30.0,60,1012.0,Sunny,6.500052
Djibouti,Djibouti,2025-04-22 12:15:00,30.4,55,1012.0,Sunny,5.611156
Djibouti,Djibouti,2025-04-23 12:00:00,33.1,53,1014.0,Sunny,3.388916
Djibouti,Djibouti,2025-04-24 12:00:00,30.5,53,1011.0,Sunny,4.500036000000001
Djibouti,Djibouti,2025-04-25 12:00:00,31.3,53,1009.0,Sunny,3.8889200000000006
Djibouti,Djibouti,2025-04-26 12:00:00,34.1,47,1009.0,Partly Cloudy,4.694482
Djibouti,Djibouti,2025-04-27 11:45:00,30.6,61,1010.0,Sunny,4.805594000000001
Djibouti,Djibouti,2025-04-28 12:30:00,30.5,68,1008.0,Sunny,4.805594000000001
Djibouti,Djibouti,2025-04-29 11:45:00,33.0,53,1008.0,Partly cloudy,5.694490000000001
Djibouti,Djibouti,2025-04-30 11:45:00,30.0,75,1009.0,Patchy rain nearby,6.000048000000001
