Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Djibouti,Djibouti,2025-03-01 12:45:00,27.4,58,1014.0,Sunny,4.694482
Djibouti,Djibouti,2025-03-02 13:00:00,27.0,57,1013.0,Sunny,3.3055820000000002
Djibouti,Djibouti,2025-03-03 12:45:00,31.3,49,1014.0,Partly cloudy,6.111160000000001
Djibouti,Djibouti,2025-03-04 12:30:00,30.0,59,1015.0,Partly cloudy,8.111176
Djibouti,Djibouti,2025-03-05 12:45:00,26.2,76,1014.0,Patchy rain nearby,7.388948000000001
Djibouti,Djibouti,2025-03-06 12:45:00,30.3,59,1014.0,Partly cloudy,6.194494000000001
Djibouti,Djibouti,2025-03-07 12:45:00,27.2,71,1013.0,Patchy rain nearby,5.305598000000001
Djibouti,Djibouti,2025-03-08 12:45:00,30.2,59,1012.0,Partly cloudy,5.305598000000001
Djibouti,Djibouti,2025-03-09 12:45:00,26.8,72,1011.0,Patchy rain nearby,5.694490000000001
Djibouti,Djibouti,2025-03-10 12:45:00,27.3,70,1013.0,Patchy rain nearby,5.888936
Djibouti,Djibouti,2025-03-11 12:45:00,28.0,66,1013.0,Sunny,4.3055900000000005
Djibouti,Djibouti,2025-03-12 12:45:00,27.8,66,1012.0,Sunny,6.305606
Djibouti,Djibouti,2025-03-13 12:45:00,27.5,60,1013.0,Sunny,3.8889200000000006
Djibouti,Djibouti,2025-03-14 12:30:00,28.1,60,1013.0,Sunny,3.8889200000000006
Djibouti,Djibouti,2025-03-15 12:45:00,28.7,55,1013.0,Sunny,4.194478
Djibouti,Djibouti,2025-03-16 12:45:00,28.9,60,1013.0,Sunny,5.500044000000001
Djibouti,Djibouti,2025-03-17 12:45:00,28.1,68,1013.0,Patchy rain nearby,6.111160000000001
Djibouti,Djibouti,2025-03-18 12:45:00,28.1,70,1013.0,Patchy rain nearby,6.500052
Djibouti,Djibouti,2025-03-19 12:30:00,28.2,74,1013.0,Patchy rain nearby,6.6111640000000005
Djibouti,Djibouti,2025-03-20 12:45:00,28.2,68,1015.0,Sunny,5.888936
Djibouti,Djibouti,2025-03-21 12:30:00,30.4,62,1014.0,Partly cloudy,4.611148000000001
Djibouti,Djibouti,2025-03-22 12:30:00,27.6,70,1014.0,Patchy rain nearby,4.611148000000001
Djibouti,Djibouti,2025-03-23 12:45:00,31.2,63,1015.0,Partly cloudy,4.694482
Djibouti,Djibouti,2025-03-24 12:30:00,28.5,68,1014.0,Partly Cloudy,3.3055820000000002
Djibouti,Djibouti,2025-03-25 12:15:00,31.1,66,1016.0,Partly cloudy,4.611148000000001
Djibouti,Djibouti,2025-03-26 12:15:00,29.1,66,1014.0,Partly cloudy,5.111152
Djibouti,Djibouti,2025-03-27 12:15:00,27.6,61,1012.0,Sunny,4.500036000000001
Djibouti,Djibouti,2025-03-28 12:45:00,28.6,61,1012.0,Sunny,5.500044000000001
Djibouti,Djibouti,2025-03-29 12:30:00,29.3,66,1013.0,Partly cloudy,6.805610000000001
Djibouti,Djibouti,2025-03-30 12:30:00,31.0,52,1012.0,Partly cloudy,6.000048000000001
Djibouti,Djibouti,2025-03-31 12:15:00,28.2,62,1012.0,Sunny,5.888936
