Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Dominican Republic,Santo Domingo,2024-05-16 04:45:00,23.0,94,1014.0,Partly cloudy,3.6111400000000002
Dominican Republic,Santo Domingo,2024-05-16 10:00:00,28.0,84,1015.0,Partly cloudy,3.111136
Dominican Republic,Santo Domingo,2024-05-17 12:00:00,32.0,67,1016.0,Partly cloudy,1.8889040000000001
Dominican Republic,Santo Domingo,2024-05-18 10:30:00,29.0,79,1017.0,Partly cloudy,2.50002
Dominican Republic,Santo Domingo,2024-05-19 10:00:00,28.0,89,1016.0,Partly cloudy,1.8889040000000001
Dominican Republic,Santo Domingo,2024-05-20 10:30:00,30.0,89,1015.0,Partly cloudy,4.194478
Dominican Republic,Santo Domingo,2024-05-21 10:45:00,30.0,75,1014.0,Partly cloudy,3.111136
Dominican Republic,Santo Domingo,2024-05-22 10:15:00,24.0,94,1015.0,Overcast,4.194478
Dominican Republic,Santo Domingo,2024-05-23 10:00:00,25.0,94,1015.0,Partly cloudy,1.8889040000000001
Dominican Republic,Santo Domingo,2024-05-24 10:30:00,27.0,89,1015.0,Partly cloudy,3.6111400000000002
Dominican Republic,Santo Domingo,2024-05-25 10:00:00,28.0,84,1014.0,Partly cloudy,2.50002
Dominican Republic,Santo Domingo,2024-05-26 10:00:00,27.0,89,1015.0,Partly cloudy,3.6111400000000002
Dominican Republic,Santo Domingo,2024-05-27 10:30:00,30.0,79,1016.0,Partly cloudy,3.111136
Dominican Republic,Santo Domingo,2024-05-28 10:30:00,28.0,89,1017.0,Partly cloudy,2.50002
Dominican Republic,Santo Domingo,2024-05-29 10:00:00,26.0,94,1017.0,Partly cloudy,3.111136
Dominican Republic,Santo Domingo,2024-05-30 09:45:00,28.0,79,1015.0,Partly cloudy,3.111136
Dominican Republic,Santo Domingo,2024-05-31 10:15:00,30.0,79,1016.0,Partly cloudy,4.194478
