Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Dominican Republic,Santo Domingo,2024-12-01 06:30:00,23.2,100,1014.0,Partly cloudy,1.694458
Dominican Republic,Santo Domingo,2024-12-02 06:45:00,23.4,94,1014.0,Partly cloudy,1.8889040000000001
Dominican Republic,Santo Domingo,2024-12-03 06:45:00,24.8,96,1015.0,Clear,3.3055820000000002
Dominican Republic,Santo Domingo,2024-12-04 06:30:00,23.1,100,1015.0,Partly cloudy,4.000032000000001
Dominican Republic,Santo Domingo,2024-12-05 06:30:00,22.2,100,1015.0,Partly cloudy,3.6944740000000005
Dominican Republic,Santo Domingo,2024-12-06 06:45:00,23.2,94,1015.0,Partly cloudy,3.3055820000000002
Dominican Republic,Santo Domingo,2024-12-07 06:30:00,22.1,100,1015.0,Partly cloudy,3.0000240000000007
Dominican Republic,Santo Domingo,2024-12-08 06:30:00,22.1,100,1015.0,Partly cloudy,4.111144
Dominican Republic,Santo Domingo,2024-12-09 06:45:00,23.4,94,1015.0,Partly cloudy,4.111144
Dominican Republic,Santo Domingo,2024-12-10 07:00:00,23.4,94,1015.0,Partly cloudy,3.8889200000000006
Dominican Republic,Santo Domingo,2024-12-11 06:45:00,22.2,100,1015.0,Partly cloudy,3.5000280000000004
Dominican Republic,Santo Domingo,2024-12-12 06:45:00,21.1,100,1015.0,Partly cloudy,3.1944700000000004
Dominican Republic,Santo Domingo,2024-12-13 06:30:00,20.3,100,1014.0,Partly cloudy,4.805594000000001
Dominican Republic,Santo Domingo,2024-12-14 06:30:00,22.3,100,1010.0,Partly cloudy,4.805594000000001
Dominican Republic,Santo Domingo,2024-12-15 06:30:00,23.1,100,1011.0,Partly cloudy,1.0000080000000002
Dominican Republic,Santo Domingo,2024-12-16 06:45:00,22.3,94,1012.0,Partly cloudy,1.611124
Dominican Republic,Santo Domingo,2024-12-17 06:45:00,22.3,94,1015.0,Partly cloudy,2.3889080000000003
Dominican Republic,Santo Domingo,2024-12-18 06:30:00,23.4,100,1016.0,Partly cloudy,3.3055820000000002
Dominican Republic,Santo Domingo,2024-12-19 06:30:00,23.6,96,1016.0,Mist,2.805578
Dominican Republic,Santo Domingo,2024-12-20 06:15:00,23.2,98,1014.0,Fog,1.1944540000000001
Dominican Republic,Santo Domingo,2024-12-21 06:45:00,24.2,97,1012.0,Mist,2.111128
Dominican Republic,Santo Domingo,2024-12-22 05:45:00,23.4,98,1014.0,Fog,3.3055820000000002
Dominican Republic,Santo Domingo,2024-12-23 06:45:00,22.3,98,1016.0,Fog,4.111144
Dominican Republic,Santo Domingo,2024-12-24 06:30:00,23.1,95,1016.0,Partly Cloudy,3.8889200000000006
Dominican Republic,Santo Domingo,2024-12-25 06:15:00,23.1,98,1015.0,Partly Cloudy,3.111136
Dominican Republic,Santo Domingo,2024-12-26 06:30:00,24.3,92,1015.0,Cloudy,3.3055820000000002
Dominican Republic,Santo Domingo,2024-12-27 06:45:00,23.2,100,1013.0,Partly cloudy,2.6111320000000005
Dominican Republic,Santo Domingo,2024-12-28 06:45:00,23.2,100,1014.0,Partly cloudy,3.388916
Dominican Republic,Santo Domingo,2024-12-29 06:15:00,20.1,94,1015.0,Partly cloudy,4.000032000000001
Dominican Republic,Santo Domingo,2024-12-30 06:30:00,19.1,100,1014.0,Partly cloudy,2.6111320000000005
Dominican Republic,Santo Domingo,2024-12-31 06:00:00,20.3,100,1013.0,Partly cloudy,2.6944660000000002
