Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Kuwait,Kuwait City,2024-06-01 17:30:00,43.1,12,1003.0,Sunny,3.6111400000000002
Kuwait,Kuwait City,2024-06-02 17:00:00,42.0,5,1004.0,Overcast,7.194502
Kuwait,Kuwait City,2024-06-03 17:15:00,41.1,15,1002.0,Sunny,10.388972
Kuwait,Kuwait City,2024-06-04 17:15:00,43.7,13,1000.0,Sunny,1.0000080000000002
Kuwait,Kuwait City,2024-06-05 17:15:00,45.2,4,1000.0,Sunny,8.305622
Kuwait,Kuwait City,2024-06-06 17:00:00,45.9,4,1002.0,Sunny,2.50002
Kuwait,Kuwait City,2024-06-07 17:00:00,46.6,4,999.0,Partly cloudy,4.694482
Kuwait,Kuwait City,2024-06-08 17:15:00,43.6,16,997.0,Sunny,4.194478
Kuwait,Kuwait City,2024-06-09 17:15:00,40.3,15,999.0,Sunny,3.6111400000000002
Kuwait,Kuwait City,2024-06-10 17:15:00,36.3,50,999.0,Mist,2.50002
Kuwait,Kuwait City,2024-06-11 17:00:00,44.2,9,1000.0,Sunny,3.111136
Kuwait,Kuwait City,2024-06-12 17:15:00,42.7,12,1002.0,Sunny,1.0000080000000002
Kuwait,Kuwait City,2024-06-13 17:00:00,45.4,6,999.0,Sunny,4.694482
Kuwait,Kuwait City,2024-06-14 17:00:00,43.3,11,995.0,Sunny,1.0000080000000002
Kuwait,Kuwait City,2024-06-15 17:00:00,37.7,30,996.0,Sunny,6.000048000000001
Kuwait,Kuwait City,2024-06-16 16:45:00,39.0,27,999.0,Sunny,5.611156
Kuwait,Kuwait City,2024-06-17 17:00:00,46.1,9,999.0,Sunny,1.0000080000000002
Kuwait,Kuwait City,2024-06-18 17:00:00,41.6,24,998.0,Sunny,4.805594000000001
Kuwait,Kuwait City,2024-06-19 16:45:00,49.2,4,996.0,Sunny,6.111160000000001
Kuwait,Kuwait City,2024-06-20 16:45:00,41.8,20,996.0,Sunny,4.388924
Kuwait,Kuwait City,2024-06-21 16:30:00,47.2,11,993.0,Sunny,1.0000080000000002
Kuwait,Kuwait City,2024-06-22 16:45:00,47.8,8,994.0,Sunny,1.0000080000000002
Kuwait,Kuwait City,2024-06-23 16:45:00,45.4,11,996.0,Sunny,3.111136
Kuwait,Kuwait City,2024-06-24 16:45:00,45.7,11,996.0,Sunny,2.50002
Kuwait,Kuwait City,2024-06-25 16:15:00,42.8,20,995.0,Sunny,5.611156
Kuwait,Kuwait City,2024-06-26 16:30:00,46.4,9,992.0,Sunny,1.0000080000000002
Kuwait,Kuwait City,2024-06-27 16:15:00,48.9,4,993.0,Sunny,6.111160000000001
Kuwait,Kuwait City,2024-06-28 16:15:00,46.2,4,993.0,Mist,5.305598000000001
Kuwait,Kuwait City,2024-06-29 15:45:00,45.6,6,994.0,Sunny,1.0000080000000002
Kuwait,Kuwait City,2024-06-30 16:30:00,44.9,8,995.0,Sunny,1.0000080000000002
