Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Mali,Bamako,2025-01-01 10:30:00,23.1,22,1017.0,Sunny,4.500036000000001
Mali,Bamako,2025-01-02 10:15:00,22.4,19,1017.0,Sunny,5.00004
Mali,Bamako,2025-01-03 10:00:00,23.2,20,1017.0,Sunny,4.611148000000001
Mali,Bamako,2025-01-04 09:45:00,22.0,20,1018.0,Sunny,3.8055860000000004
Mali,Bamako,2025-01-05 09:45:00,25.4,18,1016.0,Sunny,3.0000240000000007
Mali,Bamako,2025-01-06 09:45:00,26.2,14,1015.0,Sunny,3.388916
Mali,Bamako,2025-01-07 10:45:00,26.3,16,1016.0,Sunny,4.888928000000001
Mali,Bamako,2025-01-08 10:30:00,26.3,23,1016.0,Sunny,4.888928000000001
Mali,Bamako,2025-01-09 10:30:00,27.2,23,1016.0,Sunny,4.500036000000001
Mali,Bamako,2025-01-10 11:00:00,26.1,18,1017.0,Sunny,6.000048000000001
Mali,Bamako,2025-01-11 09:45:00,24.3,24,1017.0,Sunny,4.194478
Mali,Bamako,2025-01-12 10:30:00,23.0,29,1017.0,Sunny,4.805594000000001
Mali,Bamako,2025-01-13 10:45:00,27.2,21,1015.0,Sunny,3.388916
Mali,Bamako,2025-01-14 11:00:00,25.1,24,1013.0,Sunny,3.8055860000000004
Mali,Bamako,2025-01-15 11:15:00,30.4,10,1012.0,Sunny,3.8889200000000006
Mali,Bamako,2025-01-16 09:15:00,22.3,19,1016.0,Sunny,6.194494000000001
Mali,Bamako,2025-01-17 10:30:00,20.1,21,1017.0,Sunny,4.805594000000001
Mali,Bamako,2025-01-18 10:15:00,23.0,16,1019.0,Sunny,3.6944740000000005
Mali,Bamako,2025-01-19 10:00:00,22.0,16,1019.0,Sunny,4.3055900000000005
Mali,Bamako,2025-01-20 10:30:00,24.0,14,1018.0,Sunny,3.8889200000000006
Mali,Bamako,2025-01-21 10:30:00,24.2,15,1017.0,Sunny,4.194478
Mali,Bamako,2025-01-22 10:15:00,27.0,18,1016.0,Clear,1.3055660000000002
Mali,Bamako,2025-01-23 10:30:00,27.4,20,1015.0,Sunny,2.6944660000000002
Mali,Bamako,2025-01-24 10:30:00,29.4,23,1014.0,Sunny,3.8055860000000004
Mali,Bamako,2025-01-25 10:15:00,30.4,22,1015.0,Sunny,5.00004
Mali,Bamako,2025-01-26 10:15:00,30.4,21,1016.0,Sunny,4.111144
Mali,Bamako,2025-01-27 10:30:00,29.0,18,1016.0,Sunny,5.888936
Mali,Bamako,2025-01-28 11:00:00,28.1,16,1017.0,Sunny,6.194494000000001
Mali,Bamako,2025-01-29 10:30:00,26.1,17,1016.0,Sunny,5.194486
Mali,Bamako,2025-01-30 10:15:00,25.2,19,1016.0,Sunny,5.194486
Mali,Bamako,2025-01-31 10:30:00,27.3,15,1016.0,Sunny,5.305598000000001
