Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Egypt,Cairo,2025-05-01 11:45:00,25.2,36,1012.0,Partly cloudy,4.3055900000000005
Egypt,Cairo,2025-05-02 12:00:00,24.3,34,1012.0,Sunny,5.888936
Egypt,Cairo,2025-05-03 12:00:00,22.1,50,1013.0,Partly cloudy,3.6111400000000002
Egypt,Cairo,2025-05-04 11:45:00,22.4,50,1014.0,Partly cloudy,2.6944660000000002
Egypt,Cairo,2025-05-05 12:00:00,24.1,36,1016.0,Sunny,1.8889040000000001
Egypt,Cairo,2025-05-06 12:00:00,27.0,20,1018.0,Sunny,1.5000120000000003
Egypt,Cairo,2025-05-07 11:45:00,30.2,19,1018.0,Sunny,5.3889320000000005
Egypt,Cairo,2025-05-08 11:45:00,30.2,24,1013.0,Sunny,6.805610000000001
Egypt,Cairo,2025-05-09 12:15:00,32.3,23,1013.0,Sunny,7.50006
Egypt,Cairo,2025-05-10 12:00:00,33.3,15,1014.0,Overcast,4.694482
Egypt,Cairo,2025-05-11 11:45:00,38.4,8,1010.0,Sunny,3.3055820000000002
Egypt,Cairo,2025-05-12 12:00:00,25.0,51,1011.0,Sunny,4.3055900000000005
Egypt,Cairo,2025-05-13 12:15:00,31.1,21,1008.0,Partly cloudy,9.111184
Egypt,Cairo,2025-05-14 12:15:00,24.3,50,1014.0,Sunny,4.500036000000001
Egypt,Cairo,2025-05-15 12:00:00,25.1,36,1016.0,Partly cloudy,2.50002
Egypt,Cairo,2025-05-16 12:00:00,31.1,18,1014.0,Sunny,4.111144
Egypt,Cairo,2025-05-17 11:45:00,40.0,12,1012.0,Mist,2.50002
Egypt,Cairo,2025-05-18 11:45:00,28.4,48,1017.0,Sunny,6.388940000000001
Egypt,Cairo,2025-05-19 12:00:00,25.3,44,1018.0,Sunny,5.694490000000001
Egypt,Cairo,2025-05-20 12:00:00,24.1,44,1016.0,Sunny,5.805602
Egypt,Cairo,2025-05-21 11:45:00,25.4,41,1015.0,Sunny,5.611156
Egypt,Cairo,2025-05-22 11:45:00,25.3,44,1013.0,Sunny,4.111144
Egypt,Cairo,2025-05-23 12:00:00,27.1,39,1013.0,Sunny,5.305598000000001
Egypt,Cairo,2025-05-24 11:45:00,31.0,24,1012.0,Sunny,2.8889120000000004
Egypt,Cairo,2025-05-25 11:30:00,33.3,19,1011.0,Sunny,4.694482
Egypt,Cairo,2025-05-26 12:00:00,39.4,11,1006.0,Cloudy,7.888952000000001
Egypt,Cairo,2025-05-27 12:00:00,25.2,47,1013.0,Partly cloudy,4.694482
Egypt,Cairo,2025-05-28 11:45:00,25.3,36,1015.0,Sunny,3.5000280000000004
Egypt,Cairo,2025-05-29 11:45:00,28.0,23,1013.0,Sunny,3.6944740000000005
Egypt,Cairo,2025-05-30 11:45:00,30.2,22,1011.0,Sunny,2.0000160000000005
Egypt,Cairo,2025-05-31 11:45:00,27.4,42,1009.0,Sunny,3.6111400000000002
