Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Egypt,Cairo,2025-03-01 11:45:00,18.1,52,1022.0,Partly cloudy,3.0000240000000007
Egypt,Cairo,2025-03-02 12:00:00,18.1,52,1022.0,Partly cloudy,4.694482
Egypt,Cairo,2025-03-03 12:00:00,20.4,43,1014.0,Sunny,1.694458
Egypt,Cairo,2025-03-04 11:30:00,19.2,43,1011.0,Partly cloudy,4.805594000000001
Egypt,Cairo,2025-03-05 11:45:00,18.1,60,1016.0,Partly cloudy,2.6111320000000005
Egypt,Cairo,2025-03-06 11:45:00,19.4,60,1017.0,Mist,1.0000080000000002
Egypt,Cairo,2025-03-07 11:45:00,18.1,60,1017.0,Partly cloudy,2.8889120000000004
Egypt,Cairo,2025-03-08 11:45:00,17.3,72,1016.0,Sunny,2.194462
Egypt,Cairo,2025-03-09 11:30:00,22.3,27,1016.0,Partly cloudy,2.0000160000000005
Egypt,Cairo,2025-03-10 11:45:00,24.3,24,1019.0,Sunny,1.3055660000000002
Egypt,Cairo,2025-03-11 11:45:00,23.4,25,1020.0,Sunny,5.3889320000000005
Egypt,Cairo,2025-03-12 11:30:00,23.2,47,1018.0,Sunny,4.888928000000001
Egypt,Cairo,2025-03-13 11:45:00,28.0,30,1014.0,Mist,1.0000080000000002
Egypt,Cairo,2025-03-14 11:45:00,29.3,16,1017.0,Sunny,3.1944700000000004
Egypt,Cairo,2025-03-15 11:45:00,27.0,30,1019.0,Sunny,6.194494000000001
Egypt,Cairo,2025-03-16 11:45:00,28.1,40,1017.0,Sunny,5.305598000000001
Egypt,Cairo,2025-03-17 11:45:00,31.1,31,1012.0,Mist,1.8889040000000001
Egypt,Cairo,2025-03-18 11:45:00,23.3,53,1013.0,Partly cloudy,4.500036000000001
Egypt,Cairo,2025-03-19 11:30:00,21.4,43,1018.0,Partly cloudy,3.8889200000000006
Egypt,Cairo,2025-03-20 11:45:00,18.3,30,1021.0,Sunny,8.88896
Egypt,Cairo,2025-03-21 11:30:00,15.2,48,1021.0,Partly cloudy,6.194494000000001
Egypt,Cairo,2025-03-22 11:30:00,16.0,48,1023.0,Partly cloudy,4.611148000000001
Egypt,Cairo,2025-03-23 11:45:00,18.6,36,1026.0,Sunny,5.111152
Egypt,Cairo,2025-03-24 11:45:00,22.8,22,1026.0,Sunny,7.000056000000001
Egypt,Cairo,2025-03-25 11:15:00,23.0,31,1023.0,Sunny,7.305614000000001
Egypt,Cairo,2025-03-26 11:30:00,30.0,19,1014.0,Sunny,4.3055900000000005
Egypt,Cairo,2025-03-27 11:30:00,31.1,26,1009.0,Partly cloudy,3.6944740000000005
Egypt,Cairo,2025-03-28 11:30:00,29.1,20,1007.0,Partly cloudy,5.3889320000000005
Egypt,Cairo,2025-03-29 11:15:00,20.4,43,1013.0,Sunny,3.3055820000000002
Egypt,Cairo,2025-03-30 11:15:00,23.4,23,1011.0,Sunny,3.0000240000000007
Egypt,Cairo,2025-03-31 11:15:00,29.2,11,1010.0,Sunny,6.305606
