Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Egypt,Cairo,2025-04-01 11:30:00,23.1,33,1005.0,Partly cloudy,6.388940000000001
Egypt,Cairo,2025-04-02 11:00:00,24.1,24,1015.0,Sunny,3.8055860000000004
Egypt,Cairo,2025-04-03 11:00:00,23.2,33,1016.0,Sunny,2.3889080000000003
Egypt,Cairo,2025-04-04 11:15:00,21.2,46,1015.0,Partly cloudy,2.6944660000000002
Egypt,Cairo,2025-04-05 11:00:00,23.4,30,1013.0,Sunny,1.11112
Egypt,Cairo,2025-04-06 11:00:00,24.2,41,1008.0,Partly cloudy,7.194502
Egypt,Cairo,2025-04-07 11:15:00,24.1,36,1014.0,Sunny,3.8055860000000004
Egypt,Cairo,2025-04-08 11:30:00,28.2,25,1011.0,Sunny,11.888984
Egypt,Cairo,2025-04-09 11:15:00,22.2,57,1015.0,Partly cloudy,4.388924
Egypt,Cairo,2025-04-10 11:15:00,19.4,40,1018.0,Partly cloudy,4.805594000000001
Egypt,Cairo,2025-04-11 11:15:00,18.2,42,1016.0,Partly cloudy,4.694482
Egypt,Cairo,2025-04-12 11:15:00,19.0,40,1016.0,Partly cloudy,1.694458
Egypt,Cairo,2025-04-13 11:00:00,20.3,43,1016.0,Partly cloudy,3.6111400000000002
Egypt,Cairo,2025-04-14 11:30:00,20.2,49,1020.0,Partly cloudy,3.6944740000000005
Egypt,Cairo,2025-04-15 11:15:00,20.1,46,1020.0,Partly cloudy,2.8889120000000004
Egypt,Cairo,2025-04-16 11:00:00,22.2,38,1020.0,Sunny,7.194502
Egypt,Cairo,2025-04-17 10:45:00,24.1,34,1017.0,Sunny,8.611180000000001
Egypt,Cairo,2025-04-18 11:15:00,25.4,34,1015.0,Sunny,6.111160000000001
Egypt,Cairo,2025-04-19 11:00:00,25.4,34,1014.0,Sunny,4.694482
Egypt,Cairo,2025-04-20 10:45:00,27.3,15,1013.0,Sunny,3.388916
Egypt,Cairo,2025-04-21 11:15:00,30.1,24,1011.0,Sunny,3.3055820000000002
Egypt,Cairo,2025-04-22 11:15:00,35.0,9,1010.0,Sunny,2.8889120000000004
Egypt,Cairo,2025-04-23 11:00:00,33.1,21,1010.0,Partly Cloudy,5.694490000000001
Egypt,Cairo,2025-04-24 10:45:00,24.1,57,1011.0,Mist,3.5000280000000004
Egypt,Cairo,2025-04-25 12:00:00,23.3,44,1014.0,Sunny,4.388924
Egypt,Cairo,2025-04-26 12:00:00,23.4,38,1014.0,Sunny,3.8889200000000006
Egypt,Cairo,2025-04-27 11:45:00,24.1,31,1013.0,Sunny,4.111144
Egypt,Cairo,2025-04-28 12:30:00,25.2,39,1013.0,Sunny,2.6944660000000002
Egypt,Cairo,2025-04-29 11:45:00,24.4,39,1012.0,Sunny,3.3055820000000002
Egypt,Cairo,2025-04-30 11:45:00,27.1,32,1005.0,Cloudy,10.388972
