Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Ghana,Accra,2024-10-01 10:00:00,26.2,89,1013.0,Partly cloudy,4.388924
Ghana,Accra,2024-10-02 09:30:00,27.4,84,1012.0,Partly cloudy,4.194478
Ghana,Accra,2024-10-03 09:30:00,28.0,74,1013.0,Partly cloudy,4.500036000000001
Ghana,Accra,2024-10-04 09:45:00,26.9,73,1013.0,Partly Cloudy,5.694490000000001
Ghana,Accra,2024-10-05 09:30:00,25.2,94,1014.0,Light rain,4.3055900000000005
Ghana,Accra,2024-10-06 09:15:00,25.3,94,1014.0,Partly cloudy,3.1944700000000004
Ghana,Accra,2024-10-07 09:45:00,27.0,84,1015.0,Partly cloudy,1.1944540000000001
Ghana,Accra,2024-10-08 09:45:00,24.7,86,1016.0,Light rain shower,1.8889040000000001
Ghana,Accra,2024-10-09 09:45:00,28.1,79,1015.0,Partly cloudy,1.11112
Ghana,Accra,2024-10-10 09:45:00,27.0,73,1014.0,Patchy rain nearby,1.8055700000000001
Ghana,Accra,2024-10-11 09:45:00,28.3,79,1015.0,Partly cloudy,2.8889120000000004
Ghana,Accra,2024-10-12 09:45:00,27.1,84,1015.0,Partly cloudy,4.500036000000001
Ghana,Accra,2024-10-13 09:30:00,24.3,94,1016.0,Light rain,4.805594000000001
Ghana,Accra,2024-10-14 09:30:00,27.3,79,1016.0,Partly cloudy,1.694458
Ghana,Accra,2024-10-15 09:30:00,26.8,72,1015.0,Sunny,2.50002
Ghana,Accra,2024-10-16 09:30:00,29.0,70,1015.0,Partly cloudy,2.8889120000000004
Ghana,Accra,2024-10-17 09:30:00,26.2,94,1015.0,Light rain,2.8889120000000004
Ghana,Accra,2024-10-18 09:30:00,26.1,78,1016.0,Partly Cloudy,2.805578
Ghana,Accra,2024-10-19 09:30:00,26.7,74,1014.0,Partly Cloudy,3.8889200000000006
Ghana,Accra,2024-10-20 09:30:00,28.2,79,1014.0,Partly cloudy,4.194478
Ghana,Accra,2024-10-21 09:15:00,28.3,79,1014.0,Partly cloudy,3.3055820000000002
Ghana,Accra,2024-10-22 09:15:00,28.2,79,1014.0,Partly cloudy,3.1944700000000004
Ghana,Accra,2024-10-23 09:15:00,28.3,79,1014.0,Partly cloudy,2.805578
Ghana,Accra,2024-10-24 09:15:00,28.2,79,1014.0,Partly cloudy,3.6944740000000005
Ghana,Accra,2024-10-25 09:15:00,28.1,79,1013.0,Partly cloudy,4.805594000000001
Ghana,Accra,2024-10-26 09:15:00,28.1,84,1013.0,Partly cloudy,3.6944740000000005
Ghana,Accra,2024-10-27 09:15:00,29.0,79,1013.0,Partly cloudy,2.111128
Ghana,Accra,2024-10-28 09:15:00,29.0,79,1012.0,Partly cloudy,3.5000280000000004
Ghana,Accra,2024-10-29 09:00:00,26.1,94,1012.0,Partly cloudy,3.111136
Ghana,Accra,2024-10-30 09:00:00,27.2,84,1012.0,Partly cloudy,1.8055700000000001
Ghana,Accra,2024-10-31 09:00:00,28.1,84,1013.0,Sunny,2.6111320000000005
