Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Zimbabwe,Harare,2025-05-01 11:00:00,24.2,46,1015.0,Partly Cloudy,2.0000160000000005
Zimbabwe,Harare,2025-05-02 11:00:00,24.7,48,1015.0,Sunny,3.3055820000000002
Zimbabwe,Harare,2025-05-03 11:00:00,22.8,52,1017.0,Patchy rain nearby,4.111144
Zimbabwe,Harare,2025-05-04 10:45:00,16.7,67,1023.0,Partly Cloudy,4.500036000000001
Zimbabwe,Harare,2025-05-05 11:00:00,20.2,42,1022.0,Sunny,1.8055700000000001
Zimbabwe,Harare,2025-05-06 11:00:00,19.6,32,1023.0,Sunny,3.0000240000000007
Zimbabwe,Harare,2025-05-07 10:45:00,19.1,29,1023.0,Sunny,2.6111320000000005
Zimbabwe,Harare,2025-05-08 10:45:00,19.5,38,1021.0,Sunny,2.111128
Zimbabwe,Harare,2025-05-09 11:15:00,23.0,30,1020.0,Sunny,1.3055660000000002
Zimbabwe,Harare,2025-05-10 11:00:00,23.7,26,1020.0,Sunny,1.0000080000000002
Zimbabwe,Harare,2025-05-11 10:45:00,23.2,32,1020.0,Sunny,1.8055700000000001
Zimbabwe,Harare,2025-05-12 11:15:00,23.1,36,1021.0,Sunny,4.000032000000001
Zimbabwe,Harare,2025-05-13 11:15:00,21.8,46,1023.0,Sunny,4.000032000000001
Zimbabwe,Harare,2025-05-14 11:15:00,20.8,45,1023.0,Sunny,3.388916
Zimbabwe,Harare,2025-05-15 11:00:00,20.7,30,1023.0,Sunny,2.3055740000000005
Zimbabwe,Harare,2025-05-16 11:00:00,21.0,37,1021.0,Sunny,1.8055700000000001
Zimbabwe,Harare,2025-05-17 10:45:00,20.0,47,1021.0,Sunny,1.611124
Zimbabwe,Harare,2025-05-18 10:45:00,21.0,45,1019.0,Sunny,2.3889080000000003
Zimbabwe,Harare,2025-05-19 11:00:00,23.1,40,1018.0,Sunny,2.6944660000000002
Zimbabwe,Harare,2025-05-20 11:00:00,24.1,40,1016.0,Sunny,1.8889040000000001
Zimbabwe,Harare,2025-05-21 10:45:00,24.8,37,1017.0,Sunny,1.611124
Zimbabwe,Harare,2025-05-22 10:45:00,21.3,29,1023.0,Sunny,4.111144
Zimbabwe,Harare,2025-05-23 11:00:00,18.6,43,1025.0,Sunny,5.694490000000001
Zimbabwe,Harare,2025-05-24 10:45:00,16.7,39,1026.0,Sunny,4.888928000000001
Zimbabwe,Harare,2025-05-25 10:30:00,17.5,44,1024.0,Sunny,3.1944700000000004
Zimbabwe,Harare,2025-05-26 11:00:00,19.6,41,1022.0,Partly Cloudy,2.50002
Zimbabwe,Harare,2025-05-27 11:00:00,20.6,36,1023.0,Partly Cloudy,2.3889080000000003
Zimbabwe,Harare,2025-05-28 10:45:00,19.5,43,1025.0,Sunny,2.111128
Zimbabwe,Harare,2025-05-29 10:45:00,18.6,40,1026.0,Sunny,2.6944660000000002
Zimbabwe,Harare,2025-05-30 11:00:00,20.3,33,1024.0,Sunny,2.3055740000000005
Zimbabwe,Harare,2025-05-31 10:45:00,18.6,27,1025.0,Sunny,4.000032000000001
