Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Germany,Berlin,2024-08-01 14:15:00,29.5,37,1011.0,Partly Cloudy,1.0000080000000002
Germany,Berlin,2024-08-02 14:15:00,20.3,59,1011.0,Partly Cloudy,1.8889040000000001
Germany,Berlin,2024-08-03 14:30:00,26.0,42,1010.0,Overcast,2.8889120000000004
Germany,Berlin,2024-08-04 14:30:00,21.6,71,1010.0,Light rain shower,5.305598000000001
Germany,Berlin,2024-08-05 14:30:00,21.0,49,1015.0,Partly Cloudy,2.8889120000000004
Germany,Berlin,2024-08-06 14:15:00,26.7,35,1013.0,Sunny,1.611124
Germany,Berlin,2024-08-07 14:00:00,29.6,38,1010.0,Sunny,1.694458
Germany,Berlin,2024-08-08 14:15:00,22.9,47,1015.0,Partly Cloudy,4.3055900000000005
Germany,Berlin,2024-08-09 14:30:00,22.6,60,1014.0,Light rain shower,5.500044000000001
Germany,Berlin,2024-08-10 14:30:00,26.3,40,1018.0,Partly Cloudy,5.111152
Germany,Berlin,2024-08-11 14:15:00,25.9,37,1020.0,Partly Cloudy,4.111144
Germany,Berlin,2024-08-12 14:30:00,28.1,31,1015.0,Sunny,1.0000080000000002
Germany,Berlin,2024-08-13 14:30:00,30.5,25,1012.0,Sunny,4.000032000000001
Germany,Berlin,2024-08-14 14:30:00,31.3,41,1011.0,Sunny,5.611156
Germany,Berlin,2024-08-15 14:15:00,27.2,62,1015.0,Partly cloudy,3.6111400000000002
Germany,Berlin,2024-08-16 14:15:00,30.3,43,1014.0,Sunny,8.305622
Germany,Berlin,2024-08-17 14:15:00,29.1,48,1011.0,Sunny,3.111136
Germany,Berlin,2024-08-18 14:00:00,24.3,69,1008.0,Sunny,3.6111400000000002
Germany,Berlin,2024-08-19 14:30:00,23.1,47,1018.0,Partly cloudy,2.50002
Germany,Berlin,2024-08-20 14:15:00,25.4,47,1014.0,Sunny,4.194478
Germany,Berlin,2024-08-21 14:15:00,21.3,46,1013.0,Sunny,9.694522000000001
Germany,Berlin,2024-08-22 14:00:00,21.1,46,1013.0,Partly cloudy,6.111160000000001
Germany,Berlin,2024-08-23 14:15:00,28.3,33,1008.0,Sunny,8.611180000000001
Germany,Berlin,2024-08-24 14:00:00,30.1,40,1012.0,Sunny,6.694498000000001
Germany,Berlin,2024-08-25 14:00:00,22.2,50,1019.0,Partly cloudy,6.694498000000001
Germany,Berlin,2024-08-26 14:15:00,23.1,41,1022.0,Sunny,1.0000080000000002
Germany,Berlin,2024-08-27 14:15:00,26.2,37,1024.0,Sunny,4.694482
Germany,Berlin,2024-08-28 14:30:00,30.0,46,1019.0,Sunny,6.111160000000001
Germany,Berlin,2024-08-29 14:00:00,32.0,34,1017.0,Sunny,3.111136
Germany,Berlin,2024-08-30 14:15:00,30.1,40,1019.0,Sunny,3.111136
Germany,Berlin,2024-08-31 14:00:00,23.3,47,1025.0,Sunny,4.694482
