Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Germany,Berlin,2024-05-16 10:45:00,22.0,38,1011.0,Sunny,9.194518
Germany,Berlin,2024-05-16 16:00:00,24.0,31,1009.0,Sunny,10.805642
Germany,Berlin,2024-05-17 18:00:00,24.0,27,1008.0,Sunny,7.805618000000001
Germany,Berlin,2024-05-18 16:30:00,19.0,56,1010.0,Moderate rain,4.194478
Germany,Berlin,2024-05-19 16:00:00,17.0,83,1009.0,Moderate or heavy rain shower,4.194478
Germany,Berlin,2024-05-20 16:45:00,21.0,56,1011.0,Moderate or heavy rain shower,1.8889040000000001
Germany,Berlin,2024-05-21 16:45:00,27.0,37,1008.0,Sunny,7.194502
Germany,Berlin,2024-05-22 16:15:00,24.0,57,1006.0,Overcast,5.305598000000001
Germany,Berlin,2024-05-23 16:00:00,23.0,47,1014.0,Sunny,4.694482
Germany,Berlin,2024-05-24 16:30:00,26.0,37,1017.0,Sunny,7.194502
Germany,Berlin,2024-05-25 16:00:00,23.0,53,1017.0,Partly cloudy,1.8889040000000001
Germany,Berlin,2024-05-26 16:00:00,24.0,54,1018.0,Sunny,4.194478
Germany,Berlin,2024-05-27 16:30:00,24.0,54,1016.0,Partly cloudy,2.50002
Germany,Berlin,2024-05-28 16:30:00,18.0,64,1017.0,Partly cloudy,2.50002
Germany,Berlin,2024-05-29 16:00:00,22.0,46,1011.0,Sunny,7.194502
Germany,Berlin,2024-05-30 15:45:00,19.0,78,1004.0,Moderate or heavy rain with thunder,2.50002
Germany,Berlin,2024-05-31 16:15:00,22.0,57,1008.0,Partly cloudy,1.0000080000000002
