Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Germany,Berlin,2024-10-01 11:45:00,9.2,93,1011.0,Light rain,4.3055900000000005
Germany,Berlin,2024-10-02 11:30:00,9.2,93,1009.0,Overcast,4.000032000000001
Germany,Berlin,2024-10-03 11:30:00,12.0,82,1014.0,Partly cloudy,4.000032000000001
Germany,Berlin,2024-10-04 11:45:00,13.3,77,1018.0,Partly cloudy,5.500044000000001
Germany,Berlin,2024-10-05 11:30:00,12.3,77,1020.0,Sunny,3.111136
Germany,Berlin,2024-10-06 11:15:00,12.2,59,1014.0,Partly Cloudy,1.8889040000000001
Germany,Berlin,2024-10-07 11:45:00,13.4,77,1007.0,Sunny,3.388916
Germany,Berlin,2024-10-08 11:45:00,17.3,83,1003.0,Sunny,3.8055860000000004
Germany,Berlin,2024-10-09 11:45:00,17.4,77,998.0,Partly cloudy,5.500044000000001
Germany,Berlin,2024-10-10 11:45:00,14.9,80,990.0,Light drizzle,9.000072000000001
Germany,Berlin,2024-10-11 11:45:00,11.1,71,1013.0,Partly cloudy,4.611148000000001
Germany,Berlin,2024-10-12 11:45:00,11.0,66,1020.0,Sunny,4.694482
Germany,Berlin,2024-10-13 11:30:00,11.2,66,1005.0,Partly cloudy,8.88896
Germany,Berlin,2024-10-14 11:30:00,10.3,76,1018.0,Sunny,4.888928000000001
Germany,Berlin,2024-10-15 11:30:00,11.2,76,1025.0,Sunny,1.3889
Germany,Berlin,2024-10-16 11:30:00,11.1,66,1024.0,Sunny,6.805610000000001
Germany,Berlin,2024-10-17 11:30:00,13.3,67,1018.0,Sunny,6.305606
Germany,Berlin,2024-10-18 11:30:00,15.2,67,1017.0,Sunny,5.611156
Germany,Berlin,2024-10-19 11:30:00,16.1,68,1018.0,Sunny,4.3055900000000005
Germany,Berlin,2024-10-20 11:30:00,15.7,53,1023.0,Sunny,3.388916
Germany,Berlin,2024-10-21 11:15:00,16.0,82,1024.0,Partly cloudy,3.1944700000000004
Germany,Berlin,2024-10-22 11:15:00,17.2,72,1022.0,Partly cloudy,4.000032000000001
Germany,Berlin,2024-10-23 11:30:00,11.3,87,1036.0,Partly cloudy,2.111128
Germany,Berlin,2024-10-24 11:15:00,13.8,60,1030.0,Sunny,3.6944740000000005
Germany,Berlin,2024-10-25 11:15:00,15.7,62,1020.0,Sunny,3.111136
Germany,Berlin,2024-10-26 11:15:00,15.6,63,1021.0,Sunny,1.3889
Germany,Berlin,2024-10-27 10:15:00,12.2,82,1017.0,Sunny,3.111136
Germany,Berlin,2024-10-28 10:15:00,13.2,76,1024.0,Sunny,2.6944660000000002
Germany,Berlin,2024-10-29 10:00:00,13.1,88,1024.0,Overcast,2.6944660000000002
Germany,Berlin,2024-10-30 10:00:00,14.1,88,1025.0,Overcast,3.6944740000000005
Germany,Berlin,2024-10-31 10:00:00,11.1,94,1027.0,Overcast,2.111128
