Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Germany,Berlin,2024-06-01 16:15:00,25.0,54,1009.0,Moderate or heavy rain with thunder,5.611156
Germany,Berlin,2024-06-02 16:00:00,25.0,51,1014.0,Partly cloudy,6.694498000000001
Germany,Berlin,2024-06-03 16:15:00,15.0,72,1016.0,Overcast,4.194478
Germany,Berlin,2024-06-04 16:15:00,20.0,53,1013.0,Partly cloudy,2.50002
Germany,Berlin,2024-06-05 16:15:00,18.0,77,1011.0,Partly cloudy,1.8889040000000001
Germany,Berlin,2024-06-06 16:00:00,20.0,40,1016.0,Sunny,3.111136
Germany,Berlin,2024-06-07 16:00:00,20.0,40,1017.0,Sunny,5.305598000000001
Germany,Berlin,2024-06-08 16:15:00,25.2,36,1007.0,Sunny,5.305598000000001
Germany,Berlin,2024-06-09 16:15:00,20.2,35,1007.0,Sunny,4.194478
Germany,Berlin,2024-06-10 16:15:00,19.4,49,1005.0,Sunny,4.194478
Germany,Berlin,2024-06-11 16:00:00,16.3,55,1012.0,Partly cloudy,9.194518
Germany,Berlin,2024-06-12 16:15:00,16.2,51,1016.0,Moderate rain,7.194502
Germany,Berlin,2024-06-13 16:00:00,18.1,39,1016.0,Sunny,4.194478
Germany,Berlin,2024-06-14 16:00:00,15.4,88,1013.0,Light rain,2.50002
Germany,Berlin,2024-06-15 16:00:00,20.4,45,1007.0,Partly Cloudy,5.194486
Germany,Berlin,2024-06-16 15:45:00,22.9,39,1009.0,Partly Cloudy,4.388924
Germany,Berlin,2024-06-17 16:00:00,24.0,50,1012.0,Moderate rain,5.305598000000001
Germany,Berlin,2024-06-18 16:00:00,25.3,43,1013.0,Cloudy,1.0000080000000002
Germany,Berlin,2024-06-19 15:45:00,16.0,88,1017.0,Light rain,3.111136
Germany,Berlin,2024-06-20 15:45:00,22.1,46,1021.0,Partly cloudy,1.0000080000000002
Germany,Berlin,2024-06-21 15:30:00,27.1,58,1012.0,Moderate or heavy rain with thunder,1.694458
Germany,Berlin,2024-06-22 15:45:00,23.4,50,1011.0,Partly cloudy,8.611180000000001
Germany,Berlin,2024-06-23 15:45:00,23.2,53,1017.0,Partly cloudy,6.111160000000001
Germany,Berlin,2024-06-24 15:45:00,24.1,47,1020.0,Sunny,1.0000080000000002
Germany,Berlin,2024-06-25 15:15:00,27.0,38,1017.0,Partly Cloudy,4.194478
Germany,Berlin,2024-06-26 15:30:00,31.4,43,1012.0,Sunny,1.8889040000000001
Germany,Berlin,2024-06-27 15:15:00,30.1,49,1008.0,Moderate or heavy rain with thunder,5.305598000000001
Germany,Berlin,2024-06-28 15:15:00,27.3,58,1012.0,Overcast,4.694482
Germany,Berlin,2024-06-29 14:45:00,28.1,45,1015.0,Sunny,3.6111400000000002
Germany,Berlin,2024-06-30 15:30:00,28.3,55,1003.0,Moderate rain,8.305622
