Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Germany,Berlin,2024-09-01 14:00:00,25.2,44,1021.0,Sunny,4.194478
Germany,Berlin,2024-09-02 14:15:00,26.3,45,1015.0,Sunny,3.6111400000000002
Germany,Berlin,2024-09-03 14:15:00,30.2,49,1015.0,Sunny,3.111136
Germany,Berlin,2024-09-04 14:00:00,33.3,28,1014.0,Sunny,7.194502
Germany,Berlin,2024-09-05 14:00:00,31.1,33,1014.0,Sunny,8.611180000000001
Germany,Berlin,2024-09-06 14:15:00,29.1,31,1014.0,Sunny,7.194502
Germany,Berlin,2024-09-07 14:00:00,30.0,35,1014.0,Sunny,5.611156
Germany,Berlin,2024-09-08 14:15:00,31.2,41,1008.0,Sunny,5.305598000000001
Germany,Berlin,2024-09-09 14:30:00,18.0,94,1000.0,Light rain,7.805618000000001
Germany,Berlin,2024-09-10 14:30:00,19.3,49,1009.0,Sunny,6.694498000000001
Germany,Berlin,2024-09-11 14:00:00,15.3,67,1003.0,Partly cloudy,8.305622
Germany,Berlin,2024-09-12 14:15:00,16.4,48,1012.0,Partly cloudy,5.305598000000001
Germany,Berlin,2024-09-13 14:30:00,15.3,63,1017.0,Light rain,4.194478
Germany,Berlin,2024-09-14 14:30:00,18.2,49,1022.0,Partly cloudy,7.6945060000000005
Germany,Berlin,2024-09-15 14:00:00,18.2,49,1020.0,Sunny,5.3889320000000005
Germany,Berlin,2024-09-16 13:00:00,15.2,94,1019.0,Mist,5.3889320000000005
Germany,Berlin,2024-09-17 13:00:00,22.0,65,1026.0,Sunny,4.694482
Germany,Berlin,2024-09-18 12:30:00,21.2,69,1029.0,Sunny,3.6944740000000005
Germany,Berlin,2024-09-19 12:45:00,21.2,64,1027.0,Sunny,4.611148000000001
Germany,Berlin,2024-09-20 12:45:00,22.0,41,1027.0,Sunny,6.194494000000001
Germany,Berlin,2024-09-21 12:45:00,21.1,43,1024.0,Sunny,4.3055900000000005
Germany,Berlin,2024-09-22 12:30:00,22.1,50,1017.0,Sunny,4.111144
Germany,Berlin,2024-09-23 11:45:00,21.1,56,1010.0,Sunny,1.694458
Germany,Berlin,2024-09-24 11:45:00,17.3,83,1004.0,Light rain,5.00004
Germany,Berlin,2024-09-25 11:30:00,16.1,82,1007.0,Partly cloudy,5.500044000000001
Germany,Berlin,2024-09-26 11:30:00,17.2,77,994.0,Partly cloudy,6.805610000000001
Germany,Berlin,2024-09-27 12:00:00,19.2,52,999.0,Partly cloudy,7.6945060000000005
Germany,Berlin,2024-09-28 12:00:00,15.1,59,1012.0,Partly cloudy,6.305606
Germany,Berlin,2024-09-29 11:30:00,13.1,67,1028.0,Sunny,3.5000280000000004
Germany,Berlin,2024-09-30 11:30:00,13.4,62,1023.0,Sunny,6.500052
