Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Germany,Berlin,2024-07-01 15:15:00,19.3,73,1010.0,Moderate rain,3.111136
Germany,Berlin,2024-07-02 15:15:00,15.3,94,1010.0,Light rain,5.611156
Germany,Berlin,2024-07-03 15:00:00,17.3,59,1009.0,Partly cloudy,4.194478
Germany,Berlin,2024-07-04 15:00:00,18.3,68,1005.0,Moderate rain,7.805618000000001
Germany,Berlin,2024-07-05 14:45:00,22.2,43,1010.0,Sunny,8.611180000000001
Germany,Berlin,2024-07-06 15:15:00,30.3,38,1001.0,Sunny,7.805618000000001
Germany,Berlin,2024-07-07 15:00:00,22.0,38,1014.0,Sunny,6.111160000000001
Germany,Berlin,2024-07-08 15:00:00,26.2,32,1018.0,Sunny,1.0000080000000002
Germany,Berlin,2024-07-09 14:45:00,30.1,38,1017.0,Sunny,2.50002
Germany,Berlin,2024-07-10 15:00:00,27.3,62,1014.0,Sunny,4.194478
Germany,Berlin,2024-07-11 14:45:00,26.1,58,1016.0,Partly cloudy,5.305598000000001
Germany,Berlin,2024-07-12 15:00:00,23.1,78,1011.0,Patchy light rain with thunder,3.6111400000000002
Germany,Berlin,2024-07-13 15:00:00,24.1,36,1011.0,Partly Cloudy,5.694490000000001
Germany,Berlin,2024-07-14 15:15:00,24.6,36,1013.0,Sunny,2.8889120000000004
Germany,Berlin,2024-07-15 15:00:00,28.4,35,1012.0,Sunny,4.694482
Germany,Berlin,2024-07-16 14:45:00,25.2,65,1011.0,Partly cloudy,5.611156
Germany,Berlin,2024-07-17 14:45:00,23.1,57,1019.0,Partly cloudy,7.194502
Germany,Berlin,2024-07-18 14:45:00,25.2,44,1023.0,Sunny,1.0000080000000002
Germany,Berlin,2024-07-19 14:30:00,27.3,42,1020.0,Sunny,1.0000080000000002
Germany,Berlin,2024-07-20 14:45:00,30.2,35,1012.0,Sunny,3.111136
Germany,Berlin,2024-07-23 14:30:00,26.6,39,1015.0,Partly Cloudy,3.388916
Germany,Berlin,2024-07-24 14:45:00,21.9,50,1016.0,Overcast,5.611156
Germany,Berlin,2024-07-25 14:15:00,23.2,35,1015.0,Partly Cloudy,2.805578
Germany,Berlin,2024-07-26 14:30:00,18.5,76,1013.0,Patchy rain nearby,2.805578
Germany,Berlin,2024-07-27 14:30:00,23.7,63,1015.0,Patchy rain nearby,1.0000080000000002
Germany,Berlin,2024-07-28 14:45:00,22.3,51,1022.0,Cloudy,5.3889320000000005
Germany,Berlin,2024-07-29 14:15:00,23.6,40,1023.0,Sunny,4.3055900000000005
Germany,Berlin,2024-07-30 14:15:00,27.5,31,1017.0,Sunny,2.194462
Germany,Berlin,2024-07-31 14:15:00,29.4,35,1013.0,Sunny,1.8889040000000001
