Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Ghana,Accra,2025-02-01 10:30:00,30.2,70,1012.0,Partly cloudy,3.1944700000000004
Ghana,Accra,2025-02-02 10:15:00,30.1,70,1011.0,Mist,2.8889120000000004
Ghana,Accra,2025-02-03 10:30:00,30.2,66,1010.0,Mist,2.50002
Ghana,Accra,2025-02-04 10:30:00,31.2,59,1010.0,Sunny,2.6944660000000002
Ghana,Accra,2025-02-05 10:30:00,30.3,70,1011.0,Mist,4.500036000000001
Ghana,Accra,2025-02-06 10:30:00,30.0,70,1009.0,Partly cloudy,3.6111400000000002
Ghana,Accra,2025-02-07 10:30:00,30.3,70,1009.0,Mist,4.694482
Ghana,Accra,2025-02-08 10:30:00,30.2,70,1011.0,Mist,4.000032000000001
Ghana,Accra,2025-02-09 10:15:00,30.3,66,1011.0,Mist,2.8889120000000004
Ghana,Accra,2025-02-10 10:15:00,30.3,70,1009.0,Sunny,3.6111400000000002
Ghana,Accra,2025-02-11 10:30:00,29.4,79,1009.0,Partly cloudy,3.8055860000000004
Ghana,Accra,2025-02-12 10:15:00,31.1,71,1010.0,Mist,4.388924
Ghana,Accra,2025-02-13 10:15:00,31.2,71,1011.0,Mist,4.388924
Ghana,Accra,2025-02-14 10:00:00,29.1,79,1012.0,Mist,3.8889200000000006
Ghana,Accra,2025-02-15 10:15:00,30.2,70,1011.0,Mist,3.5000280000000004
Ghana,Accra,2025-02-16 10:15:00,31.1,71,1011.0,Mist,3.5000280000000004
Ghana,Accra,2025-02-17 10:15:00,31.1,71,1010.0,Mist,4.111144
Ghana,Accra,2025-02-18 10:15:00,31.3,71,1010.0,Mist,4.694482
Ghana,Accra,2025-02-19 10:15:00,31.2,71,1012.0,Mist,4.611148000000001
Ghana,Accra,2025-02-20 10:00:00,30.3,75,1012.0,Mist,4.000032000000001
Ghana,Accra,2025-02-21 10:00:00,28.4,89,1011.0,Mist,4.611148000000001
Ghana,Accra,2025-02-22 10:00:00,30.2,62,1011.0,Mist,4.500036000000001
Ghana,Accra,2025-02-23 10:00:00,26.3,89,1012.0,Mist,3.388916
Ghana,Accra,2025-02-24 10:00:00,29.1,66,1012.0,Mist,3.111136
Ghana,Accra,2025-02-25 10:00:00,29.0,75,1012.0,Mist,4.194478
Ghana,Accra,2025-02-26 10:00:00,29.4,79,1012.0,Mist,4.3055900000000005
Ghana,Accra,2025-02-27 09:45:00,30.1,75,1012.0,Mist,3.1944700000000004
Ghana,Accra,2025-02-28 10:00:00,29.1,79,1011.0,Mist,2.8889120000000004
