Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Ghana,Accra,2025-03-01 09:45:00,29.2,79,1011.0,Mist,3.1944700000000004
Ghana,Accra,2025-03-02 10:00:00,29.3,79,1010.0,Partly cloudy,4.194478
Ghana,Accra,2025-03-03 09:45:00,30.4,75,1010.0,Partly cloudy,4.694482
Ghana,Accra,2025-03-04 09:45:00,30.3,75,1009.0,Mist,4.805594000000001
Ghana,Accra,2025-03-05 09:45:00,28.3,76,1010.0,Patchy rain nearby,4.611148000000001
Ghana,Accra,2025-03-06 09:45:00,28.2,72,1012.0,Sunny,4.611148000000001
Ghana,Accra,2025-03-07 09:45:00,28.7,74,1012.0,Patchy rain nearby,5.00004
Ghana,Accra,2025-03-08 09:45:00,28.8,75,1011.0,Sunny,4.3055900000000005
Ghana,Accra,2025-03-09 09:30:00,30.3,70,1010.0,Partly cloudy,4.805594000000001
Ghana,Accra,2025-03-10 09:45:00,29.2,84,1011.0,Partly cloudy,3.8889200000000006
Ghana,Accra,2025-03-11 09:45:00,30.4,75,1012.0,Partly cloudy,4.388924
Ghana,Accra,2025-03-12 09:45:00,28.2,70,1011.0,Sunny,5.805602
Ghana,Accra,2025-03-13 09:45:00,29.3,79,1009.0,Partly cloudy,4.611148000000001
Ghana,Accra,2025-03-14 09:45:00,29.2,75,1011.0,Partly cloudy,4.805594000000001
Ghana,Accra,2025-03-15 09:45:00,30.2,70,1013.0,Sunny,3.3055820000000002
Ghana,Accra,2025-03-16 09:45:00,29.1,84,1013.0,Partly cloudy,4.111144
Ghana,Accra,2025-03-17 09:45:00,28.3,84,1012.0,Partly cloudy,4.694482
Ghana,Accra,2025-03-18 09:45:00,30.0,75,1010.0,Partly cloudy,4.694482
Ghana,Accra,2025-03-19 09:30:00,30.1,79,1012.0,Partly cloudy,4.888928000000001
Ghana,Accra,2025-03-20 09:45:00,30.2,70,1014.0,Partly cloudy,3.8889200000000006
Ghana,Accra,2025-03-21 09:30:00,27.2,79,1013.0,Partly cloudy,4.611148000000001
Ghana,Accra,2025-03-22 09:30:00,27.3,70,1012.0,Sunny,3.3055820000000002
Ghana,Accra,2025-03-23 09:45:00,29.3,79,1011.0,Partly cloudy,3.8055860000000004
Ghana,Accra,2025-03-24 09:30:00,29.1,79,1013.0,Partly cloudy,4.111144
Ghana,Accra,2025-03-25 09:30:00,28.4,84,1012.0,Sunny,4.888928000000001
Ghana,Accra,2025-03-26 09:30:00,29.1,79,1011.0,Partly cloudy,5.694490000000001
Ghana,Accra,2025-03-27 09:15:00,29.1,75,1010.0,Sunny,3.6944740000000005
Ghana,Accra,2025-03-28 09:45:00,30.1,70,1011.0,Partly cloudy,4.694482
Ghana,Accra,2025-03-29 09:30:00,30.1,75,1011.0,Partly cloudy,4.611148000000001
Ghana,Accra,2025-03-30 09:30:00,30.2,75,1010.0,Partly cloudy,5.194486
Ghana,Accra,2025-03-31 09:15:00,28.2,79,1010.0,Moderate or heavy rain with thunder,5.305598000000001
