Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Thailand,Nan,2025-01-01 17:30:00,27.1,58,1011.0,Partly cloudy,1.0000080000000002
Thailand,Bangkok,2025-01-01 17:00:00,30.2,38,1009.0,Partly cloudy,1.3055660000000002
Thailand,Nan,2025-01-02 17:15:00,28.0,48,1011.0,Sunny,1.0000080000000002
Thailand,Bangkok,2025-01-02 17:15:00,31.3,41,1009.0,Partly cloudy,2.50002
Thailand,Nan,2025-01-03 17:30:00,28.3,45,1013.0,Sunny,1.0000080000000002
Thailand,Bangkok,2025-01-03 17:45:00,30.1,46,1011.0,Partly cloudy,2.194462
Thailand,Nan,2025-01-04 17:15:00,27.3,42,1012.0,Sunny,1.0000080000000002
Thailand,Bangkok,2025-01-04 17:15:00,30.3,43,1010.0,Sunny,1.0000080000000002
Thailand,Nan,2025-01-05 17:15:00,26.3,54,1014.0,Sunny,1.0000080000000002
Thailand,Bangkok,2025-01-05 17:15:00,29.0,31,1011.0,Sunny,4.000032000000001
Thailand,Nan,2025-01-06 17:30:00,27.3,39,1012.0,Sunny,1.0000080000000002
Thailand,Bangkok,2025-01-06 17:30:00,29.2,35,1011.0,Sunny,1.5000120000000003
Thailand,Nan,2025-01-07 17:45:00,27.3,45,1011.0,Clear,1.0000080000000002
Thailand,Bangkok,2025-01-07 17:45:00,29.0,40,1010.0,Sunny,1.8055700000000001
Thailand,Nan,2025-01-08 17:00:00,28.2,42,1011.0,Partly cloudy,1.5000120000000003
Thailand,Bangkok,2025-01-08 17:30:00,32.2,34,1010.0,Sunny,1.3889
Thailand,Nan,2025-01-09 17:15:00,29.2,45,1013.0,Sunny,1.0000080000000002
Thailand,Bangkok,2025-01-09 17:30:00,31.2,38,1012.0,Sunny,2.3055740000000005
Thailand,Nan,2025-01-10 18:00:00,29.3,40,1015.0,Partly cloudy,2.0000160000000005
Thailand,Bangkok,2025-01-10 18:00:00,29.1,48,1014.0,Sunny,4.888928000000001
Thailand,Nan,2025-01-11 18:15:00,23.5,45,1017.0,Clear,2.805578
Thailand,Bangkok,2025-01-11 17:00:00,28.1,45,1015.0,Partly cloudy,4.3055900000000005
Thailand,Nan,2025-01-12 16:45:00,24.3,39,1017.0,Sunny,1.0000080000000002
Thailand,Bangkok,2025-01-12 17:30:00,25.4,39,1015.0,Partly cloudy,3.111136
Thailand,Nan,2025-01-13 17:45:00,25.1,36,1014.0,Sunny,1.0000080000000002
Thailand,Bangkok,2025-01-13 17:00:00,26.3,32,1013.0,Sunny,1.694458
Thailand,Nan,2025-01-14 17:45:00,26.3,37,1015.0,Sunny,1.0000080000000002
Thailand,Bangkok,2025-01-14 18:00:00,26.1,42,1013.0,Sunny,1.694458
Thailand,Nan,2025-01-15 16:45:00,28.2,40,1015.0,Sunny,1.11112
Thailand,Bangkok,2025-01-15 17:30:00,31.2,43,1011.0,Sunny,2.805578
Thailand,Nan,2025-01-16 16:15:00,28.4,45,1015.0,Sunny,1.0000080000000002
Thailand,Bangkok,2025-01-16 17:15:00,30.2,46,1012.0,Partly cloudy,2.6111320000000005
Thailand,Nan,2025-01-17 18:15:00,24.1,39,1011.0,Sunny,1.0000080000000002
Thailand,Bangkok,2025-01-17 17:30:00,29.2,43,1011.0,Sunny,1.611124
Thailand,Nan,2025-01-18 17:15:00,29.0,43,1011.0,Sunny,2.0000160000000005
Thailand,Bangkok,2025-01-18 17:30:00,30.3,31,1010.0,Sunny,1.8889040000000001
Thailand,Nan,2025-01-19 17:00:00,29.3,37,1010.0,Sunny,1.5000120000000003
Thailand,Bangkok,2025-01-19 17:45:00,32.3,19,1007.0,Sunny,2.0000160000000005
Thailand,Nan,2025-01-20 16:45:00,29.2,37,1009.0,Sunny,1.0000080000000002
Thailand,Bangkok,2025-01-20 16:45:00,30.1,35,1009.0,Sunny,1.3055660000000002
