Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Thailand,Nan,2025-06-01 15:45:00,31.0,66,1006.0,Partly cloudy,3.1944700000000004
Thailand,Bangkok,2025-06-01 15:45:00,33.4,63,1006.0,Partly cloudy,4.3055900000000005
Thailand,Nan,2025-06-02 16:00:00,33.3,63,1004.0,Partly cloudy,3.0000240000000007
Thailand,Bangkok,2025-06-02 16:00:00,30.4,75,1006.0,Moderate or heavy rain with thunder,5.888936
Thailand,Nan,2025-06-03 16:00:00,31.3,66,1005.0,Partly cloudy,3.1944700000000004
Thailand,Bangkok,2025-06-03 16:00:00,34.3,53,1005.0,Partly Cloudy,3.5000280000000004
Thailand,Nan,2025-06-04 15:45:00,31.1,66,1005.0,Partly cloudy,1.0000080000000002
Thailand,Bangkok,2025-06-04 16:00:00,34.4,53,1005.0,Partly Cloudy,2.3055740000000005
Thailand,Nan,2025-06-05 15:45:00,34.0,60,1005.0,Partly cloudy,1.3055660000000002
Thailand,Bangkok,2025-06-05 15:45:00,36.1,47,1005.0,Partly cloudy,3.111136
Thailand,Nan,2025-06-06 15:45:00,33.3,63,1005.0,Patchy light rain with thunder,1.8889040000000001
Thailand,Bangkok,2025-06-06 16:00:00,35.3,50,1005.0,Sunny,4.694482
Thailand,Nan,2025-06-07 15:45:00,35.1,53,1003.0,Partly cloudy,2.8889120000000004
Thailand,Bangkok,2025-06-07 15:45:00,36.1,47,1004.0,Partly Cloudy,5.694490000000001
Thailand,Nan,2025-06-08 16:00:00,35.1,50,1002.0,Thundery outbreaks in nearby,2.6111320000000005
Thailand,Bangkok,2025-06-08 15:45:00,34.2,56,1003.0,Partly cloudy,4.500036000000001
Thailand,Nan,2025-06-09 15:45:00,34.3,56,1001.0,Patchy rain nearby,2.0000160000000005
Thailand,Bangkok,2025-06-09 15:45:00,33.1,63,1002.0,Cloudy,6.6111640000000005
Thailand,Nan,2025-06-10 16:00:00,27.3,89,1003.0,Overcast,2.3889080000000003
Thailand,Bangkok,2025-06-10 16:00:00,34.1,53,1002.0,Partly cloudy,5.305598000000001
Thailand,Nan,2025-06-11 16:00:00,27.2,84,1004.0,Patchy light rain with thunder,1.3889
Thailand,Bangkok,2025-06-11 16:00:00,32.0,56,1003.0,Overcast,3.111136
Thailand,Nan,2025-06-12 15:45:00,33.2,59,1002.0,Partly cloudy,2.3055740000000005
Thailand,Bangkok,2025-06-12 15:45:00,34.1,53,1003.0,Partly cloudy,6.6111640000000005
Thailand,Nan,2025-06-13 16:00:00,29.4,79,1003.0,Light rain shower,2.6111320000000005
Thailand,Bangkok,2025-06-13 16:00:00,26.1,94,1006.0,Light rain,4.611148000000001
Thailand,Nan,2025-06-14 16:00:00,33.3,59,1004.0,Partly cloudy,3.3055820000000002
Thailand,Bangkok,2025-06-14 16:00:00,31.4,66,1006.0,Partly cloudy,5.111152
Thailand,Nan,2025-06-15 15:45:00,32.2,63,1004.0,Partly cloudy,2.8889120000000004
Thailand,Bangkok,2025-06-15 15:45:00,32.3,59,1006.0,Partly cloudy,4.805594000000001
Thailand,Nan,2025-06-16 16:00:00,32.0,59,1005.0,Partly cloudy,1.8889040000000001
Thailand,Bangkok,2025-06-16 16:00:00,34.0,53,1006.0,Cloudy,4.694482
Thailand,Nan,2025-06-17 16:00:00,33.1,56,1006.0,Partly cloudy,1.694458
Thailand,Bangkok,2025-06-17 16:00:00,34.3,53,1007.0,Partly cloudy,3.8889200000000006
Thailand,Nan,2025-06-18 16:15:00,33.1,59,1004.0,Partly cloudy,1.3055660000000002
Thailand,Bangkok,2025-06-18 16:15:00,35.3,47,1005.0,Patchy light drizzle,4.805594000000001
Thailand,Nan,2025-06-19 16:00:00,32.1,63,1006.0,Partly cloudy,1.8889040000000001
Thailand,Bangkok,2025-06-19 16:15:00,34.2,53,1006.0,Partly cloudy,3.111136
Thailand,Nan,2025-06-20 16:00:00,34.4,53,1004.0,Light rain,1.5000120000000003
Thailand,Bangkok,2025-06-20 16:00:00,33.4,53,1005.0,Partly cloudy,3.5000280000000004
Thailand,Nan,2025-06-21 15:45:00,34.4,53,1003.0,Light rain,1.8055700000000001
Thailand,Bangkok,2025-06-21 16:00:00,29.0,75,1004.0,Light rain,3.5000280000000004
Thailand,Nan,2025-06-22 15:45:00,30.2,70,1005.0,Patchy rain nearby,1.0000080000000002
Thailand,Bangkok,2025-06-22 15:45:00,33.3,56,1004.0,Partly cloudy,4.388924
Thailand,Nan,2025-06-23 16:00:00,30.2,79,1004.0,Light rain shower,1.8889040000000001
Thailand,Bangkok,2025-06-23 16:00:00,32.2,59,1005.0,Moderate or heavy rain with thunder,3.0000240000000007
Thailand,Nan,2025-06-24 15:45:00,31.3,63,1004.0,Light rain shower,1.5000120000000003
Thailand,Bangkok,2025-06-24 15:45:00,32.2,59,1005.0,Partly cloudy,3.3055820000000002
Thailand,Nan,2025-06-25 16:00:00,33.2,59,1005.0,Partly cloudy,1.694458
Thailand,Bangkok,2025-06-25 16:00:00,33.3,56,1006.0,Partly cloudy,4.611148000000001
Thailand,Nan,2025-06-26 16:00:00,33.1,59,1005.0,Light rain shower,1.611124
Thailand,Bangkok,2025-06-26 16:00:00,35.3,47,1005.0,Partly cloudy,3.8889200000000006
Thailand,Nan,2025-06-27 15:30:00,28.2,79,1005.0,Partly cloudy,1.8889040000000001
Thailand,Bangkok,2025-06-27 16:00:00,32.3,56,1006.0,Partly cloudy,4.388924
Thailand,Nan,2025-06-28 15:30:00,29.2,75,1003.0,Partly cloudy,1.694458
Thailand,Bangkok,2025-06-28 15:30:00,33.4,56,1005.0,Partly cloudy,3.0000240000000007
Thailand,Nan,2025-06-29 15:30:00,31.2,66,1003.0,Light rain,2.111128
Thailand,Bangkok,2025-06-29 15:30:00,31.0,63,1005.0,Overcast,5.500044000000001
Thailand,Nan,2025-06-30 15:45:00,31.1,63,1003.0,Partly cloudy,1.1944540000000001
Thailand,Bangkok,2025-06-30 15:30:00,29.3,66,1005.0,Light rain shower,3.8055860000000004
