Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Thailand,Nan,2025-05-01 15:45:00,32.4,56,1010.0,Light rain shower,2.6944660000000002
Thailand,Bangkok,2025-05-01 15:45:00,34.3,56,1007.0,Sunny,4.388924
Thailand,Nan,2025-05-02 16:00:00,36.4,42,1006.0,Patchy rain nearby,1.0000080000000002
Thailand,Bangkok,2025-05-02 16:00:00,32.3,63,1007.0,Sunny,4.888928000000001
Thailand,Nan,2025-05-03 16:00:00,35.4,42,1006.0,Partly Cloudy,2.111128
Thailand,Bangkok,2025-05-03 16:00:00,32.1,59,1007.0,Partly Cloudy,4.805594000000001
Thailand,Nan,2025-05-04 15:45:00,36.2,42,1004.0,Patchy rain nearby,1.8889040000000001
Thailand,Bangkok,2025-05-04 15:45:00,29.2,75,1005.0,Sunny,5.611156
Thailand,Nan,2025-05-05 16:00:00,35.2,47,1004.0,Partly cloudy,2.50002
Thailand,Bangkok,2025-05-05 16:00:00,29.1,84,1005.0,Light rain,5.500044000000001
Thailand,Nan,2025-05-06 16:00:00,37.2,42,1004.0,Partly Cloudy,1.8055700000000001
Thailand,Bangkok,2025-05-06 16:00:00,34.3,60,1004.0,Partly Cloudy,5.805602
Thailand,Nan,2025-05-07 15:45:00,34.4,60,1003.0,Patchy rain nearby,1.1944540000000001
Thailand,Bangkok,2025-05-07 15:45:00,32.3,67,1003.0,Partly cloudy,5.3889320000000005
Thailand,Nan,2025-05-08 15:45:00,26.4,84,1005.0,Patchy light rain with thunder,1.0000080000000002
Thailand,Bangkok,2025-05-08 15:45:00,33.0,63,1003.0,Patchy light rain with thunder,4.194478
Thailand,Nan,2025-05-09 16:15:00,35.1,53,1003.0,Moderate or heavy rain with thunder,1.11112
Thailand,Bangkok,2025-05-09 16:15:00,33.2,63,1003.0,Light rain,4.3055900000000005
Thailand,Nan,2025-05-10 16:00:00,37.2,42,1003.0,Sunny,2.194462
Thailand,Bangkok,2025-05-10 16:00:00,34.2,56,1004.0,Thundery outbreaks in nearby,1.611124
Thailand,Nan,2025-05-11 15:45:00,24.2,94,1007.0,Partly cloudy,3.111136
Thailand,Bangkok,2025-05-11 15:45:00,32.2,67,1003.0,Partly cloudy,1.3055660000000002
Thailand,Nan,2025-05-12 16:00:00,33.1,53,1005.0,Patchy rain nearby,3.0000240000000007
