Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Thailand,Nan,2025-03-01 16:45:00,37.1,37,1006.0,Partly cloudy,4.000032000000001
Thailand,Bangkok,2025-03-01 16:45:00,34.2,53,1007.0,Partly cloudy,5.00004
Thailand,Nan,2025-03-02 17:00:00,38.2,26,1005.0,Partly cloudy,3.5000280000000004
Thailand,Bangkok,2025-03-02 17:00:00,35.1,50,1006.0,Partly cloudy,4.3055900000000005
Thailand,Nan,2025-03-03 17:00:00,37.1,31,1004.0,Partly cloudy,3.8889200000000006
Thailand,Bangkok,2025-03-03 16:45:00,35.2,47,1005.0,Partly cloudy,4.888928000000001
Thailand,Nan,2025-03-04 16:45:00,36.0,31,1004.0,Partly cloudy,3.8889200000000006
Thailand,Bangkok,2025-03-04 16:30:00,35.0,39,1005.0,Partly cloudy,5.305598000000001
Thailand,Nan,2025-03-05 16:45:00,37.2,16,1004.0,Sunny,4.000032000000001
Thailand,Bangkok,2025-03-05 16:45:00,36.3,45,1005.0,Partly cloudy,5.305598000000001
Thailand,Nan,2025-03-06 16:45:00,37.0,27,1006.0,Partly cloudy,4.194478
Thailand,Bangkok,2025-03-06 16:45:00,35.1,35,1007.0,Partly cloudy,5.00004
Thailand,Nan,2025-03-07 16:45:00,31.1,49,1008.0,Partly cloudy,1.0000080000000002
Thailand,Bangkok,2025-03-07 16:45:00,26.4,89,1009.0,Light rain,4.000032000000001
Thailand,Nan,2025-03-08 16:45:00,28.3,55,1011.0,Partly cloudy,2.0000160000000005
Thailand,Bangkok,2025-03-08 16:45:00,30.0,59,1010.0,Partly cloudy,3.3055820000000002
Thailand,Nan,2025-03-09 16:45:00,31.2,49,1012.0,Partly cloudy,1.5000120000000003
Thailand,Bangkok,2025-03-09 16:45:00,34.2,41,1010.0,Partly cloudy,3.111136
Thailand,Nan,2025-03-10 16:45:00,36.3,35,1010.0,Partly cloudy,1.694458
Thailand,Bangkok,2025-03-10 16:45:00,35.2,42,1009.0,Partly cloudy,3.8889200000000006
Thailand,Nan,2025-03-11 16:45:00,37.1,35,1007.0,Sunny,2.8889120000000004
Thailand,Bangkok,2025-03-11 16:45:00,35.4,47,1007.0,Partly cloudy,4.611148000000001
Thailand,Nan,2025-03-12 16:45:00,37.3,31,1004.0,Partly cloudy,4.611148000000001
Thailand,Bangkok,2025-03-12 16:45:00,35.2,47,1005.0,Partly cloudy,5.500044000000001
Thailand,Nan,2025-03-13 16:45:00,38.3,23,1004.0,Partly cloudy,4.3055900000000005
Thailand,Bangkok,2025-03-13 16:45:00,33.1,56,1006.0,Partly cloudy,5.111152
Thailand,Nan,2025-03-14 16:45:00,37.2,33,1007.0,Partly cloudy,3.1944700000000004
Thailand,Bangkok,2025-03-14 16:45:00,30.3,70,1009.0,Partly cloudy,4.805594000000001
Thailand,Nan,2025-03-15 16:45:00,37.2,37,1007.0,Partly cloudy,2.3889080000000003
Thailand,Bangkok,2025-03-15 16:45:00,34.0,53,1008.0,Partly cloudy,4.888928000000001
Thailand,Nan,2025-03-16 16:45:00,37.2,33,1006.0,Partly cloudy,2.805578
Thailand,Bangkok,2025-03-16 16:45:00,35.3,53,1007.0,Partly cloudy,5.305598000000001
Thailand,Nan,2025-03-17 16:45:00,34.4,41,1008.0,Sunny,3.3055820000000002
Thailand,Bangkok,2025-03-17 16:45:00,34.3,50,1008.0,Partly cloudy,5.888936
Thailand,Nan,2025-03-18 16:45:00,32.3,46,1010.0,Partly cloudy,1.0000080000000002
Thailand,Bangkok,2025-03-18 16:30:00,35.1,44,1009.0,Partly cloudy,3.6944740000000005
Thailand,Nan,2025-03-19 16:30:00,22.3,65,1018.0,Partly cloudy,2.3055740000000005
Thailand,Bangkok,2025-03-19 16:30:00,32.2,43,1013.0,Partly cloudy,3.6944740000000005
Thailand,Nan,2025-03-20 16:45:00,30.2,40,1015.0,Sunny,1.0000080000000002
Thailand,Bangkok,2025-03-20 16:45:00,31.3,38,1013.0,Partly cloudy,2.805578
Thailand,Nan,2025-03-21 16:30:00,31.1,41,1014.0,Sunny,1.3889
Thailand,Bangkok,2025-03-21 16:30:00,31.1,41,1013.0,Partly cloudy,3.8055860000000004
Thailand,Nan,2025-03-22 16:30:00,34.2,32,1012.0,Sunny,1.0000080000000002
Thailand,Bangkok,2025-03-22 16:30:00,33.2,36,1011.0,Sunny,1.5000120000000003
Thailand,Nan,2025-03-23 16:45:00,35.0,32,1009.0,Sunny,1.8889040000000001
Thailand,Bangkok,2025-03-23 16:45:00,35.1,35,1009.0,Partly cloudy,1.3889
Thailand,Nan,2025-03-24 16:30:00,37.0,29,1006.0,Sunny,1.0000080000000002
Thailand,Bangkok,2025-03-24 16:45:00,35.2,44,1007.0,Partly cloudy,6.000048000000001
Thailand,Nan,2025-03-25 16:15:00,37.2,31,1003.0,Mist,4.194478
Thailand,Bangkok,2025-03-25 16:30:00,36.2,47,1004.0,Partly cloudy,5.00004
Thailand,Nan,2025-03-26 16:30:00,38.4,21,1001.0,Sunny,5.00004
Thailand,Bangkok,2025-03-26 16:30:00,34.1,56,1003.0,Partly cloudy,5.500044000000001
Thailand,Nan,2025-03-27 16:15:00,39.1,18,1000.0,Sunny,4.611148000000001
Thailand,Bangkok,2025-03-27 16:15:00,35.3,47,1002.0,Partly cloudy,5.305598000000001
Thailand,Nan,2025-03-28 16:45:00,38.3,23,1002.0,Sunny,3.6944740000000005
Thailand,Bangkok,2025-03-28 16:45:00,37.1,24,1004.0,Partly cloudy,5.3889320000000005
Thailand,Nan,2025-03-29 16:15:00,39.3,23,1004.0,Sunny,3.1944700000000004
Thailand,Bangkok,2025-03-29 16:15:00,36.1,39,1005.0,Partly cloudy,5.305598000000001
Thailand,Nan,2025-03-30 16:30:00,36.1,39,1007.0,Partly cloudy,5.00004
Thailand,Bangkok,2025-03-30 16:30:00,28.2,89,1008.0,Partly cloudy,5.888936
Thailand,Nan,2025-03-31 16:15:00,35.3,44,1007.0,Sunny,3.8055860000000004
Thailand,Bangkok,2025-03-31 16:15:00,32.0,56,1008.0,Partly cloudy,3.6111400000000002
