Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
San Marino,San Marino,2024-10-01 12:00:00,19.0,68,1016.0,Partly cloudy,1.0000080000000002
San Marino,San Marino,2024-10-02 11:30:00,21.0,69,1007.0,Partly cloudy,6.388940000000001
San Marino,San Marino,2024-10-03 11:30:00,16.2,94,1003.0,Moderate rain,2.8889120000000004
San Marino,San Marino,2024-10-04 11:45:00,15.3,77,1007.0,Partly cloudy,3.8055860000000004
San Marino,San Marino,2024-10-05 11:45:00,14.1,82,1013.0,Partly cloudy,6.500052
San Marino,San Marino,2024-10-06 11:15:00,17.2,59,1014.0,Sunny,2.3889080000000003
San Marino,San Marino,2024-10-07 11:45:00,19.2,64,1016.0,Partly cloudy,1.5000120000000003
San Marino,San Marino,2024-10-08 11:45:00,21.2,69,1010.0,Partly cloudy,5.611156
San Marino,San Marino,2024-10-09 11:45:00,22.3,61,1008.0,Sunny,6.694498000000001
San Marino,San Marino,2024-10-10 11:45:00,20.4,73,999.0,Sunny,7.805618000000001
San Marino,San Marino,2024-10-11 11:45:00,19.0,73,1011.0,Partly cloudy,1.1944540000000001
San Marino,San Marino,2024-10-12 11:45:00,19.1,73,1019.0,Partly cloudy,2.194462
San Marino,San Marino,2024-10-13 11:30:00,19.1,60,1018.0,Sunny,1.0000080000000002
San Marino,San Marino,2024-10-14 11:30:00,20.0,68,1021.0,Sunny,1.11112
San Marino,San Marino,2024-10-15 11:30:00,18.2,88,1021.0,Partly cloudy,1.611124
San Marino,San Marino,2024-10-16 11:30:00,20.1,78,1022.0,Partly cloudy,1.8055700000000001
San Marino,San Marino,2024-10-17 11:30:00,19.1,94,1020.0,Partly cloudy,1.5000120000000003
San Marino,San Marino,2024-10-18 11:45:00,23.1,73,1015.0,Partly cloudy,3.0000240000000007
San Marino,San Marino,2024-10-19 11:30:00,18.0,94,1014.0,Light rain,8.500068
San Marino,San Marino,2024-10-20 11:30:00,19.1,88,1023.0,Partly cloudy,6.305606
San Marino,San Marino,2024-10-21 11:15:00,18.2,94,1029.0,Mist,3.0000240000000007
San Marino,San Marino,2024-10-22 11:15:00,18.1,100,1028.0,Mist,1.0000080000000002
San Marino,San Marino,2024-10-23 11:30:00,19.3,94,1029.0,Light rain,2.50002
San Marino,San Marino,2024-10-24 11:15:00,18.3,88,1028.0,Partly cloudy,1.0000080000000002
San Marino,San Marino,2024-10-25 11:15:00,18.3,94,1024.0,Mist,1.11112
San Marino,San Marino,2024-10-26 11:15:00,20.1,83,1022.0,Partly cloudy,2.6944660000000002
San Marino,San Marino,2024-10-27 10:15:00,18.0,100,1023.0,Mist,1.0000080000000002
San Marino,San Marino,2024-10-28 10:15:00,19.4,88,1027.0,Partly cloudy,1.8055700000000001
San Marino,San Marino,2024-10-29 10:00:00,17.4,88,1026.0,Partly cloudy,2.194462
San Marino,San Marino,2024-10-30 10:00:00,18.2,77,1025.0,Sunny,3.111136
San Marino,San Marino,2024-10-31 10:00:00,18.3,77,1026.0,Sunny,3.0000240000000007
