Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Bahrain,Manama,2024-10-01 12:45:00,38.3,35,1007.0,Sunny,1.0000080000000002
Bahrain,Manama,2024-10-02 12:30:00,38.3,21,1008.0,Sunny,3.388916
Bahrain,Manama,2024-10-03 12:30:00,37.3,42,1009.0,Sunny,1.3889
Bahrain,Manama,2024-10-04 12:45:00,31.2,61,1009.0,Sunny,7.888952000000001
Bahrain,Manama,2024-10-05 12:30:00,31.0,55,1008.0,Sunny,8.694514000000002
Bahrain,Manama,2024-10-06 12:15:00,31.1,57,1009.0,Sunny,5.805602
Bahrain,Manama,2024-10-07 12:45:00,30.7,48,1011.0,Sunny,3.111136
Bahrain,Manama,2024-10-08 12:45:00,30.9,65,1013.0,Sunny,3.111136
Bahrain,Manama,2024-10-09 12:45:00,31.1,57,1011.0,Sunny,2.194462
Bahrain,Manama,2024-10-10 12:45:00,31.1,53,1010.0,Sunny,1.8055700000000001
Bahrain,Manama,2024-10-11 12:45:00,30.9,53,1010.0,Sunny,1.694458
Bahrain,Manama,2024-10-12 12:45:00,33.2,56,1009.0,Sunny,3.0000240000000007
Bahrain,Manama,2024-10-13 12:30:00,31.2,49,1009.0,Sunny,1.8889040000000001
Bahrain,Manama,2024-10-14 12:30:00,33.1,63,1009.0,Partly cloudy,2.194462
Bahrain,Manama,2024-10-15 12:30:00,33.4,59,1010.0,Sunny,2.3055740000000005
Bahrain,Manama,2024-10-16 12:30:00,32.0,71,1011.0,Sunny,2.805578
Bahrain,Manama,2024-10-17 12:30:00,33.2,59,1010.0,Sunny,1.611124
Bahrain,Manama,2024-10-18 12:30:00,31.0,51,1009.0,Sunny,1.0000080000000002
Bahrain,Manama,2024-10-19 12:30:00,31.1,61,1011.0,Sunny,1.0000080000000002
Bahrain,Manama,2024-10-20 12:30:00,31.3,64,1011.0,Sunny,4.611148000000001
Bahrain,Manama,2024-10-21 12:15:00,30.3,59,1011.0,Sunny,8.694514000000002
Bahrain,Manama,2024-10-22 12:15:00,29.3,52,1012.0,Sunny,7.111168000000001
Bahrain,Manama,2024-10-23 12:15:00,29.9,53,1012.0,Sunny,2.8889120000000004
Bahrain,Manama,2024-10-24 12:15:00,26.8,69,1014.0,Partly Cloudy,8.000064000000002
Bahrain,Manama,2024-10-25 12:15:00,26.2,67,1015.0,Sunny,9.30563
Bahrain,Manama,2024-10-26 12:15:00,30.1,35,1015.0,Sunny,10.194526000000002
Bahrain,Manama,2024-10-27 12:15:00,28.3,66,1016.0,Sunny,9.30563
Bahrain,Manama,2024-10-28 12:15:00,27.5,52,1013.0,Sunny,9.611188000000002
Bahrain,Manama,2024-10-29 12:00:00,27.1,50,1014.0,Sunny,7.805618000000001
Bahrain,Manama,2024-10-30 12:00:00,28.4,51,1014.0,Sunny,5.305598000000001
Bahrain,Manama,2024-10-31 12:00:00,27.8,61,1013.0,Sunny,5.111152
