Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Bahamas,Nassau,2024-06-01 10:15:00,29.0,66,1018.0,Partly cloudy,6.694498000000001
Bahamas,Nassau,2024-06-02 10:00:00,28.0,66,1018.0,Partly cloudy,8.305622
Bahamas,Nassau,2024-06-03 10:15:00,28.0,70,1016.0,Partly cloudy,5.611156
Bahamas,Nassau,2024-06-04 10:15:00,28.0,79,1014.0,Overcast,3.6111400000000002
Bahamas,Nassau,2024-06-05 10:15:00,29.0,70,1014.0,Partly cloudy,4.194478
Bahamas,Nassau,2024-06-06 10:00:00,29.0,84,1013.0,Partly cloudy,1.0000080000000002
Bahamas,Nassau,2024-06-07 10:00:00,29.0,79,1014.0,Partly cloudy,2.50002
Bahamas,Nassau,2024-06-08 10:15:00,30.1,75,1016.0,Partly cloudy,2.50002
Bahamas,Nassau,2024-06-09 10:15:00,27.1,84,1016.0,Moderate or heavy rain with thunder,3.6111400000000002
Bahamas,Nassau,2024-06-10 10:15:00,29.3,79,1014.0,Partly cloudy,4.694482
Bahamas,Nassau,2024-06-11 10:00:00,28.2,84,1015.0,Partly cloudy,4.694482
Bahamas,Nassau,2024-06-12 10:15:00,30.1,84,1016.0,Partly cloudy,6.111160000000001
Bahamas,Nassau,2024-06-13 10:00:00,29.4,84,1015.0,Overcast,5.611156
Bahamas,Nassau,2024-06-14 10:00:00,25.2,89,1015.0,Light rain,4.694482
Bahamas,Nassau,2024-06-15 10:00:00,28.4,79,1016.0,Partly cloudy,2.50002
Bahamas,Nassau,2024-06-16 09:45:00,28.1,89,1017.0,Partly cloudy,2.50002
Bahamas,Nassau,2024-06-17 10:00:00,27.3,77,1016.0,Light rain shower,9.111184
Bahamas,Nassau,2024-06-18 09:45:00,29.3,70,1015.0,Partly cloudy,5.611156
Bahamas,Nassau,2024-06-19 09:45:00,27.5,76,1015.0,Patchy rain nearby,8.88896
Bahamas,Nassau,2024-06-20 09:45:00,27.1,73,1017.0,Sunny,7.388948000000001
Bahamas,Nassau,2024-06-21 09:30:00,30.3,75,1018.0,Partly cloudy,6.111160000000001
Bahamas,Nassau,2024-06-22 09:45:00,30.4,70,1019.0,Partly cloudy,5.611156
Bahamas,Nassau,2024-06-23 09:45:00,28.0,84,1017.0,Partly cloudy,3.6111400000000002
Bahamas,Nassau,2024-06-24 09:45:00,26.3,89,1016.0,Light rain,4.194478
Bahamas,Nassau,2024-06-26 09:30:00,29.2,79,1016.0,Partly cloudy,3.111136
Bahamas,Nassau,2024-06-27 09:15:00,29.0,79,1016.0,Partly cloudy,1.8889040000000001
Bahamas,Nassau,2024-06-28 09:15:00,30.3,75,1017.0,Partly cloudy,4.194478
Bahamas,Nassau,2024-06-29 08:45:00,29.2,84,1019.0,Partly cloudy,4.194478
Bahamas,Nassau,2024-06-30 09:30:00,28.1,84,1020.0,Partly cloudy,1.8889040000000001
