Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Kazakhstan,Astana,2024-06-01 19:30:00,15.0,51,1016.0,Sunny,3.111136
Kazakhstan,Astana,2024-06-02 19:00:00,16.0,48,1018.0,Sunny,5.305598000000001
Kazakhstan,Astana,2024-06-03 19:15:00,20.0,43,1019.0,Sunny,8.305622
Kazakhstan,Astana,2024-06-04 19:15:00,21.0,64,1018.0,Partly cloudy,3.111136
Kazakhstan,Astana,2024-06-05 19:15:00,25.0,44,1012.0,Sunny,3.111136
Kazakhstan,Astana,2024-06-06 19:00:00,25.0,65,1007.0,Moderate or heavy rain with thunder,3.111136
Kazakhstan,Astana,2024-06-07 19:00:00,21.2,78,1003.0,Partly cloudy,3.111136
Kazakhstan,Astana,2024-06-08 19:15:00,27.2,42,1005.0,Partly cloudy,1.8889040000000001
Kazakhstan,Astana,2024-06-09 19:15:00,27.4,45,1004.0,Partly cloudy,4.194478
Kazakhstan,Astana,2024-06-10 19:15:00,24.2,57,1007.0,Partly cloudy,6.111160000000001
Kazakhstan,Astana,2024-06-11 19:00:00,22.1,50,1014.0,Sunny,7.194502
Kazakhstan,Astana,2024-06-12 19:15:00,16.3,88,1015.0,Partly cloudy,1.8889040000000001
Kazakhstan,Astana,2024-06-13 19:00:00,24.3,47,1015.0,Partly cloudy,8.305622
Kazakhstan,Astana,2024-06-14 19:00:00,25.2,51,1012.0,Sunny,3.8889200000000006
Kazakhstan,Astana,2024-06-15 19:00:00,27.2,51,1013.0,Partly cloudy,3.111136
Kazakhstan,Astana,2024-06-16 18:45:00,24.0,57,1014.0,Partly cloudy,3.111136
Kazakhstan,Astana,2024-06-17 19:00:00,22.2,80,1010.0,Patchy rain nearby,3.8889200000000006
Kazakhstan,Astana,2024-06-19 18:45:00,22.6,34,1017.0,Sunny,1.0000080000000002
Kazakhstan,Astana,2024-06-20 18:45:00,29.3,33,1005.0,Sunny,4.611148000000001
Kazakhstan,Astana,2024-06-21 18:30:00,26.2,45,1000.0,Partly cloudy,5.305598000000001
Kazakhstan,Astana,2024-06-22 18:45:00,28.2,35,1004.0,Sunny,3.111136
Kazakhstan,Astana,2024-06-23 18:45:00,30.1,38,1000.0,Partly cloudy,3.111136
Kazakhstan,Astana,2024-06-24 18:45:00,27.3,42,1003.0,Partly cloudy,6.111160000000001
Kazakhstan,Astana,2024-06-25 18:15:00,25.5,37,1005.0,Partly Cloudy,5.305598000000001
Kazakhstan,Astana,2024-06-26 18:30:00,30.0,33,1004.0,Partly cloudy,4.194478
Kazakhstan,Astana,2024-06-27 18:15:00,29.2,35,1008.0,Sunny,1.8889040000000001
Kazakhstan,Astana,2024-06-28 18:15:00,32.1,26,1000.0,Partly cloudy,6.111160000000001
Kazakhstan,Astana,2024-06-29 17:45:00,27.2,25,1002.0,Sunny,6.111160000000001
Kazakhstan,Astana,2024-06-30 18:30:00,19.2,64,999.0,Partly cloudy,3.111136
