Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Sudan,Juba,2024-10-01 12:00:00,29.7,51,1010.0,Partly Cloudy,4.111144
Sudan,Khartoum,2024-10-01 12:00:00,35.0,37,1008.0,Sunny,3.8889200000000006
Sudan,Juba,2024-10-02 11:30:00,28.2,51,1011.0,Sunny,1.3889
Sudan,Khartoum,2024-10-02 11:30:00,36.1,28,1008.0,Sunny,4.194478
Sudan,Juba,2024-10-03 11:30:00,30.5,46,1011.0,Partly Cloudy,2.3889080000000003
Sudan,Khartoum,2024-10-03 11:30:00,38.1,19,1007.0,Sunny,3.388916
Sudan,Juba,2024-10-04 11:45:00,25.0,70,1015.0,Partly Cloudy,1.8055700000000001
Sudan,Khartoum,2024-10-04 11:45:00,33.7,38,1011.0,Sunny,5.694490000000001
Sudan,Juba,2024-10-05 11:45:00,29.4,49,1013.0,Sunny,1.694458
Sudan,Khartoum,2024-10-05 11:45:00,35.4,32,1010.0,Sunny,3.8889200000000006
Sudan,Juba,2024-10-06 11:15:00,31.1,41,1012.0,Sunny,2.194462
Sudan,Khartoum,2024-10-06 11:15:00,37.6,22,1008.0,Sunny,1.0000080000000002
Sudan,Juba,2024-10-07 11:45:00,30.5,46,1012.0,Sunny,1.3055660000000002
Sudan,Khartoum,2024-10-07 11:45:00,37.4,13,1009.0,Sunny,4.611148000000001
Sudan,Juba,2024-10-08 11:45:00,28.8,57,1014.0,Sunny,2.8889120000000004
Sudan,Khartoum,2024-10-08 11:45:00,35.6,32,1010.0,Sunny,5.888936
Sudan,Juba,2024-10-09 11:45:00,29.9,51,1014.0,Sunny,4.805594000000001
Sudan,Khartoum,2024-10-09 11:45:00,35.3,35,1011.0,Sunny,4.000032000000001
Sudan,Juba,2024-10-10 11:45:00,29.6,51,1013.0,Sunny,5.111152
Sudan,Khartoum,2024-10-10 11:45:00,34.7,33,1011.0,Sunny,5.111152
Sudan,Juba,2024-10-11 11:45:00,29.4,49,1013.0,Sunny,1.5000120000000003
Sudan,Khartoum,2024-10-11 11:45:00,36.1,26,1010.0,Sunny,4.805594000000001
Sudan,Juba,2024-10-12 11:45:00,30.2,46,1012.0,Sunny,1.0000080000000002
Sudan,Khartoum,2024-10-12 11:45:00,35.9,30,1010.0,Sunny,5.611156
Sudan,Juba,2024-10-13 11:30:00,28.6,50,1014.0,Sunny,2.111128
Sudan,Khartoum,2024-10-13 11:30:00,35.8,28,1011.0,Partly Cloudy,2.3889080000000003
Sudan,Juba,2024-10-14 11:30:00,28.0,55,1014.0,Sunny,3.6944740000000005
Sudan,Khartoum,2024-10-14 11:30:00,36.3,24,1010.0,Sunny,2.50002
Sudan,Juba,2024-10-15 11:30:00,32.5,22,1013.0,Sunny,4.000032000000001
Sudan,Khartoum,2024-10-15 11:30:00,37.9,19,1008.0,Sunny,4.500036000000001
Sudan,Juba,2024-10-16 11:30:00,29.7,45,1013.0,Sunny,2.0000160000000005
Sudan,Khartoum,2024-10-16 11:30:00,37.2,24,1010.0,Sunny,6.6111640000000005
Sudan,Juba,2024-10-17 11:30:00,30.2,43,1014.0,Sunny,1.0000080000000002
Sudan,Khartoum,2024-10-17 11:30:00,36.9,15,1010.0,Sunny,3.5000280000000004
Sudan,Juba,2024-10-18 11:45:00,33.2,25,1012.0,Sunny,6.194494000000001
Sudan,Khartoum,2024-10-18 11:45:00,35.5,17,1010.0,Sunny,6.305606
Sudan,Juba,2024-10-19 11:30:00,32.8,19,1012.0,Sunny,8.500068
Sudan,Khartoum,2024-10-19 11:30:00,35.0,15,1011.0,Sunny,6.805610000000001
Sudan,Juba,2024-10-20 11:30:00,31.3,18,1013.0,Sunny,6.111160000000001
Sudan,Khartoum,2024-10-20 11:30:00,35.1,14,1011.0,Sunny,6.194494000000001
Sudan,Juba,2024-10-21 11:15:00,31.1,13,1014.0,Sunny,7.194502
Sudan,Khartoum,2024-10-21 11:15:00,35.7,17,1010.0,Sunny,6.388940000000001
Sudan,Juba,2024-10-22 11:15:00,31.7,17,1012.0,Sunny,5.500044000000001
Sudan,Khartoum,2024-10-22 11:15:00,36.9,27,1008.0,Sunny,5.694490000000001
Sudan,Juba,2024-10-23 11:30:00,32.8,17,1012.0,Sunny,5.305598000000001
Sudan,Khartoum,2024-10-23 11:30:00,35.6,20,1009.0,Sunny,5.611156
Sudan,Juba,2024-10-24 11:15:00,31.1,16,1013.0,Sunny,7.805618000000001
Sudan,Khartoum,2024-10-24 11:15:00,33.3,19,1010.0,Sunny,4.000032000000001
Sudan,Juba,2024-10-25 11:15:00,30.0,14,1012.0,Sunny,8.111176
Sudan,Khartoum,2024-10-25 11:15:00,31.4,11,1011.0,Sunny,6.000048000000001
Sudan,Juba,2024-10-26 11:15:00,29.4,14,1013.0,Sunny,7.888952000000001
Sudan,Khartoum,2024-10-26 11:15:00,30.9,9,1012.0,Sunny,6.111160000000001
