Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
South Africa,Pretoria,2024-08-01 14:15:00,21.1,33,1022.0,Sunny,5.305598000000001
South Africa,Pretoria,2024-08-02 14:30:00,21.3,32,1020.0,Sunny,3.5000280000000004
South Africa,Pretoria,2024-08-03 14:30:00,24.5,19,1018.0,Sunny,2.6944660000000002
South Africa,Pretoria,2024-08-04 14:30:00,24.5,18,1015.0,Sunny,6.388940000000001
South Africa,Pretoria,2024-08-05 14:30:00,21.7,9,1017.0,Sunny,2.8889120000000004
South Africa,Pretoria,2024-08-06 14:15:00,20.2,28,1019.0,Sunny,2.8889120000000004
South Africa,Pretoria,2024-08-07 14:00:00,21.7,18,1018.0,Sunny,2.50002
South Africa,Pretoria,2024-08-08 14:15:00,24.3,19,1015.0,Sunny,3.6111400000000002
South Africa,Pretoria,2024-08-09 14:30:00,26.9,7,1015.0,Sunny,4.694482
South Africa,Pretoria,2024-08-10 14:30:00,25.8,6,1017.0,Sunny,3.388916
South Africa,Pretoria,2024-08-11 14:30:00,26.9,5,1013.0,Sunny,5.500044000000001
South Africa,Pretoria,2024-08-12 14:30:00,23.1,13,1016.0,Sunny,2.805578
South Africa,Pretoria,2024-08-13 14:45:00,23.2,20,1016.0,Sunny,5.111152
South Africa,Pretoria,2024-08-14 14:30:00,21.3,9,1023.0,Sunny,6.111160000000001
South Africa,Pretoria,2024-08-15 14:15:00,23.3,8,1027.0,Sunny,1.8889040000000001
South Africa,Pretoria,2024-08-16 14:15:00,23.2,13,1028.0,Sunny,1.8889040000000001
South Africa,Pretoria,2024-08-17 14:15:00,24.1,14,1026.0,Sunny,3.111136
South Africa,Pretoria,2024-08-18 14:00:00,25.6,9,1021.0,Sunny,1.0000080000000002
South Africa,Pretoria,2024-08-19 14:30:00,27.1,6,1029.0,Sunny,1.11112
South Africa,Pretoria,2024-08-20 14:15:00,24.1,21,1031.0,Sunny,1.694458
South Africa,Pretoria,2024-08-21 14:15:00,26.2,11,1026.0,Sunny,2.50002
South Africa,Pretoria,2024-08-22 14:00:00,27.1,9,1026.0,Sunny,2.50002
South Africa,Pretoria,2024-08-23 14:15:00,20.3,40,1028.0,Sunny,4.194478
South Africa,Pretoria,2024-08-24 14:00:00,19.1,40,1029.0,Sunny,3.111136
South Africa,Pretoria,2024-08-25 14:00:00,23.1,22,1027.0,Sunny,3.6111400000000002
South Africa,Pretoria,2024-08-26 14:15:00,26.4,17,1023.0,Sunny,5.611156
South Africa,Pretoria,2024-08-27 14:30:00,28.0,12,1021.0,Sunny,6.111160000000001
South Africa,Pretoria,2024-08-28 14:30:00,27.6,7,1013.0,Sunny,4.194478
South Africa,Pretoria,2024-08-29 14:00:00,24.6,10,1017.0,Sunny,4.694482
South Africa,Pretoria,2024-08-30 14:15:00,18.1,45,1033.0,Sunny,4.694482
South Africa,Pretoria,2024-08-31 14:00:00,18.1,39,1032.0,Sunny,3.6111400000000002
