Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
South Africa,Pretoria,2024-05-16 10:45:00,20.0,35,1031.0,Sunny,1.694458
South Africa,Pretoria,2024-05-16 16:15:00,26.0,23,1027.0,Sunny,1.8889040000000001
South Africa,Pretoria,2024-05-17 18:15:00,24.0,22,1025.0,Clear,1.8889040000000001
South Africa,Pretoria,2024-05-18 16:30:00,26.0,21,1025.0,Sunny,3.6111400000000002
South Africa,Pretoria,2024-05-19 16:15:00,24.0,29,1026.0,Sunny,3.6111400000000002
South Africa,Pretoria,2024-05-20 16:45:00,24.0,31,1027.0,Sunny,4.194478
South Africa,Pretoria,2024-05-21 16:45:00,26.0,18,1028.0,Sunny,3.111136
South Africa,Pretoria,2024-05-22 16:15:00,22.0,41,1026.0,Sunny,2.50002
South Africa,Pretoria,2024-05-23 16:00:00,21.0,38,1025.0,Sunny,3.6111400000000002
South Africa,Pretoria,2024-05-24 16:30:00,24.0,22,1025.0,Sunny,3.111136
South Africa,Pretoria,2024-05-25 16:15:00,22.0,33,1026.0,Sunny,5.305598000000001
South Africa,Pretoria,2024-05-26 16:15:00,24.0,19,1025.0,Sunny,4.194478
South Africa,Pretoria,2024-05-27 16:30:00,24.0,19,1027.0,Sunny,1.694458
South Africa,Pretoria,2024-05-28 16:45:00,21.6,25,1027.0,Sunny,2.50002
South Africa,Pretoria,2024-05-29 16:00:00,21.8,21,1023.0,Sunny,1.11112
South Africa,Pretoria,2024-05-30 16:00:00,20.0,35,1021.0,Sunny,5.305598000000001
South Africa,Pretoria,2024-05-31 16:15:00,21.0,28,1021.0,Sunny,5.305598000000001
