Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
South Africa,Pretoria,2024-11-01 11:15:00,25.1,41,1023.0,Sunny,4.694482
South Africa,Pretoria,2024-11-02 11:15:00,30.1,29,1021.0,Sunny,3.6111400000000002
South Africa,Pretoria,2024-11-03 11:15:00,30.0,24,1025.0,Sunny,3.8889200000000006
South Africa,Pretoria,2024-11-04 11:00:00,31.3,24,1020.0,Sunny,5.00004
South Africa,Pretoria,2024-11-05 11:00:00,29.2,22,1015.0,Sunny,4.694482
South Africa,Pretoria,2024-11-06 11:00:00,27.4,39,1020.0,Partly cloudy,6.6111640000000005
South Africa,Pretoria,2024-11-07 11:00:00,25.2,44,1018.0,Sunny,5.694490000000001
South Africa,Pretoria,2024-11-08 11:00:00,23.6,50,1020.0,Patchy rain nearby,4.194478
South Africa,Pretoria,2024-11-09 11:00:00,21.0,64,1023.0,Sunny,1.1944540000000001
South Africa,Pretoria,2024-11-10 10:45:00,23.3,65,1017.0,Sunny,4.500036000000001
South Africa,Pretoria,2024-11-11 11:00:00,19.1,73,1021.0,Partly cloudy,3.388916
South Africa,Pretoria,2024-11-12 11:00:00,22.1,54,1018.0,Patchy rain nearby,4.888928000000001
South Africa,Pretoria,2024-11-13 11:00:00,24.0,57,1022.0,Sunny,1.3055660000000002
South Africa,Pretoria,2024-11-14 11:15:00,23.7,40,1020.0,Sunny,3.8889200000000006
South Africa,Pretoria,2024-11-15 11:00:00,24.0,40,1018.0,Sunny,3.6111400000000002
South Africa,Pretoria,2024-11-16 10:45:00,25.0,41,1023.0,Sunny,3.388916
South Africa,Pretoria,2024-11-17 10:45:00,26.2,39,1021.0,Sunny,1.611124
South Africa,Pretoria,2024-11-18 10:45:00,26.6,36,1014.0,Sunny,3.6111400000000002
South Africa,Pretoria,2024-11-19 10:45:00,26.3,39,1024.0,Sunny,4.3055900000000005
South Africa,Pretoria,2024-11-20 10:45:00,27.7,26,1017.0,Sunny,4.194478
South Africa,Pretoria,2024-11-21 10:45:00,26.3,37,1024.0,Sunny,3.111136
South Africa,Pretoria,2024-11-22 10:45:00,26.0,37,1020.0,Sunny,3.5000280000000004
South Africa,Pretoria,2024-11-23 11:00:00,30.1,33,1019.0,Sunny,1.611124
South Africa,Pretoria,2024-11-24 10:30:00,25.0,51,1025.0,Partly cloudy,4.805594000000001
South Africa,Pretoria,2024-11-25 10:30:00,25.4,54,1022.0,Partly cloudy,2.8889120000000004
South Africa,Pretoria,2024-11-26 11:00:00,27.2,42,1019.0,Partly cloudy,4.388924
South Africa,Pretoria,2024-11-27 10:30:00,27.2,48,1015.0,Partly cloudy,6.000048000000001
South Africa,Pretoria,2024-11-28 12:45:00,24.3,22,1019.0,Sunny,5.111152
South Africa,Pretoria,2024-11-29 12:45:00,23.4,33,1024.0,Sunny,3.0000240000000007
South Africa,Pretoria,2024-11-30 12:15:00,25.1,39,1023.0,Sunny,2.805578
