Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
South Africa,Pretoria,2024-10-01 12:00:00,15.3,16,1023.0,Sunny,3.5000280000000004
South Africa,Pretoria,2024-10-02 11:30:00,17.0,39,1030.0,Sunny,3.8055860000000004
South Africa,Pretoria,2024-10-03 11:30:00,18.1,37,1034.0,Sunny,4.111144
South Africa,Pretoria,2024-10-04 11:45:00,19.0,32,1034.0,Sunny,4.3055900000000005
South Africa,Pretoria,2024-10-05 11:45:00,20.1,18,1032.0,Sunny,1.3055660000000002
South Africa,Pretoria,2024-10-06 11:15:00,21.1,25,1026.0,Sunny,2.3889080000000003
South Africa,Pretoria,2024-10-07 11:45:00,26.3,13,1023.0,Sunny,1.694458
South Africa,Pretoria,2024-10-08 11:45:00,25.4,30,1026.0,Sunny,5.611156
South Africa,Pretoria,2024-10-09 11:45:00,23.2,31,1028.0,Sunny,3.8055860000000004
South Africa,Pretoria,2024-10-10 11:45:00,28.1,28,1025.0,Sunny,1.0000080000000002
South Africa,Pretoria,2024-10-11 11:45:00,28.0,27,1029.0,Sunny,2.6944660000000002
South Africa,Pretoria,2024-10-12 11:45:00,30.2,18,1028.0,Sunny,2.805578
South Africa,Pretoria,2024-10-13 11:30:00,28.2,23,1027.0,Sunny,2.8889120000000004
South Africa,Pretoria,2024-10-14 11:30:00,29.1,23,1022.0,Sunny,4.388924
South Africa,Pretoria,2024-10-15 11:30:00,24.0,50,1022.0,Sunny,6.000048000000001
South Africa,Pretoria,2024-10-16 11:30:00,17.1,59,1027.0,Sunny,4.3055900000000005
South Africa,Pretoria,2024-10-17 11:30:00,21.0,46,1023.0,Sunny,2.805578
South Africa,Pretoria,2024-10-18 11:45:00,28.4,27,1018.0,Sunny,4.611148000000001
South Africa,Pretoria,2024-10-19 11:30:00,28.1,14,1020.0,Sunny,2.0000160000000005
South Africa,Pretoria,2024-10-20 11:30:00,27.2,30,1021.0,Sunny,5.500044000000001
South Africa,Pretoria,2024-10-21 11:15:00,19.2,68,1023.0,Partly cloudy,6.305606
South Africa,Pretoria,2024-10-22 11:15:00,23.1,57,1020.0,Sunny,4.888928000000001
South Africa,Pretoria,2024-10-23 11:15:00,18.5,31,1016.0,Clear,4.694482
South Africa,Pretoria,2024-10-24 11:15:00,25.4,41,1015.0,Partly Cloudy,3.1944700000000004
South Africa,Pretoria,2024-10-25 11:15:00,27.0,32,1020.0,Sunny,3.1944700000000004
South Africa,Pretoria,2024-10-26 11:15:00,29.1,40,1016.0,Sunny,5.611156
South Africa,Pretoria,2024-10-27 11:15:00,30.1,40,1010.0,Sunny,7.305614000000001
South Africa,Pretoria,2024-10-28 11:15:00,26.4,24,1011.0,Sunny,4.694482
South Africa,Pretoria,2024-10-29 11:00:00,24.7,15,1009.0,Sunny,3.5000280000000004
South Africa,Pretoria,2024-10-30 11:00:00,26.6,18,1012.0,Sunny,2.3055740000000005
South Africa,Pretoria,2024-10-31 11:00:00,23.3,50,1023.0,Sunny,4.500036000000001
