Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
South Africa,Pretoria,2024-07-01 15:15:00,20.3,26,1025.0,Sunny,3.111136
South Africa,Pretoria,2024-07-02 15:15:00,21.3,25,1024.0,Sunny,3.111136
South Africa,Pretoria,2024-07-03 15:00:00,21.4,25,1022.0,Sunny,4.694482
South Africa,Pretoria,2024-07-04 15:15:00,19.1,12,1016.0,Sunny,6.194494000000001
South Africa,Pretoria,2024-07-05 14:45:00,21.2,11,1023.0,Sunny,4.694482
South Africa,Pretoria,2024-07-06 15:15:00,18.3,8,1023.0,Sunny,4.694482
South Africa,Pretoria,2024-07-07 15:00:00,19.3,8,1017.0,Sunny,7.194502
South Africa,Pretoria,2024-07-08 15:00:00,12.1,28,1019.0,Sunny,8.305622
South Africa,Pretoria,2024-07-09 14:45:00,14.3,18,1024.0,Sunny,4.694482
South Africa,Pretoria,2024-07-10 15:00:00,21.1,7,1025.0,Sunny,4.194478
South Africa,Pretoria,2024-07-11 14:45:00,22.1,7,1023.0,Sunny,5.611156
South Africa,Pretoria,2024-07-12 15:00:00,23.2,6,1023.0,Sunny,5.305598000000001
South Africa,Pretoria,2024-07-13 15:00:00,23.1,7,1018.0,Sunny,3.8889200000000006
South Africa,Pretoria,2024-07-14 15:15:00,24.4,10,1023.0,Clear,6.111160000000001
South Africa,Pretoria,2024-07-15 15:00:00,20.1,13,1024.0,Sunny,1.694458
South Africa,Pretoria,2024-07-16 14:45:00,21.4,12,1023.0,Sunny,4.194478
South Africa,Pretoria,2024-07-17 14:45:00,23.3,13,1024.0,Sunny,3.6111400000000002
South Africa,Pretoria,2024-07-18 14:45:00,23.3,11,1018.0,Sunny,4.111144
South Africa,Pretoria,2024-07-19 14:30:00,23.4,13,1022.0,Sunny,6.111160000000001
South Africa,Pretoria,2024-07-20 14:45:00,23.3,11,1021.0,Sunny,4.194478
South Africa,Pretoria,2024-07-23 14:30:00,22.9,19,1020.0,Sunny,4.000032000000001
South Africa,Pretoria,2024-07-24 14:45:00,24.0,5,1016.0,Sunny,3.8889200000000006
South Africa,Pretoria,2024-07-25 14:30:00,21.7,9,1016.0,Sunny,1.694458
South Africa,Pretoria,2024-07-26 14:30:00,20.1,20,1016.0,Sunny,4.500036000000001
South Africa,Pretoria,2024-07-27 14:30:00,21.5,21,1015.0,Sunny,4.888928000000001
South Africa,Pretoria,2024-07-28 14:45:00,20.9,10,1014.0,Sunny,5.3889320000000005
South Africa,Pretoria,2024-07-29 14:15:00,18.5,8,1017.0,Sunny,1.11112
South Africa,Pretoria,2024-07-30 14:15:00,19.3,20,1017.0,Sunny,3.6111400000000002
South Africa,Pretoria,2024-07-31 14:15:00,12.3,36,1020.0,Clear,1.3889
