Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Montenegro,Podgorica,2024-09-01 14:00:00,34.3,28,1011.0,Partly cloudy,1.8889040000000001
Montenegro,Podgorica,2024-09-02 14:15:00,35.1,25,1011.0,Partly cloudy,3.6111400000000002
Montenegro,Podgorica,2024-09-03 14:15:00,33.3,26,1014.0,Partly cloudy,3.6111400000000002
Montenegro,Podgorica,2024-09-04 14:00:00,33.0,41,1013.0,Partly cloudy,1.8889040000000001
Montenegro,Podgorica,2024-09-05 14:00:00,32.4,41,1012.0,Partly cloudy,1.8889040000000001
Montenegro,Podgorica,2024-09-06 14:15:00,30.1,52,1013.0,Partly cloudy,1.0000080000000002
Montenegro,Podgorica,2024-09-07 14:00:00,31.2,41,1015.0,Partly cloudy,2.50002
Montenegro,Podgorica,2024-09-08 14:15:00,33.1,39,1013.0,Partly cloudy,3.111136
Montenegro,Podgorica,2024-09-09 14:30:00,28.1,58,1006.0,Moderate or heavy rain with thunder,3.111136
Montenegro,Podgorica,2024-09-10 14:30:00,25.2,47,1003.0,Partly cloudy,8.611180000000001
Montenegro,Podgorica,2024-09-11 14:15:00,28.3,37,1007.0,Partly cloudy,1.0000080000000002
Montenegro,Podgorica,2024-09-12 14:15:00,27.1,51,1010.0,Partly cloudy,2.50002
Montenegro,Podgorica,2024-09-13 14:30:00,25.3,44,1005.0,Partly cloudy,3.0000240000000007
Montenegro,Podgorica,2024-09-14 14:30:00,22.2,50,1008.0,Partly cloudy,3.6944740000000005
Montenegro,Podgorica,2024-09-15 14:00:00,17.0,77,1009.0,Partly cloudy,1.0000080000000002
Montenegro,Podgorica,2024-09-16 13:00:00,20.1,46,1010.0,Partly cloudy,1.8889040000000001
Montenegro,Podgorica,2024-09-17 13:00:00,23.2,38,1014.0,Partly cloudy,1.5000120000000003
Montenegro,Podgorica,2024-09-18 12:45:00,23.3,61,1016.0,Partly cloudy,1.3889
Montenegro,Podgorica,2024-09-19 12:45:00,22.3,61,1014.0,Partly cloudy,1.11112
Montenegro,Podgorica,2024-09-20 12:45:00,20.4,73,1017.0,Partly cloudy,1.1944540000000001
Montenegro,Podgorica,2024-09-21 12:45:00,25.1,47,1019.0,Partly cloudy,1.0000080000000002
Montenegro,Podgorica,2024-09-22 12:30:00,25.3,32,1019.0,Sunny,1.8055700000000001
Montenegro,Podgorica,2024-09-23 11:45:00,24.0,47,1016.0,Partly cloudy,1.8055700000000001
Montenegro,Podgorica,2024-09-24 11:45:00,17.3,94,1014.0,Moderate or heavy rain with thunder,1.0000080000000002
Montenegro,Podgorica,2024-09-25 11:30:00,21.2,88,1018.0,Partly cloudy,1.8889040000000001
Montenegro,Podgorica,2024-09-26 11:30:00,23.2,65,1018.0,Partly cloudy,1.5000120000000003
Montenegro,Podgorica,2024-09-27 12:00:00,26.3,58,1015.0,Partly cloudy,1.5000120000000003
Montenegro,Podgorica,2024-09-28 12:00:00,25.2,54,1013.0,Sunny,1.694458
Montenegro,Podgorica,2024-09-29 11:30:00,22.3,41,1014.0,Partly cloudy,4.805594000000001
Montenegro,Podgorica,2024-09-30 11:30:00,18.3,30,1019.0,Sunny,1.0000080000000002
