Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Jamaica,Port Royal,2025-05-01 03:45:00,26.3,70,1012.0,Cloudy,1.611124
Jamaica,Port Royal,2025-05-02 04:00:00,26.2,79,1011.0,Clear,1.8055700000000001
Jamaica,Port Royal,2025-05-03 04:00:00,26.3,74,1011.0,Partly Cloudy,1.3889
Jamaica,Port Royal,2025-05-04 03:45:00,25.1,79,1011.0,Clear,1.3889
Jamaica,Port Royal,2025-05-05 04:00:00,26.0,84,1011.0,Clear,1.3889
Jamaica,Port Royal,2025-05-06 04:00:00,25.3,90,1013.0,Partly Cloudy,1.694458
Jamaica,Port Royal,2025-05-07 03:45:00,25.6,89,1013.0,Partly Cloudy,1.694458
Jamaica,Port Royal,2025-05-08 03:45:00,25.4,95,1013.0,Mist,1.5000120000000003
Jamaica,Port Royal,2025-05-09 04:15:00,25.0,79,1013.0,Mist,1.8889040000000001
Jamaica,Port Royal,2025-05-10 04:00:00,26.1,74,1013.0,Partly Cloudy,1.611124
Jamaica,Port Royal,2025-05-11 03:45:00,27.1,74,1013.0,Clear,2.3889080000000003
Jamaica,Port Royal,2025-05-12 04:00:00,27.1,70,1014.0,Cloudy,2.0000160000000005
Jamaica,Port Royal,2025-05-13 04:15:00,27.4,84,1013.0,Partly Cloudy,1.5000120000000003
Jamaica,Port Royal,2025-05-14 04:15:00,24.9,94,1013.0,Mist,1.1944540000000001
Jamaica,Port Royal,2025-05-15 04:00:00,27.3,74,1012.0,Mist,1.5000120000000003
Jamaica,Port Royal,2025-05-16 04:00:00,27.3,74,1013.0,Partly Cloudy,1.5000120000000003
Jamaica,Port Royal,2025-05-17 03:45:00,26.3,79,1013.0,Clear,1.5000120000000003
Jamaica,Port Royal,2025-05-18 03:45:00,26.0,84,1012.0,Mist,1.694458
Jamaica,Port Royal,2025-05-19 04:00:00,26.0,84,1012.0,Partly Cloudy,1.694458
Jamaica,Port Royal,2025-05-20 04:00:00,27.2,79,1012.0,Partly Cloudy,1.694458
Jamaica,Port Royal,2025-05-22 03:45:00,27.1,89,1013.0,Partly Cloudy,1.3889
Jamaica,Port Royal,2025-05-23 04:00:00,27.0,79,1014.0,Clear,2.0000160000000005
Jamaica,Port Royal,2025-05-24 03:45:00,27.4,79,1014.0,Clear,1.8055700000000001
Jamaica,Port Royal,2025-05-25 03:30:00,28.3,70,1015.0,Clear,1.8055700000000001
Jamaica,Port Royal,2025-05-26 04:00:00,28.3,70,1015.0,Clear,1.8055700000000001
Jamaica,Port Royal,2025-05-27 04:00:00,27.3,79,1015.0,Clear,1.8055700000000001
Jamaica,Port Royal,2025-05-28 03:45:00,27.1,74,1015.0,Clear,1.8889040000000001
Jamaica,Port Royal,2025-05-29 03:45:00,27.3,79,1015.0,Clear,1.8055700000000001
Jamaica,Port Royal,2025-05-30 03:45:00,27.2,79,1014.0,Clear,1.694458
Jamaica,Port Royal,2025-05-31 03:45:00,27.3,79,1013.0,Partly Cloudy,1.5000120000000003
