Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Cyprus,Nicosia,2025-05-01 11:45:00,22.2,57,1011.0,Patchy rain nearby,1.11112
Cyprus,Nicosia,2025-05-02 12:00:00,19.3,68,1011.0,Partly cloudy,4.500036000000001
Cyprus,Nicosia,2025-05-03 12:00:00,21.0,53,1012.0,Partly cloudy,3.388916
Cyprus,Nicosia,2025-05-04 11:45:00,22.3,50,1012.0,Patchy rain nearby,2.0000160000000005
Cyprus,Nicosia,2025-05-05 12:00:00,25.3,41,1012.0,Sunny,6.000048000000001
Cyprus,Nicosia,2025-05-06 12:00:00,25.0,39,1017.0,Sunny,1.611124
Cyprus,Nicosia,2025-05-07 11:45:00,27.3,30,1018.0,Sunny,1.694458
Cyprus,Nicosia,2025-05-08 11:45:00,28.2,25,1015.0,Partly cloudy,2.3055740000000005
Cyprus,Nicosia,2025-05-09 12:15:00,31.3,24,1014.0,Sunny,1.8889040000000001
Cyprus,Nicosia,2025-05-10 12:00:00,32.2,26,1014.0,Partly cloudy,1.0000080000000002
Cyprus,Nicosia,2025-05-11 11:45:00,32.3,21,1010.0,Sunny,1.611124
Cyprus,Nicosia,2025-05-12 12:00:00,28.4,51,1003.0,Sunny,2.111128
Cyprus,Nicosia,2025-05-13 12:15:00,25.1,65,1005.0,Sunny,7.388948000000001
Cyprus,Nicosia,2025-05-14 12:00:00,26.1,37,1009.0,Partly cloudy,1.8889040000000001
Cyprus,Nicosia,2025-05-15 12:00:00,25.1,41,1012.0,Partly cloudy,3.3055820000000002
Cyprus,Nicosia,2025-05-16 12:00:00,26.4,42,1017.0,Partly cloudy,4.888928000000001
Cyprus,Nicosia,2025-05-17 11:45:00,30.3,27,1013.0,Sunny,3.8889200000000006
Cyprus,Nicosia,2025-05-18 11:45:00,28.2,33,1015.0,Partly cloudy,6.111160000000001
Cyprus,Nicosia,2025-05-19 12:00:00,27.0,34,1016.0,Partly cloudy,1.8055700000000001
Cyprus,Nicosia,2025-05-20 12:00:00,25.3,57,1014.0,Partly cloudy,2.0000160000000005
Cyprus,Nicosia,2025-05-21 11:45:00,28.1,37,1014.0,Sunny,2.3055740000000005
Cyprus,Nicosia,2025-05-22 11:45:00,29.2,48,1012.0,Sunny,2.6111320000000005
Cyprus,Nicosia,2025-05-23 12:00:00,34.3,20,1009.0,Sunny,3.111136
Cyprus,Nicosia,2025-05-24 11:45:00,32.0,23,1010.0,Sunny,1.5000120000000003
Cyprus,Nicosia,2025-05-25 11:30:00,34.2,30,1011.0,Sunny,2.8889120000000004
Cyprus,Nicosia,2025-05-26 12:00:00,30.2,40,1007.0,Partly cloudy,3.388916
Cyprus,Nicosia,2025-05-27 12:00:00,29.0,43,1007.0,Sunny,1.694458
Cyprus,Nicosia,2025-05-28 11:45:00,27.2,45,1009.0,Sunny,2.0000160000000005
Cyprus,Nicosia,2025-05-29 11:45:00,26.0,45,1008.0,Moderate or heavy rain with thunder,4.611148000000001
Cyprus,Nicosia,2025-05-30 11:45:00,26.4,32,1010.0,Patchy light rain with thunder,1.3055660000000002
Cyprus,Nicosia,2025-05-31 11:45:00,25.1,47,1011.0,Partly cloudy,3.0000240000000007
