Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Iran,Tehran,2024-09-01 15:30:00,34.3,10,1016.0,Sunny,4.194478
Iran,Chi Chi Khvar,2024-09-01 15:30:00,32.5,8,1005.0,Sunny,2.3889080000000003
Iran,Tehran,2024-09-02 15:45:00,34.3,8,1018.0,Sunny,1.8889040000000001
Iran,Chi Chi Khvar,2024-09-02 15:45:00,33.1,7,1008.0,Sunny,4.611148000000001
Iran,Tehran,2024-09-03 15:45:00,34.2,8,1016.0,Sunny,1.8889040000000001
Iran,Chi Chi Khvar,2024-09-03 15:45:00,34.1,7,1005.0,Sunny,1.8889040000000001
Iran,Tehran,2024-09-04 15:30:00,36.1,6,1014.0,Partly cloudy,3.111136
Iran,Chi Chi Khvar,2024-09-04 15:30:00,33.3,8,1005.0,Sunny,7.388948000000001
Iran,Tehran,2024-09-05 15:30:00,36.1,5,1010.0,Partly cloudy,3.111136
Iran,Chi Chi Khvar,2024-09-05 15:30:00,30.0,8,1004.0,Sunny,7.111168000000001
Iran,Tehran,2024-09-06 15:45:00,34.0,7,1012.0,Sunny,5.305598000000001
Iran,Chi Chi Khvar,2024-09-06 15:45:00,28.0,10,1006.0,Sunny,5.694490000000001
Iran,Tehran,2024-09-07 15:30:00,31.4,21,1017.0,Sunny,3.111136
Iran,Chi Chi Khvar,2024-09-07 15:30:00,27.1,15,1009.0,Sunny,3.6111400000000002
Iran,Tehran,2024-09-08 15:45:00,31.4,22,1018.0,Partly cloudy,4.194478
Iran,Chi Chi Khvar,2024-09-08 15:45:00,28.0,15,1010.0,Sunny,4.388924
Iran,Tehran,2024-09-09 16:00:00,33.1,16,1017.0,Partly cloudy,1.8889040000000001
Iran,Chi Chi Khvar,2024-09-09 16:00:00,27.5,15,1011.0,Sunny,5.00004
Iran,Tehran,2024-09-10 16:00:00,34.3,12,1016.0,Partly cloudy,5.305598000000001
Iran,Chi Chi Khvar,2024-09-10 16:00:00,30.2,10,1007.0,Partly Cloudy,6.305606
Iran,Tehran,2024-09-11 15:45:00,35.3,10,1015.0,Partly cloudy,3.111136
Iran,Chi Chi Khvar,2024-09-11 15:45:00,30.3,11,1007.0,Sunny,8.388956
Iran,Tehran,2024-09-12 15:45:00,35.2,8,1012.0,Partly cloudy,3.111136
Iran,Chi Chi Khvar,2024-09-12 15:45:00,29.2,13,1006.0,Sunny,4.611148000000001
Iran,Tehran,2024-09-13 16:00:00,34.4,11,1010.0,Partly cloudy,2.3889080000000003
Iran,Chi Chi Khvar,2024-09-13 16:00:00,28.6,10,1003.0,Sunny,5.694490000000001
Iran,Tehran,2024-09-14 16:00:00,31.3,16,1010.0,Partly cloudy,3.388916
Iran,Chi Chi Khvar,2024-09-14 16:00:00,25.5,20,1004.0,Sunny,5.888936
Iran,Tehran,2024-09-15 15:30:00,28.0,23,1012.0,Partly cloudy,3.6111400000000002
Iran,Chi Chi Khvar,2024-09-15 15:30:00,25.5,18,1004.0,Sunny,6.388940000000001
Iran,Tehran,2024-09-16 14:30:00,28.2,23,1014.0,Partly cloudy,3.388916
Iran,Chi Chi Khvar,2024-09-16 14:30:00,26.4,13,1005.0,Sunny,7.194502
Iran,Tehran,2024-09-17 14:30:00,29.3,23,1015.0,Partly cloudy,3.0000240000000007
Iran,Chi Chi Khvar,2024-09-17 14:30:00,26.2,21,1008.0,Sunny,8.500068
Iran,Tehran,2024-09-18 14:15:00,29.0,22,1014.0,Partly cloudy,3.0000240000000007
Iran,Chi Chi Khvar,2024-09-18 14:15:00,24.7,22,1008.0,Sunny,4.500036000000001
Iran,Tehran,2024-09-19 14:15:00,28.3,23,1015.0,Partly cloudy,2.6111320000000005
Iran,Chi Chi Khvar,2024-09-19 14:15:00,22.4,27,1008.0,Sunny,4.111144
Iran,Tehran,2024-09-20 14:15:00,28.1,22,1015.0,Partly cloudy,2.6944660000000002
Iran,Chi Chi Khvar,2024-09-20 14:15:00,21.7,24,1009.0,Sunny,8.000064000000002
Iran,Tehran,2024-09-21 14:15:00,30.4,13,1014.0,Partly cloudy,4.500036000000001
Iran,Chi Chi Khvar,2024-09-21 14:15:00,21.9,24,1010.0,Sunny,6.805610000000001
Iran,Tehran,2024-09-22 14:00:00,31.3,13,1016.0,Sunny,2.805578
Iran,Chi Chi Khvar,2024-09-22 14:00:00,24.8,23,1010.0,Sunny,9.30563
Iran,Tehran,2024-09-23 13:15:00,33.2,13,1018.0,Sunny,2.8889120000000004
Iran,Chi Chi Khvar,2024-09-23 13:15:00,26.2,19,1009.0,Sunny,12.388988000000001
Iran,Tehran,2024-09-24 13:15:00,35.1,10,1016.0,Partly cloudy,3.111136
Iran,Chi Chi Khvar,2024-09-24 13:15:00,23.0,16,1012.0,Sunny,7.50006
Iran,Tehran,2024-09-25 13:00:00,31.3,19,1015.0,Sunny,3.8055860000000004
Iran,Chi Chi Khvar,2024-09-25 13:00:00,23.1,13,1011.0,Sunny,2.50002
Iran,Tehran,2024-09-26 13:00:00,27.3,32,1016.0,Partly cloudy,3.111136
Iran,Chi Chi Khvar,2024-09-26 13:00:00,22.2,25,1011.0,Sunny,3.1944700000000004
Iran,Tehran,2024-09-27 13:30:00,26.1,32,1018.0,Partly cloudy,2.194462
Iran,Chi Chi Khvar,2024-09-27 13:30:00,21.9,31,1011.0,Sunny,5.305598000000001
Iran,Tehran,2024-09-28 13:30:00,15.1,77,1020.0,Light rain,4.194478
Iran,Chi Chi Khvar,2024-09-28 13:30:00,14.6,49,1016.0,Sunny,3.6944740000000005
Iran,Tehran,2024-09-29 13:00:00,18.0,42,1022.0,Partly cloudy,2.194462
Iran,Chi Chi Khvar,2024-09-29 13:00:00,16.8,20,1015.0,Sunny,7.50006
Iran,Tehran,2024-09-30 13:00:00,14.2,72,1020.0,Light rain shower,2.50002
Iran,Chi Chi Khvar,2024-09-30 13:00:00,17.4,31,1011.0,Sunny,1.0000080000000002
