Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Iran,Tehran,2024-05-16 12:15:00,24.0,25,1018.0,Partly cloudy,5.305598000000001
Iran,Chi Chi Khvar,2024-05-16 12:15:00,15.9,34,1016.0,Thundery outbreaks in nearby,6.500052
Iran,Tehran,2024-05-16 17:30:00,26.0,17,1015.0,Partly cloudy,7.194502
Iran,Chi Chi Khvar,2024-05-16 17:30:00,17.2,44,1015.0,Sunny,5.111152
Iran,Tehran,2024-05-17 19:30:00,24.0,24,1012.0,Partly cloudy,4.194478
Iran,Chi Chi Khvar,2024-05-17 19:30:00,12.9,38,1014.0,Sunny,6.194494000000001
Iran,Tehran,2024-05-18 18:00:00,23.0,20,1012.0,Partly cloudy,8.305622
Iran,Chi Chi Khvar,2024-05-18 18:00:00,16.3,41,1013.0,Sunny,6.388940000000001
Iran,Tehran,2024-05-19 17:45:00,24.0,19,1013.0,Partly cloudy,6.111160000000001
Iran,Chi Chi Khvar,2024-05-19 17:45:00,20.2,41,1009.0,Sunny,9.805634
Iran,Tehran,2024-05-20 18:15:00,25.0,22,1013.0,Partly cloudy,1.8889040000000001
Iran,Chi Chi Khvar,2024-05-20 18:15:00,18.7,51,1010.0,Sunny,2.6111320000000005
Iran,Tehran,2024-05-21 18:15:00,20.0,56,1016.0,Partly cloudy,1.8889040000000001
Iran,Chi Chi Khvar,2024-05-21 18:15:00,19.8,49,1011.0,Patchy rain nearby,5.111152
Iran,Tehran,2024-05-22 17:45:00,19.0,56,1015.0,Patchy light rain with thunder,14.389004
Iran,Chi Chi Khvar,2024-05-22 17:45:00,20.9,42,1009.0,Sunny,2.3889080000000003
Iran,Tehran,2024-05-23 17:30:00,25.0,32,1012.0,Partly cloudy,7.194502
Iran,Chi Chi Khvar,2024-05-23 17:30:00,22.1,32,1008.0,Sunny,2.3889080000000003
Iran,Tehran,2024-05-24 18:00:00,27.0,25,1012.0,Partly cloudy,6.111160000000001
Iran,Chi Chi Khvar,2024-05-24 18:00:00,22.0,38,1009.0,Sunny,3.8055860000000004
Iran,Tehran,2024-05-25 17:30:00,29.0,19,1013.0,Partly cloudy,3.111136
Iran,Chi Chi Khvar,2024-05-25 17:30:00,21.3,37,1010.0,Patchy rain nearby,5.305598000000001
Iran,Tehran,2024-05-26 17:30:00,30.0,19,1014.0,Moderate or heavy rain with thunder,3.111136
Iran,Chi Chi Khvar,2024-05-26 17:45:00,21.3,30,1011.0,Sunny,6.388940000000001
Iran,Tehran,2024-05-27 18:00:00,32.0,10,1014.0,Sunny,5.305598000000001
Iran,Chi Chi Khvar,2024-05-27 18:00:00,22.8,30,1012.0,Sunny,4.3055900000000005
Iran,Tehran,2024-05-28 18:00:00,31.0,16,1014.0,Sunny,5.305598000000001
Iran,Chi Chi Khvar,2024-05-28 18:00:00,23.7,25,1013.0,Sunny,5.194486
Iran,Tehran,2024-05-29 17:30:00,33.0,8,1014.0,Partly cloudy,3.111136
Iran,Chi Chi Khvar,2024-05-29 17:30:00,25.3,29,1011.0,Sunny,6.388940000000001
Iran,Tehran,2024-05-30 17:15:00,34.0,12,1015.0,Partly cloudy,3.111136
Iran,Chi Chi Khvar,2024-05-30 17:15:00,28.7,17,1011.0,Sunny,2.3055740000000005
Iran,Tehran,2024-05-31 17:45:00,35.0,11,1016.0,Sunny,1.8889040000000001
Iran,Chi Chi Khvar,2024-05-31 17:45:00,29.4,19,1011.0,Sunny,7.000056000000001
