Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Iran,Tehran,2024-06-01 17:45:00,35.0,11,1012.0,Sunny,4.194478
Iran,Chi Chi Khvar,2024-06-01 18:00:00,23.3,23,1013.0,Sunny,5.694490000000001
Iran,Tehran,2024-06-02 17:30:00,29.0,19,1014.0,Sunny,8.611180000000001
Iran,Chi Chi Khvar,2024-06-02 17:30:00,25.5,28,1013.0,Sunny,6.805610000000001
Iran,Tehran,2024-06-03 17:45:00,30.0,17,1015.0,Sunny,4.194478
Iran,Chi Chi Khvar,2024-06-03 17:45:00,27.0,23,1012.0,Sunny,5.3889320000000005
Iran,Tehran,2024-06-04 17:45:00,31.0,18,1014.0,Partly cloudy,1.0000080000000002
Iran,Chi Chi Khvar,2024-06-04 17:45:00,27.1,19,1010.0,Sunny,4.3055900000000005
Iran,Tehran,2024-06-05 17:45:00,31.0,15,1014.0,Partly cloudy,1.8889040000000001
Iran,Chi Chi Khvar,2024-06-05 17:45:00,26.7,23,1010.0,Sunny,8.388956
Iran,Tehran,2024-06-06 17:30:00,31.0,18,1015.0,Partly cloudy,4.194478
Iran,Chi Chi Khvar,2024-06-06 17:30:00,17.5,62,1015.0,Sunny,1.694458
Iran,Tehran,2024-06-07 17:30:00,33.2,9,1013.0,Partly cloudy,3.111136
Iran,Chi Chi Khvar,2024-06-07 17:30:00,29.4,20,1007.0,Sunny,3.6944740000000005
Iran,Tehran,2024-06-08 17:45:00,34.2,7,1012.0,Partly cloudy,1.0000080000000002
Iran,Chi Chi Khvar,2024-06-08 17:45:00,29.9,19,1005.0,Sunny,1.694458
Iran,Tehran,2024-06-09 17:45:00,35.2,7,1012.0,Sunny,3.111136
Iran,Chi Chi Khvar,2024-06-09 17:45:00,31.0,12,1004.0,Sunny,8.111176
Iran,Tehran,2024-06-10 17:45:00,31.2,14,1014.0,Partly cloudy,7.194502
Iran,Chi Chi Khvar,2024-06-10 17:45:00,23.9,39,1010.0,Thundery outbreaks in nearby,3.111136
Iran,Tehran,2024-06-11 17:30:00,35.1,12,1011.0,Partly cloudy,4.194478
Iran,Chi Chi Khvar,2024-06-11 17:30:00,23.8,42,1008.0,Sunny,5.194486
Iran,Tehran,2024-06-12 17:45:00,36.1,9,1011.0,Partly cloudy,1.8889040000000001
Iran,Chi Chi Khvar,2024-06-12 17:45:00,29.2,20,1007.0,Sunny,5.305598000000001
Iran,Tehran,2024-06-13 17:30:00,35.1,14,1009.0,Partly cloudy,7.194502
Iran,Chi Chi Khvar,2024-06-13 17:30:00,28.6,25,1007.0,Sunny,6.194494000000001
Iran,Tehran,2024-06-14 17:30:00,31.1,20,1004.0,Sunny,3.388916
Iran,Chi Chi Khvar,2024-06-14 17:30:00,27.2,29,1006.0,Sunny,6.500052
Iran,Tehran,2024-06-15 17:30:00,32.4,16,1009.0,Partly cloudy,3.111136
Iran,Chi Chi Khvar,2024-06-15 17:30:00,29.4,20,1004.0,Sunny,5.111152
Iran,Tehran,2024-06-16 17:15:00,34.1,15,1012.0,Partly cloudy,7.194502
Iran,Chi Chi Khvar,2024-06-16 17:15:00,24.6,37,1009.0,Partly Cloudy,5.00004
Iran,Tehran,2024-06-17 17:30:00,35.0,12,1015.0,Partly cloudy,7.194502
Iran,Chi Chi Khvar,2024-06-17 17:30:00,31.7,11,1009.0,Sunny,7.194502
Iran,Tehran,2024-06-18 17:30:00,31.7,21,1010.0,Sunny,3.3055820000000002
Iran,Chi Chi Khvar,2024-06-18 17:30:00,31.5,10,1010.0,Sunny,7.111168000000001
Iran,Tehran,2024-06-19 17:15:00,29.3,24,1012.0,Sunny,2.194462
Iran,Chi Chi Khvar,2024-06-19 17:15:00,30.8,18,1010.0,Sunny,8.111176
Iran,Tehran,2024-06-20 17:15:00,31.1,20,1008.0,Sunny,2.8889120000000004
Iran,Chi Chi Khvar,2024-06-20 17:15:00,30.6,16,1008.0,Sunny,5.694490000000001
Iran,Tehran,2024-06-21 17:00:00,35.4,10,1009.0,Partly cloudy,6.111160000000001
Iran,Chi Chi Khvar,2024-06-21 17:15:00,29.6,19,1006.0,Partly Cloudy,2.50002
Iran,Tehran,2024-06-22 17:15:00,32.8,15,1003.0,Sunny,3.3055820000000002
Iran,Chi Chi Khvar,2024-06-22 17:15:00,32.1,12,1002.0,Sunny,9.888968000000002
Iran,Tehran,2024-06-23 17:15:00,33.1,15,1011.0,Partly cloudy,3.111136
Iran,Chi Chi Khvar,2024-06-23 17:15:00,32.3,13,1004.0,Overcast,7.6945060000000005
Iran,Tehran,2024-06-24 17:15:00,27.3,37,1016.0,Light rain,5.305598000000001
Iran,Chi Chi Khvar,2024-06-24 17:15:00,29.5,14,1004.0,Sunny,7.50006
Iran,Tehran,2024-06-25 16:45:00,33.4,17,1000.0,Sunny,4.388924
Iran,Tehran,2024-06-26 17:00:00,34.2,18,1004.0,Cloudy,12.194542
Iran,Chi Chi Khvar,2024-06-26 17:00:00,28.6,22,1001.0,Sunny,1.8889040000000001
Iran,Tehran,2024-06-27 16:45:00,35.2,16,1006.0,Partly cloudy,4.194478
