Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Iran,Tehran,2024-12-01 14:15:00,9.0,32,1023.0,Partly cloudy,2.194462
Iran,Chi Chi Khvar,2024-12-01 14:00:00,4.2,38,1019.0,Sunny,3.388916
Iran,Tehran,2024-12-02 14:00:00,8.2,36,1022.0,Sunny,2.0000160000000005
Iran,Chi Chi Khvar,2024-12-02 14:15:00,3.1,43,1018.0,Sunny,1.0000080000000002
Iran,Tehran,2024-12-03 14:00:00,8.3,29,1023.0,Partly cloudy,2.0000160000000005
Iran,Chi Chi Khvar,2024-12-03 14:15:00,3.5,43,1019.0,Sunny,1.1944540000000001
Iran,Tehran,2024-12-04 13:45:00,10.0,25,1023.0,Sunny,1.8055700000000001
Iran,Chi Chi Khvar,2024-12-04 14:00:00,6.2,21,1019.0,Sunny,2.111128
Iran,Tehran,2024-12-05 14:00:00,11.0,24,1023.0,Mist,1.3055660000000002
Iran,Chi Chi Khvar,2024-12-05 13:45:00,6.0,21,1020.0,Sunny,1.0000080000000002
Iran,Tehran,2024-12-06 14:15:00,12.0,24,1025.0,Sunny,1.8055700000000001
Iran,Chi Chi Khvar,2024-12-06 14:30:00,6.5,23,1022.0,Sunny,1.0000080000000002
Iran,Tehran,2024-12-07 14:00:00,11.1,28,1027.0,Mist,1.611124
Iran,Chi Chi Khvar,2024-12-07 14:15:00,5.8,29,1025.0,Partly Cloudy,1.11112
Iran,Tehran,2024-12-08 14:00:00,9.3,32,1028.0,Mist,2.0000160000000005
Iran,Chi Chi Khvar,2024-12-08 14:00:00,7.9,23,1021.0,Sunny,1.0000080000000002
Iran,Tehran,2024-12-09 14:30:00,10.8,46,1018.0,Sunny,2.8889120000000004
Iran,Chi Chi Khvar,2024-12-09 14:15:00,8.5,57,1020.0,Patchy rain nearby,2.50002
Iran,Tehran,2024-12-10 14:30:00,11.1,50,1026.0,Mist,2.0000160000000005
Iran,Chi Chi Khvar,2024-12-10 14:15:00,6.4,52,1024.0,Sunny,2.111128
Iran,Tehran,2024-12-11 13:45:00,10.3,43,1027.0,Mist,1.8055700000000001
Iran,Chi Chi Khvar,2024-12-11 14:15:00,7.4,29,1020.0,Sunny,1.0000080000000002
Iran,Tehran,2024-12-12 14:15:00,9.4,46,1018.0,Mist,1.8889040000000001
Iran,Chi Chi Khvar,2024-12-12 14:00:00,7.2,33,1014.0,Sunny,7.888952000000001
Iran,Tehran,2024-12-13 14:30:00,10.1,43,1012.0,Mist,1.3055660000000002
Iran,Chi Chi Khvar,2024-12-13 14:30:00,-1.1,98,1015.0,Heavy snow,1.5000120000000003
Iran,Tehran,2024-12-14 14:30:00,9.3,57,1012.0,Mist,4.194478
Iran,Chi Chi Khvar,2024-12-14 14:00:00,-4.8,53,1022.0,Light snow showers,7.000056000000001
Iran,Tehran,2024-12-15 14:00:00,3.1,38,1032.0,Partly cloudy,2.3055740000000005
Iran,Chi Chi Khvar,2024-12-15 14:00:00,-2.2,23,1030.0,Sunny,1.5000120000000003
Iran,Tehran,2024-12-16 13:45:00,3.3,48,1028.0,Partly cloudy,2.111128
Iran,Chi Chi Khvar,2024-12-16 13:45:00,3.8,21,1021.0,Overcast,2.50002
Iran,Tehran,2024-12-17 14:15:00,4.2,44,1020.0,Mist,2.805578
Iran,Chi Chi Khvar,2024-12-17 13:45:00,3.0,29,1018.0,Sunny,4.694482
Iran,Tehran,2024-12-18 14:00:00,7.1,42,1019.0,Mist,1.694458
Iran,Chi Chi Khvar,2024-12-18 14:00:00,3.9,30,1016.0,Sunny,3.3055820000000002
Iran,Tehran,2024-12-19 14:00:00,10.4,22,1014.0,Sunny,2.6944660000000002
Iran,Chi Chi Khvar,2024-12-19 14:30:00,4.1,39,1017.0,Sunny,1.0000080000000002
Iran,Tehran,2024-12-20 13:45:00,6.0,32,1021.0,Sunny,1.694458
Iran,Chi Chi Khvar,2024-12-20 13:45:00,4.2,31,1015.0,Sunny,1.0000080000000002
Iran,Tehran,2024-12-21 14:15:00,5.8,57,1018.0,Patchy rain nearby,1.694458
Iran,Chi Chi Khvar,2024-12-21 14:15:00,0.1,71,1020.0,Sunny,1.694458
Iran,Tehran,2024-12-22 13:45:00,7.4,41,1018.0,Sunny,1.611124
Iran,Chi Chi Khvar,2024-12-22 13:15:00,3.6,49,1017.0,Sunny,2.111128
Iran,Tehran,2024-12-23 14:15:00,8.6,41,1018.0,Sunny,1.3889
Iran,Chi Chi Khvar,2024-12-23 13:45:00,4.9,46,1016.0,Sunny,1.0000080000000002
Iran,Tehran,2024-12-24 14:15:00,8.3,40,1019.0,Sunny,1.611124
Iran,Chi Chi Khvar,2024-12-24 13:45:00,4.6,53,1018.0,Sunny,1.5000120000000003
Iran,Tehran,2024-12-25 13:45:00,9.4,34,1021.0,Sunny,1.3889
Iran,Chi Chi Khvar,2024-12-25 13:45:00,7.7,54,1022.0,Sunny,1.0000080000000002
Iran,Tehran,2024-12-26 13:15:00,9.3,36,1025.0,Sunny,1.3889
Iran,Chi Chi Khvar,2024-12-26 14:00:00,6.7,26,1021.0,Sunny,1.3889
Iran,Tehran,2024-12-27 14:15:00,11.2,32,1025.0,Mist,1.3055660000000002
Iran,Chi Chi Khvar,2024-12-27 14:00:00,4.8,46,1017.0,Patchy rain nearby,3.3055820000000002
Iran,Tehran,2024-12-28 14:15:00,9.2,57,1017.0,Light rain,1.8889040000000001
Iran,Chi Chi Khvar,2024-12-28 14:15:00,2.8,56,1016.0,Patchy rain nearby,6.888944000000001
Iran,Tehran,2024-12-29 13:45:00,12.3,24,1019.0,Partly cloudy,3.8889200000000006
Iran,Chi Chi Khvar,2024-12-29 13:15:00,1.8,59,1021.0,Sunny,4.500036000000001
Iran,Tehran,2024-12-30 14:00:00,11.2,32,1020.0,Partly cloudy,1.611124
Iran,Chi Chi Khvar,2024-12-30 14:00:00,1.4,59,1020.0,Patchy rain nearby,1.0000080000000002
Iran,Tehran,2024-12-31 14:00:00,6.0,65,1021.0,Mist,1.8055700000000001
Iran,Chi Chi Khvar,2024-12-31 14:00:00,2.6,61,1022.0,Patchy rain nearby,2.6111320000000005
