Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Sierra Leone,Freetown,2024-10-01 10:00:00,26.2,89,1011.0,Partly cloudy,2.111128
Sierra Leone,Freetown,2024-10-02 09:30:00,26.2,84,1010.0,Partly cloudy,2.0000160000000005
Sierra Leone,Freetown,2024-10-03 09:30:00,26.2,82,1012.0,Light rain shower,2.3055740000000005
Sierra Leone,Freetown,2024-10-04 09:45:00,26.0,83,1014.0,Light rain shower,2.3889080000000003
Sierra Leone,Freetown,2024-10-05 09:45:00,26.6,80,1015.0,Patchy rain nearby,1.5000120000000003
Sierra Leone,Freetown,2024-10-06 09:15:00,27.4,84,1012.0,Partly cloudy,2.50002
Sierra Leone,Freetown,2024-10-07 09:45:00,25.2,88,1014.0,Moderate or heavy rain shower,1.1944540000000001
Sierra Leone,Freetown,2024-10-08 09:45:00,26.2,89,1013.0,Partly cloudy,3.1944700000000004
Sierra Leone,Freetown,2024-10-09 09:45:00,28.1,79,1014.0,Partly cloudy,1.694458
Sierra Leone,Freetown,2024-10-10 09:45:00,26.8,80,1014.0,Patchy rain nearby,1.0000080000000002
Sierra Leone,Freetown,2024-10-11 09:45:00,24.2,94,1014.0,Light rain shower,1.5000120000000003
Sierra Leone,Freetown,2024-10-12 09:45:00,24.5,87,1016.0,Patchy rain nearby,1.0000080000000002
Sierra Leone,Freetown,2024-10-13 09:30:00,26.1,89,1014.0,Partly cloudy,2.805578
Sierra Leone,Freetown,2024-10-14 09:30:00,23.0,87,1015.0,Overcast,4.111144
Sierra Leone,Freetown,2024-10-15 09:30:00,25.9,75,1014.0,Sunny,2.111128
Sierra Leone,Freetown,2024-10-16 09:30:00,26.3,89,1013.0,Partly cloudy,2.6111320000000005
Sierra Leone,Freetown,2024-10-17 09:30:00,24.3,94,1014.0,Partly cloudy,3.111136
Sierra Leone,Freetown,2024-10-18 09:45:00,26.1,79,1013.0,Partly cloudy,2.194462
Sierra Leone,Freetown,2024-10-19 09:30:00,25.0,94,1013.0,Partly cloudy,1.0000080000000002
Sierra Leone,Freetown,2024-10-20 09:30:00,25.2,94,1013.0,Partly cloudy,2.3055740000000005
Sierra Leone,Freetown,2024-10-21 09:15:00,27.3,80,1014.0,Cloudy,1.0000080000000002
Sierra Leone,Freetown,2024-10-22 09:15:00,27.6,79,1013.0,Sunny,1.5000120000000003
Sierra Leone,Freetown,2024-10-23 09:30:00,26.1,94,1012.0,Partly cloudy,1.1944540000000001
Sierra Leone,Freetown,2024-10-24 09:15:00,23.0,100,1012.0,Moderate or heavy rain with thunder,1.0000080000000002
Sierra Leone,Freetown,2024-10-25 09:15:00,26.0,84,1013.0,Partly cloudy,2.194462
Sierra Leone,Freetown,2024-10-26 09:15:00,25.1,89,1013.0,Partly cloudy,1.694458
Sierra Leone,Freetown,2024-10-27 09:15:00,27.3,80,1013.0,Partly Cloudy,1.694458
Sierra Leone,Freetown,2024-10-28 09:15:00,27.4,78,1013.0,Patchy rain nearby,1.11112
Sierra Leone,Freetown,2024-10-29 09:00:00,27.5,77,1012.0,Partly Cloudy,1.0000080000000002
Sierra Leone,Freetown,2024-10-30 09:00:00,25.4,94,1011.0,Partly cloudy,1.3889
Sierra Leone,Freetown,2024-10-31 09:00:00,24.3,94,1012.0,Partly cloudy,1.3889
