Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Sierra Leone,Freetown,2024-06-01 14:30:00,29.0,62,1014.0,Partly cloudy,4.194478
Sierra Leone,Freetown,2024-06-02 14:00:00,29.3,68,1013.0,Patchy rain nearby,3.6944740000000005
Sierra Leone,Freetown,2024-06-03 14:15:00,29.0,66,1013.0,Partly cloudy,6.111160000000001
Sierra Leone,Freetown,2024-06-04 14:15:00,31.0,66,1011.0,Partly cloudy,4.694482
Sierra Leone,Freetown,2024-06-05 14:15:00,28.0,79,1011.0,Partly cloudy,8.305622
Sierra Leone,Freetown,2024-06-06 14:00:00,29.0,70,1013.0,Partly cloudy,5.305598000000001
Sierra Leone,Freetown,2024-06-07 14:00:00,29.0,75,1014.0,Partly cloudy,2.50002
Sierra Leone,Freetown,2024-06-08 14:15:00,28.8,75,1014.0,Light rain shower,4.611148000000001
Sierra Leone,Freetown,2024-06-09 14:15:00,30.1,70,1012.0,Partly cloudy,5.305598000000001
Sierra Leone,Freetown,2024-06-10 14:15:00,26.2,89,1011.0,Partly cloudy,3.6111400000000002
Sierra Leone,Freetown,2024-06-11 14:15:00,30.2,75,1012.0,Partly cloudy,1.694458
Sierra Leone,Freetown,2024-06-12 14:15:00,31.2,71,1011.0,Partly cloudy,4.694482
Sierra Leone,Freetown,2024-06-13 14:00:00,30.4,75,1012.0,Partly cloudy,4.194478
Sierra Leone,Freetown,2024-06-14 14:00:00,28.0,79,1012.0,Partly cloudy,3.6111400000000002
Sierra Leone,Freetown,2024-06-15 14:00:00,27.1,80,1014.0,Light rain shower,2.50002
Sierra Leone,Freetown,2024-06-16 13:45:00,28.3,76,1012.0,Light rain shower,3.6944740000000005
Sierra Leone,Freetown,2024-06-17 14:00:00,28.1,76,1010.0,Light rain shower,3.111136
Sierra Leone,Freetown,2024-06-18 14:00:00,23.9,96,1012.0,Heavy rain,3.111136
Sierra Leone,Freetown,2024-06-19 14:00:00,28.4,69,1013.0,Patchy rain nearby,3.388916
Sierra Leone,Freetown,2024-06-20 13:45:00,29.3,63,1011.0,Partly Cloudy,1.611124
Sierra Leone,Freetown,2024-06-22 13:45:00,29.1,75,1011.0,Partly cloudy,5.611156
Sierra Leone,Freetown,2024-06-23 13:45:00,29.3,79,1012.0,Partly cloudy,4.194478
Sierra Leone,Freetown,2024-06-24 13:45:00,28.1,84,1012.0,Partly cloudy,3.111136
Sierra Leone,Freetown,2024-06-25 13:15:00,27.8,78,1013.0,Light rain shower,3.0000240000000007
Sierra Leone,Freetown,2024-06-26 13:30:00,28.9,70,1013.0,Patchy light rain,2.3889080000000003
Sierra Leone,Freetown,2024-06-27 13:15:00,29.0,70,1011.0,Partly cloudy,3.111136
Sierra Leone,Freetown,2024-06-28 13:15:00,29.2,66,1011.0,Partly cloudy,4.194478
Sierra Leone,Freetown,2024-06-29 12:45:00,28.2,79,1013.0,Light drizzle,5.305598000000001
Sierra Leone,Freetown,2024-06-30 13:30:00,29.1,75,1012.0,Partly cloudy,4.694482
