Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Mauritius,Port Louis,2025-06-01 12:45:00,27.3,51,1022.0,Patchy rain nearby,6.888944000000001
Mauritius,Port Louis,2025-06-02 13:00:00,26.0,58,1022.0,Overcast,9.30563
Mauritius,Port Louis,2025-06-03 13:00:00,25.2,74,1021.0,Overcast,5.611156
Mauritius,Port Louis,2025-06-04 13:00:00,27.1,62,1020.0,Partly cloudy,5.194486
Mauritius,Port Louis,2025-06-05 12:45:00,27.3,62,1021.0,Overcast,4.388924
Mauritius,Port Louis,2025-06-06 12:45:00,26.3,65,1022.0,Partly cloudy,6.500052
Mauritius,Port Louis,2025-06-07 12:45:00,25.3,69,1023.0,Overcast,8.000064000000002
Mauritius,Port Louis,2025-06-08 13:00:00,26.0,48,1024.0,Patchy rain nearby,7.805618000000001
Mauritius,Port Louis,2025-06-09 13:00:00,26.2,58,1025.0,Partly cloudy,8.500068
Mauritius,Port Louis,2025-06-10 13:00:00,25.3,69,1023.0,Overcast,8.194510000000001
Mauritius,Port Louis,2025-06-11 13:00:00,26.3,61,1020.0,Partly cloudy,6.805610000000001
Mauritius,Port Louis,2025-06-12 12:45:00,26.0,58,1017.0,Sunny,3.6111400000000002
Mauritius,Port Louis,2025-06-13 13:00:00,26.4,61,1018.0,Partly cloudy,1.611124
Mauritius,Port Louis,2025-06-14 13:00:00,26.1,61,1021.0,Partly cloudy,7.888952000000001
Mauritius,Port Louis,2025-06-15 12:45:00,24.3,65,1023.0,Overcast,7.388948000000001
Mauritius,Port Louis,2025-06-16 13:00:00,24.4,57,1023.0,Partly cloudy,8.000064000000002
Mauritius,Port Louis,2025-06-17 13:00:00,25.1,57,1023.0,Partly cloudy,7.6945060000000005
Mauritius,Port Louis,2025-06-18 13:15:00,25.3,65,1020.0,Partly cloudy,6.194494000000001
Mauritius,Port Louis,2025-06-19 13:00:00,26.0,61,1020.0,Sunny,5.611156
Mauritius,Port Louis,2025-06-20 13:00:00,24.5,66,1018.0,Patchy rain nearby,3.3055820000000002
Mauritius,Port Louis,2025-06-21 13:00:00,25.3,74,1017.0,Partly cloudy,3.1944700000000004
Mauritius,Port Louis,2025-06-22 12:45:00,26.1,58,1017.0,Sunny,5.194486
Mauritius,Port Louis,2025-06-23 12:45:00,25.0,57,1020.0,Partly cloudy,4.805594000000001
Mauritius,Port Louis,2025-06-24 12:45:00,25.2,61,1020.0,Partly cloudy,4.111144
Mauritius,Port Louis,2025-06-25 12:45:00,23.1,83,1020.0,Overcast,7.194502
Mauritius,Port Louis,2025-06-26 13:00:00,24.3,89,1020.0,Overcast,7.194502
Mauritius,Port Louis,2025-06-27 12:45:00,25.1,65,1022.0,Partly cloudy,8.611180000000001
Mauritius,Port Louis,2025-06-28 12:30:00,26.4,58,1022.0,Sunny,7.000056000000001
Mauritius,Port Louis,2025-06-29 12:30:00,23.0,89,1021.0,Overcast,8.305622
Mauritius,Port Louis,2025-06-30 12:30:00,24.1,61,1021.0,Partly cloudy,6.6111640000000005
