Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Mauritius,Port Louis,2025-03-01 13:45:00,32.3,67,1011.0,Partly cloudy,6.888944000000001
Mauritius,Port Louis,2025-03-02 14:00:00,31.3,71,1012.0,Partly cloudy,4.3055900000000005
Mauritius,Port Louis,2025-03-03 13:45:00,31.1,66,1012.0,Partly cloudy,3.8055860000000004
Mauritius,Port Louis,2025-03-04 13:45:00,31.0,71,1012.0,Overcast,4.805594000000001
Mauritius,Port Louis,2025-03-05 13:45:00,31.1,63,1014.0,Partly cloudy,5.888936
Mauritius,Port Louis,2025-03-06 13:45:00,31.3,66,1015.0,Partly cloudy,7.888952000000001
Mauritius,Port Louis,2025-03-07 13:45:00,31.0,71,1014.0,Overcast,8.611180000000001
Mauritius,Port Louis,2025-03-08 13:45:00,31.1,71,1014.0,Partly cloudy,6.194494000000001
Mauritius,Port Louis,2025-03-09 13:45:00,31.3,66,1013.0,Overcast,5.00004
Mauritius,Port Louis,2025-03-10 13:45:00,29.1,75,1012.0,Patchy light rain with thunder,2.3889080000000003
Mauritius,Port Louis,2025-03-11 13:45:00,29.4,66,1013.0,Patchy light rain with thunder,2.50002
Mauritius,Port Louis,2025-03-12 13:45:00,30.3,66,1012.0,Overcast,1.11112
Mauritius,Port Louis,2025-03-13 13:45:00,30.3,66,1011.0,Partly cloudy,1.0000080000000002
Mauritius,Port Louis,2025-03-14 13:45:00,30.1,66,1009.0,Partly cloudy,2.805578
Mauritius,Port Louis,2025-03-15 13:45:00,31.2,59,1010.0,Partly cloudy,3.6111400000000002
Mauritius,Port Louis,2025-03-16 14:00:00,33.2,56,1009.0,Partly cloudy,6.388940000000001
Mauritius,Port Louis,2025-03-17 13:45:00,31.1,71,1010.0,Partly cloudy,3.8055860000000004
Mauritius,Port Louis,2025-03-18 13:45:00,29.1,84,1013.0,Moderate or heavy rain with thunder,2.6944660000000002
Mauritius,Port Louis,2025-03-19 13:30:00,30.1,75,1014.0,Overcast,2.194462
Mauritius,Port Louis,2025-03-20 13:45:00,31.3,66,1015.0,Overcast,5.00004
Mauritius,Port Louis,2025-03-21 13:30:00,27.2,89,1015.0,Overcast,6.6111640000000005
Mauritius,Port Louis,2025-03-22 13:30:00,30.3,75,1013.0,Overcast,5.3889320000000005
Mauritius,Port Louis,2025-03-23 13:45:00,31.3,71,1013.0,Partly cloudy,4.888928000000001
Mauritius,Port Louis,2025-03-24 13:30:00,31.2,66,1015.0,Partly cloudy,4.388924
Mauritius,Port Louis,2025-03-25 13:15:00,30.3,66,1012.0,Partly cloudy,1.0000080000000002
Mauritius,Port Louis,2025-03-26 13:30:00,29.4,75,1011.0,Overcast,2.3889080000000003
Mauritius,Port Louis,2025-03-27 13:15:00,30.1,66,1012.0,Partly cloudy,4.694482
Mauritius,Port Louis,2025-03-28 13:30:00,30.3,70,1013.0,Overcast,3.6111400000000002
Mauritius,Port Louis,2025-03-29 13:30:00,30.4,70,1013.0,Partly cloudy,5.3889320000000005
Mauritius,Port Louis,2025-03-30 13:45:00,29.2,70,1014.0,Overcast,6.805610000000001
Mauritius,Port Louis,2025-03-31 13:15:00,29.2,66,1015.0,Partly cloudy,7.50006
