Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Mauritius,Port Louis,2025-04-01 13:30:00,25.2,100,1013.0,Light rain,7.305614000000001
Mauritius,Port Louis,2025-04-02 13:00:00,30.3,66,1014.0,Overcast,5.611156
Mauritius,Port Louis,2025-04-03 13:00:00,29.3,70,1014.0,Partly cloudy,3.388916
Mauritius,Port Louis,2025-04-04 13:15:00,29.4,70,1013.0,Partly cloudy,1.8055700000000001
Mauritius,Port Louis,2025-04-05 13:00:00,29.4,58,1016.0,Partly cloudy,4.111144
Mauritius,Port Louis,2025-04-06 13:00:00,29.3,79,1015.0,Partly cloudy,4.3055900000000005
Mauritius,Port Louis,2025-04-07 13:15:00,31.3,75,1015.0,Overcast,5.611156
Mauritius,Port Louis,2025-04-08 13:15:00,24.0,94,1017.0,Moderate or heavy rain with thunder,4.388924
Mauritius,Port Louis,2025-04-09 13:00:00,30.2,75,1015.0,Overcast,3.8055860000000004
Mauritius,Port Louis,2025-04-10 13:15:00,31.3,66,1013.0,Overcast,2.6944660000000002
Mauritius,Port Louis,2025-04-11 13:15:00,31.2,71,1014.0,Partly cloudy,5.3889320000000005
Mauritius,Port Louis,2025-04-12 13:15:00,30.3,75,1016.0,Partly cloudy,6.000048000000001
Mauritius,Port Louis,2025-04-13 13:00:00,30.0,70,1018.0,Partly cloudy,5.888936
Mauritius,Port Louis,2025-04-14 13:30:00,28.0,79,1016.0,Overcast,6.000048000000001
Mauritius,Port Louis,2025-04-15 13:15:00,29.2,75,1016.0,Partly cloudy,5.111152
Mauritius,Port Louis,2025-04-16 13:00:00,29.2,66,1016.0,Partly cloudy,5.194486
Mauritius,Port Louis,2025-04-17 12:45:00,26.0,89,1015.0,Overcast,5.888936
Mauritius,Port Louis,2025-04-18 13:15:00,30.2,66,1013.0,Partly cloudy,5.694490000000001
Mauritius,Port Louis,2025-04-19 13:00:00,29.4,75,1013.0,Partly cloudy,4.611148000000001
Mauritius,Port Louis,2025-04-20 13:00:00,29.1,75,1013.0,Partly cloudy,5.111152
Mauritius,Port Louis,2025-04-21 13:15:00,30.2,66,1013.0,Sunny,3.8055860000000004
Mauritius,Port Louis,2025-04-22 13:15:00,29.2,79,1014.0,Partly cloudy,2.111128
Mauritius,Port Louis,2025-04-23 13:15:00,29.2,70,1015.0,Partly cloudy,3.5000280000000004
Mauritius,Port Louis,2025-04-24 13:00:00,29.4,66,1015.0,Partly cloudy,5.888936
Mauritius,Port Louis,2025-04-25 12:45:00,29.0,70,1015.0,Partly cloudy,5.111152
Mauritius,Port Louis,2025-04-26 13:00:00,29.3,70,1015.0,Partly cloudy,5.3889320000000005
Mauritius,Port Louis,2025-04-27 12:45:00,29.2,79,1015.0,Partly cloudy,5.194486
Mauritius,Port Louis,2025-04-28 13:30:00,30.1,66,1014.0,Overcast,2.3055740000000005
Mauritius,Port Louis,2025-04-29 12:45:00,28.2,74,1014.0,Overcast,4.694482
Mauritius,Port Louis,2025-04-30 12:45:00,26.0,84,1016.0,Overcast,9.694522000000001
