Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Mauritius,Port Louis,2025-02-01 14:30:00,28.1,89,1006.0,Overcast,7.000056000000001
Mauritius,Port Louis,2025-02-02 14:15:00,30.3,79,1004.0,Overcast,9.500076000000002
Mauritius,Port Louis,2025-02-03 14:30:00,32.3,67,1009.0,Partly cloudy,6.194494000000001
Mauritius,Port Louis,2025-02-04 14:30:00,32.1,71,1010.0,Partly cloudy,4.694482
Mauritius,Port Louis,2025-02-05 14:30:00,32.1,71,1011.0,Partly cloudy,5.00004
Mauritius,Port Louis,2025-02-06 14:15:00,32.0,67,1011.0,Overcast,1.3889
Mauritius,Port Louis,2025-02-07 14:30:00,32.2,67,1012.0,Overcast,1.1944540000000001
Mauritius,Port Louis,2025-02-08 14:30:00,31.4,71,1011.0,Overcast,4.611148000000001
Mauritius,Port Louis,2025-02-09 14:30:00,31.1,63,1008.0,Partly cloudy,3.0000240000000007
Mauritius,Port Louis,2025-02-10 14:30:00,28.1,84,1007.0,Overcast,2.805578
Mauritius,Port Louis,2025-02-11 14:15:00,32.1,59,1008.0,Overcast,2.3055740000000005
Mauritius,Port Louis,2025-02-12 14:15:00,32.3,63,1009.0,Overcast,1.611124
Mauritius,Port Louis,2025-02-13 14:15:00,32.1,59,1011.0,Overcast,1.694458
Mauritius,Port Louis,2025-02-14 14:00:00,31.2,66,1012.0,Moderate or heavy rain with thunder,1.0000080000000002
Mauritius,Port Louis,2025-02-15 14:15:00,30.4,75,1010.0,Light rain shower,1.8889040000000001
Mauritius,Port Louis,2025-02-16 14:15:00,30.1,66,1009.0,Partly cloudy,3.6944740000000005
Mauritius,Port Louis,2025-02-17 14:15:00,30.0,75,1011.0,Overcast,6.500052
Mauritius,Port Louis,2025-02-18 14:15:00,31.4,63,1012.0,Partly cloudy,7.50006
Mauritius,Port Louis,2025-02-19 14:15:00,30.3,62,1010.0,Partly cloudy,4.3055900000000005
Mauritius,Port Louis,2025-02-20 14:00:00,30.2,70,1010.0,Partly cloudy,3.3055820000000002
Mauritius,Port Louis,2025-02-21 14:00:00,31.1,66,1011.0,Partly cloudy,6.388940000000001
Mauritius,Port Louis,2025-02-22 14:15:00,30.1,79,1012.0,Partly cloudy,5.305598000000001
Mauritius,Port Louis,2025-02-23 14:15:00,29.1,79,1013.0,Partly cloudy,3.6111400000000002
Mauritius,Port Louis,2025-02-24 14:00:00,31.1,71,1013.0,Overcast,5.3889320000000005
Mauritius,Port Louis,2025-02-25 14:00:00,31.2,66,1011.0,Partly cloudy,5.194486
Mauritius,Port Louis,2025-02-26 14:00:00,31.1,71,1011.0,Partly cloudy,4.888928000000001
Mauritius,Port Louis,2025-02-27 13:45:00,29.3,84,1010.0,Partly cloudy,6.888944000000001
Mauritius,Port Louis,2025-02-28 14:00:00,28.3,89,1009.0,Moderate or heavy rain with thunder,8.305622
