Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Uganda,Kampala,2024-07-01 16:15:00,27.3,58,1018.0,Partly cloudy,5.305598000000001
Uganda,Kampala,2024-07-02 16:15:00,26.1,61,1017.0,Partly cloudy,5.305598000000001
Uganda,Kampala,2024-07-03 16:00:00,27.3,58,1016.0,Partly cloudy,3.6111400000000002
Uganda,Kampala,2024-07-04 16:15:00,28.0,62,1016.0,Partly cloudy,5.305598000000001
Uganda,Kampala,2024-07-05 15:45:00,26.2,65,1016.0,Partly cloudy,4.194478
Uganda,Kampala,2024-07-06 16:15:00,25.2,74,1016.0,Partly cloudy,5.305598000000001
Uganda,Kampala,2024-07-07 16:00:00,25.2,69,1015.0,Partly cloudy,4.194478
Uganda,Kampala,2024-07-08 16:00:00,27.1,58,1015.0,Partly cloudy,1.8889040000000001
Uganda,Kampala,2024-07-09 15:45:00,27.0,48,1010.0,Sunny,3.8055860000000004
Uganda,Kampala,2024-07-10 16:00:00,27.2,46,1010.0,Patchy rain nearby,4.111144
Uganda,Kampala,2024-07-11 15:45:00,26.3,61,1016.0,Partly cloudy,4.694482
Uganda,Kampala,2024-07-12 16:00:00,26.2,65,1018.0,Partly cloudy,6.111160000000001
Uganda,Kampala,2024-07-14 16:15:00,25.3,54,1012.0,Sunny,4.3055900000000005
Uganda,Kampala,2024-07-15 16:00:00,26.4,40,1012.0,Sunny,4.111144
Uganda,Kampala,2024-07-16 15:45:00,27.8,39,1011.0,Partly Cloudy,3.388916
Uganda,Kampala,2024-07-17 15:45:00,27.0,45,1012.0,Sunny,3.8055860000000004
Uganda,Kampala,2024-07-18 15:45:00,27.0,43,1012.0,Sunny,4.194478
Uganda,Kampala,2024-07-19 15:30:00,27.4,42,1011.0,Partly Cloudy,4.611148000000001
Uganda,Kampala,2024-07-20 15:45:00,24.4,57,1012.0,Patchy rain nearby,1.0000080000000002
Uganda,Kampala,2024-07-23 15:30:00,27.0,44,1014.0,Sunny,4.111144
Uganda,Kampala,2024-07-24 15:45:00,26.1,43,1014.0,Partly Cloudy,3.8889200000000006
Uganda,Kampala,2024-07-25 15:30:00,27.3,36,1012.0,Sunny,3.6111400000000002
Uganda,Kampala,2024-07-26 15:30:00,27.8,40,1011.0,Sunny,4.500036000000001
Uganda,Kampala,2024-07-27 15:30:00,28.0,36,1011.0,Sunny,5.00004
Uganda,Kampala,2024-07-28 15:45:00,29.1,33,1011.0,Sunny,4.805594000000001
Uganda,Kampala,2024-07-29 15:15:00,29.6,34,1009.0,Sunny,2.805578
Uganda,Kampala,2024-07-30 15:30:00,27.0,45,1010.0,Patchy rain nearby,1.611124
Uganda,Kampala,2024-07-31 15:15:00,22.7,66,1013.0,Partly Cloudy,2.111128
