Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Uganda,Kampala,2024-06-01 17:30:00,27.0,66,1016.0,Partly cloudy,4.694482
Uganda,Kampala,2024-06-02 17:00:00,27.0,66,1016.0,Partly cloudy,4.694482
Uganda,Kampala,2024-06-03 17:15:00,28.0,66,1016.0,Partly cloudy,5.305598000000001
Uganda,Kampala,2024-06-04 17:15:00,28.0,58,1015.0,Partly cloudy,5.305598000000001
Uganda,Kampala,2024-06-05 17:15:00,27.0,70,1014.0,Partly cloudy,3.111136
Uganda,Kampala,2024-06-06 17:00:00,27.0,70,1016.0,Partly cloudy,5.305598000000001
Uganda,Kampala,2024-06-07 17:00:00,27.1,66,1017.0,Partly cloudy,4.694482
Uganda,Kampala,2024-06-08 17:15:00,27.3,70,1016.0,Partly cloudy,6.111160000000001
Uganda,Kampala,2024-06-09 17:15:00,23.3,78,1017.0,Partly cloudy,2.50002
Uganda,Kampala,2024-06-10 17:15:00,26.4,61,1018.0,Partly cloudy,7.194502
Uganda,Kampala,2024-06-11 17:15:00,26.4,65,1018.0,Partly cloudy,6.111160000000001
Uganda,Kampala,2024-06-12 17:15:00,23.2,78,1018.0,Partly cloudy,7.805618000000001
Uganda,Kampala,2024-06-13 17:00:00,26.3,65,1017.0,Partly cloudy,7.194502
Uganda,Kampala,2024-06-14 17:00:00,25.0,53,1012.0,Sunny,3.388916
Uganda,Kampala,2024-06-15 17:00:00,27.1,62,1014.0,Partly cloudy,3.6111400000000002
Uganda,Kampala,2024-06-16 16:45:00,23.0,83,1015.0,Partly cloudy,3.111136
Uganda,Kampala,2024-06-17 17:00:00,22.4,83,1017.0,Partly cloudy,1.8889040000000001
Uganda,Kampala,2024-06-18 17:00:00,26.1,74,1016.0,Partly cloudy,2.50002
Uganda,Kampala,2024-06-19 17:00:00,24.2,57,1011.0,Sunny,3.111136
Uganda,Kampala,2024-06-20 16:45:00,25.3,53,1012.0,Sunny,3.5000280000000004
Uganda,Kampala,2024-06-21 16:45:00,26.0,65,1017.0,Partly cloudy,7.194502
Uganda,Kampala,2024-06-22 16:45:00,26.4,58,1018.0,Partly cloudy,6.111160000000001
Uganda,Kampala,2024-06-23 16:45:00,26.3,58,1017.0,Partly cloudy,7.805618000000001
Uganda,Kampala,2024-06-24 16:45:00,26.1,54,1017.0,Partly cloudy,9.194518
Uganda,Kampala,2024-06-25 16:15:00,24.8,45,1012.0,Sunny,4.194478
Uganda,Kampala,2024-06-26 16:30:00,25.2,54,1017.0,Partly cloudy,9.194518
Uganda,Kampala,2024-06-27 16:15:00,26.3,58,1017.0,Partly cloudy,8.305622
Uganda,Kampala,2024-06-28 16:15:00,25.2,61,1017.0,Partly cloudy,6.111160000000001
Uganda,Kampala,2024-06-29 15:45:00,26.2,65,1017.0,Partly cloudy,4.694482
Uganda,Kampala,2024-06-30 16:30:00,27.2,62,1017.0,Partly cloudy,6.111160000000001
