Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Uganda,Kampala,2024-09-01 15:00:00,26.7,46,1011.0,Sunny,4.888928000000001
Uganda,Kampala,2024-09-02 15:15:00,27.2,44,1011.0,Sunny,3.5000280000000004
Uganda,Kampala,2024-09-03 15:30:00,25.2,55,1011.0,Sunny,4.000032000000001
Uganda,Kampala,2024-09-04 15:00:00,25.8,53,1011.0,Patchy rain nearby,4.000032000000001
Uganda,Kampala,2024-09-05 15:00:00,26.8,48,1010.0,Patchy rain nearby,2.8889120000000004
Uganda,Kampala,2024-09-06 15:15:00,27.0,48,1011.0,Patchy rain nearby,3.6111400000000002
Uganda,Kampala,2024-09-07 15:00:00,28.3,43,1011.0,Sunny,4.000032000000001
Uganda,Kampala,2024-09-08 15:15:00,25.4,49,1012.0,Sunny,3.6944740000000005
Uganda,Kampala,2024-09-09 15:30:00,27.5,46,1010.0,Sunny,3.8055860000000004
Uganda,Kampala,2024-09-10 15:30:00,25.8,55,1010.0,Moderate rain at times,1.11112
Uganda,Kampala,2024-09-11 15:15:00,28.6,42,1010.0,Patchy rain nearby,3.5000280000000004
Uganda,Kampala,2024-09-12 15:15:00,28.1,42,1010.0,Sunny,4.3055900000000005
Uganda,Kampala,2024-09-13 15:30:00,29.7,38,1009.0,Sunny,4.388924
Uganda,Kampala,2024-09-14 15:30:00,28.2,55,1017.0,Partly cloudy,4.805594000000001
Uganda,Kampala,2024-09-15 15:00:00,28.0,41,1010.0,Sunny,4.000032000000001
Uganda,Kampala,2024-09-16 14:00:00,29.1,52,1018.0,Partly cloudy,3.6111400000000002
Uganda,Kampala,2024-09-17 14:00:00,28.0,58,1019.0,Partly cloudy,2.6111320000000005
Uganda,Kampala,2024-09-18 13:45:00,30.5,36,1010.0,Sunny,2.805578
Uganda,Kampala,2024-09-19 13:45:00,30.6,39,1008.0,Patchy rain nearby,1.611124
Uganda,Kampala,2024-09-20 14:00:00,23.2,78,1018.0,Partly cloudy,1.5000120000000003
Uganda,Kampala,2024-09-21 14:00:00,28.3,55,1017.0,Partly cloudy,2.3055740000000005
Uganda,Kampala,2024-09-22 13:30:00,24.2,69,1017.0,Partly cloudy,3.111136
Uganda,Kampala,2024-09-23 12:45:00,20.1,94,1019.0,Moderate or heavy rain with thunder,2.50002
Uganda,Kampala,2024-09-24 12:45:00,27.3,62,1018.0,Partly cloudy,3.6111400000000002
Uganda,Kampala,2024-09-25 12:30:00,26.0,70,1018.0,Partly cloudy,1.0000080000000002
Uganda,Kampala,2024-09-26 12:30:00,27.3,66,1018.0,Partly cloudy,2.8889120000000004
Uganda,Kampala,2024-09-27 13:00:00,30.6,37,1010.0,Patchy rain nearby,2.805578
Uganda,Kampala,2024-09-28 13:00:00,31.0,36,1008.0,Patchy rain nearby,1.3889
Uganda,Kampala,2024-09-29 12:30:00,30.3,40,1010.0,Partly Cloudy,2.805578
Uganda,Kampala,2024-09-30 12:30:00,27.6,48,1011.0,Partly Cloudy,2.8889120000000004
