Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Slovakia,Bratislava,2024-06-01 16:30:00,15.0,94,1010.0,Moderate or heavy rain shower,6.111160000000001
Slovakia,Bratislava,2024-06-02 16:00:00,23.0,57,1014.0,Partly cloudy,4.194478
Slovakia,Bratislava,2024-06-03 16:15:00,22.0,69,1012.0,Patchy light rain with thunder,2.50002
Slovakia,Bratislava,2024-06-04 16:15:00,19.0,68,1014.0,Partly cloudy,6.111160000000001
Slovakia,Bratislava,2024-06-05 16:15:00,25.0,47,1014.0,Sunny,2.50002
Slovakia,Bratislava,2024-06-06 16:00:00,26.0,48,1017.0,Partly cloudy,1.8889040000000001
Slovakia,Bratislava,2024-06-07 16:00:00,28.3,48,1016.0,Sunny,4.194478
Slovakia,Bratislava,2024-06-08 16:15:00,28.3,51,1011.0,Sunny,4.694482
Slovakia,Bratislava,2024-06-09 16:15:00,26.2,54,1007.0,Partly cloudy,1.8889040000000001
Slovakia,Bratislava,2024-06-10 16:15:00,19.1,94,1005.0,Light rain,2.50002
Slovakia,Bratislava,2024-06-11 16:00:00,21.2,53,1012.0,Partly cloudy,7.805618000000001
Slovakia,Bratislava,2024-06-12 16:15:00,17.0,59,1017.0,Partly cloudy,4.694482
Slovakia,Bratislava,2024-06-13 16:00:00,20.4,43,1015.0,Sunny,4.194478
Slovakia,Bratislava,2024-06-14 16:00:00,20.4,60,1015.0,Partly Cloudy,2.3055740000000005
Slovakia,Bratislava,2024-06-15 16:00:00,26.1,45,1010.0,Sunny,4.694482
Slovakia,Bratislava,2024-06-16 15:45:00,23.2,50,1012.0,Partly cloudy,3.111136
Slovakia,Bratislava,2024-06-17 16:00:00,26.8,48,1015.0,Sunny,2.0000160000000005
Slovakia,Bratislava,2024-06-18 16:00:00,30.4,46,1016.0,Sunny,3.6111400000000002
Slovakia,Bratislava,2024-06-19 16:00:00,30.1,51,1012.0,Sunny,1.0000080000000002
Slovakia,Bratislava,2024-06-20 15:45:00,26.2,61,1021.0,Sunny,1.8889040000000001
Slovakia,Bratislava,2024-06-21 15:45:00,31.3,59,1014.0,Sunny,4.194478
Slovakia,Bratislava,2024-06-22 15:45:00,26.1,51,1012.0,Partly cloudy,5.305598000000001
Slovakia,Bratislava,2024-06-23 15:45:00,27.2,37,1014.0,Sunny,7.194502
Slovakia,Bratislava,2024-06-24 15:45:00,26.1,45,1017.0,Sunny,5.611156
Slovakia,Bratislava,2024-06-25 15:15:00,27.6,50,1014.0,Partly Cloudy,3.8889200000000006
Slovakia,Bratislava,2024-06-26 15:30:00,29.3,55,1012.0,Partly cloudy,3.6111400000000002
Slovakia,Bratislava,2024-06-27 15:15:00,27.2,58,1010.0,Partly cloudy,3.111136
Slovakia,Bratislava,2024-06-28 15:15:00,29.0,52,1015.0,Sunny,7.194502
Slovakia,Bratislava,2024-06-29 14:45:00,32.3,41,1016.0,Sunny,2.50002
Slovakia,Bratislava,2024-06-30 15:30:00,33.2,47,1007.0,Sunny,9.194518
