Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Mauritius,Port Louis,2024-10-01 14:00:00,26.1,61,1018.0,Partly cloudy,6.888944000000001
Mauritius,Port Louis,2024-10-02 13:30:00,26.1,61,1018.0,Partly cloudy,3.6944740000000005
Mauritius,Port Louis,2024-10-03 13:30:00,24.2,83,1017.0,Overcast,2.50002
Mauritius,Port Louis,2024-10-04 13:45:00,26.3,65,1016.0,Partly cloudy,2.111128
Mauritius,Port Louis,2024-10-05 13:30:00,24.1,65,1018.0,Overcast,7.50006
Mauritius,Port Louis,2024-10-06 13:15:00,24.2,47,1017.0,Partly cloudy,5.888936
Mauritius,Port Louis,2024-10-07 13:45:00,25.1,61,1017.0,Partly cloudy,3.6111400000000002
Mauritius,Port Louis,2024-10-08 13:45:00,25.3,79,1018.0,Overcast,1.0000080000000002
Mauritius,Port Louis,2024-10-09 13:45:00,26.1,58,1020.0,Partly cloudy,5.611156
Mauritius,Port Louis,2024-10-10 13:45:00,25.3,65,1022.0,Partly cloudy,8.111176
Mauritius,Port Louis,2024-10-11 13:45:00,23.8,61,1021.0,Patchy rain nearby,7.6945060000000005
Mauritius,Port Louis,2024-10-12 13:45:00,25.1,54,1022.0,Partly cloudy,7.888952000000001
Mauritius,Port Louis,2024-10-13 13:30:00,24.1,65,1021.0,Overcast,8.388956
Mauritius,Port Louis,2024-10-14 13:30:00,24.1,56,1019.0,Sunny,6.888944000000001
Mauritius,Port Louis,2024-10-15 13:30:00,23.1,78,1016.0,Overcast,5.611156
Mauritius,Port Louis,2024-10-16 13:30:00,26.3,65,1015.0,Partly cloudy,3.8889200000000006
Mauritius,Port Louis,2024-10-17 13:30:00,27.2,66,1015.0,Partly cloudy,2.6111320000000005
Mauritius,Port Louis,2024-10-18 13:30:00,23.4,74,1015.0,Light drizzle,2.0000160000000005
Mauritius,Port Louis,2024-10-19 13:30:00,27.0,66,1016.0,Partly cloudy,5.694490000000001
Mauritius,Port Louis,2024-10-20 13:30:00,26.2,70,1018.0,Partly cloudy,5.305598000000001
Mauritius,Port Louis,2024-10-21 13:15:00,26.0,70,1018.0,Light rain,5.888936
Mauritius,Port Louis,2024-10-22 13:15:00,26.3,70,1018.0,Overcast,7.6945060000000005
Mauritius,Port Louis,2024-10-23 13:30:00,23.9,69,1018.0,Patchy rain nearby,8.388956
Mauritius,Port Louis,2024-10-24 13:15:00,25.1,79,1019.0,Overcast,8.805626
Mauritius,Port Louis,2024-10-25 13:15:00,26.2,74,1017.0,Overcast,6.111160000000001
Mauritius,Port Louis,2024-10-26 13:15:00,26.3,89,1015.0,Overcast,5.3889320000000005
Mauritius,Port Louis,2024-10-27 13:15:00,28.2,79,1014.0,Overcast,3.6944740000000005
Mauritius,Port Louis,2024-10-28 13:15:00,28.1,66,1016.0,Partly cloudy,1.8055700000000001
Mauritius,Port Louis,2024-10-29 13:00:00,27.2,70,1016.0,Partly cloudy,1.3889
Mauritius,Port Louis,2024-10-30 13:00:00,25.2,66,1016.0,Patchy rain nearby,4.194478
Mauritius,Port Louis,2024-10-31 13:00:00,24.9,66,1017.0,Patchy rain nearby,6.888944000000001
